TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-23.44,0.6,81.75,3.53,0.93,921.55, 0.0,2.78,2016-12-16 00:00:00,89.9,-25.7,51
-24.3,0.6,81.75,4.12,0.37,921.75, 0.0,1.3,2016-12-16 01:00:00,89.9,-26.6,51
-25.19,0.6,81.25,4.71,0.74,921.55, 0.0,2.23,2016-12-16 02:00:00,89.9,-27.5,51
-25.19,0.6,80.75,5.29,1.11,921.45, 0.0,2.6,2016-12-16 03:00:00,91.3,-27.6,51
-24.3,0.6,81.75,6.47,1.11,921.25, 0.0,2.78,2016-12-16 04:00:00,91.3,-26.6,51
-24.3,0.6,81.75,6.47,1.11,920.75, 0.0,2.78,2016-12-16 05:00:00,94.1,-26.6,51
-25.19,0.6,80.25,6.47,0.19,920.85, 0.0,1.3,2016-12-16 06:00:00,94.1,-27.6,51
-26.11,0.6,79.75,7.06,0.0,920.75, 0.0,0.0,2016-12-16 07:00:00,94.1,-28.6,51
-26.11,0.6,80.25,7.65,0.74,920.65, 0.0,2.41,2016-12-16 08:00:00,94.1,-28.5,51
-26.11,11.9,80.75,8.24,1.11,920.65, 0.0,2.97,2016-12-16 09:00:00,94.1,-28.5,51
-22.6,200.6,82.75,11.18,0.74,920.75, 0.0,2.6,2016-12-16 10:00:00,95.5,-24.8,51
-22.6,88.1,77.25,8.82,0.19,920.45, 0.0,1.3,2016-12-16 11:00:00,95.5,-25.5,51
-21.0,140.6,84.75,9.41,0.19,920.35, 0.0,1.3,2016-12-16 12:00:00,95.5,-22.9,51
-18.05,171.9,77.75,0.0,0.37,919.55, 0.0,1.48,2016-12-16 13:00:00,95.5,-21.0,51
-18.76,119.4,77.25,0.0,0.37,919.05, 0.0,1.67,2016-12-16 14:00:00,95.5,-21.8,51
-21.0,31.9,83.75,0.0,0.56,919.05, 0.0,1.48,2016-12-16 15:00:00,95.5,-23.0,51
-21.79,0.6,82.75,0.0,0.0,919.05, 0.0,0.74,2016-12-16 16:00:00,95.5,-24.0,51
-21.79,0.6,85.25,0.0,0.19,918.45, 0.0,1.11,2016-12-16 17:00:00,95.5,-23.6,51
-21.0,0.6,85.25,0.0,0.0,918.15, 0.0,1.11,2016-12-16 18:00:00,95.5,-22.8,51
-21.0,0.6,85.25,0.0,0.0,917.35, 0.0,0.56,2016-12-16 19:00:00,95.5,-22.8,51
-20.24,0.6,85.75,0.0,0.0,916.85, 0.0,0.19,2016-12-16 20:00:00,95.5,-22.0,51
-19.49,0.6,85.75,0.0,0.0,916.65, 0.0,0.93,2016-12-16 21:00:00,95.5,-21.3,51
-18.76,0.6,86.75,0.0,0.0,916.15, 0.0,0.56,2016-12-16 22:00:00,95.5,-20.4,51
-18.76,0.6,85.25,0.0,0.0,916.15, 0.0,0.56,2016-12-16 23:00:00,95.5,-20.6,51
