TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-19.515,0.6,85.2,27.65,0.19,940.65, 0.0,1.48,2016-12-16 00:00:00,268.1,-21.4,51
-19.194,0.6,85.3,28.24,0.56,940.75, 0.0,2.6,2016-12-16 01:00:00,286.4,-21.1,51
-19.607,0.6,84.9,27.06,0.37,940.55, 0.0,1.67,2016-12-16 02:00:00,276.6,-21.5,51
-20.404,0.6,84.9,25.88,0.0,940.55, 0.0,0.74,2016-12-16 03:00:00,237.3,-22.3,51
-22.678,0.6,84.0,22.94,0.74,940.65, 0.0,1.86,2016-12-16 04:00:00,136.2,-24.7,51
-22.833,0.6,82.8,22.94,0.74,940.85, 0.0,2.04,2016-12-16 05:00:00,91.3,-25.0,51
-22.32,0.6,82.8,23.53,0.56,940.85, 0.0,2.6,2016-12-16 06:00:00,87.0,-24.5,51
-22.575,0.6,82.9,22.94,0.56,940.85, 0.0,1.67,2016-12-16 07:00:00,91.3,-24.7,51
-22.524,0.6,83.0,22.94,0.74,940.85, 0.0,1.86,2016-12-16 08:00:00,96.9,-24.6,51
-22.016,13.1,83.1,24.12,0.56,941.15, 0.0,1.86,2016-12-16 09:00:00,94.1,-24.1,51
-21.321,44.4,83.1,25.29,1.3,941.35, 0.0,3.34,2016-12-16 10:00:00,94.1,-23.5,51
-20.12,81.9,83.0,28.24,0.56,941.35, 0.0,1.67,2016-12-16 11:00:00,81.4,-22.3,51
-20.262,94.4,83.0,24.71,0.56,940.95, 0.0,2.23,2016-12-16 12:00:00,96.9,-22.4,51
-19.058,223.1,81.0,25.88,0.37,940.85, 0.0,2.23,2016-12-16 13:00:00,96.9,-21.5,51
-18.607,140.6,79.3,22.94,0.56,940.45, 0.0,2.04,2016-12-16 14:00:00,95.5,-21.3,51
-20.786,18.1,79.5,15.29,0.56,940.35, 0.0,1.67,2016-12-16 15:00:00,88.4,-23.4,51
-22.117,0.6,82.9,14.12,0.19,940.35, 0.0,1.11,2016-12-16 16:00:00,89.9,-24.3,51
-20.786,0.6,82.9,17.06,0.37,939.95, 0.0,2.41,2016-12-16 17:00:00,84.2,-23.0,51
-21.617,0.6,82.3,15.29,1.3,939.75, 0.0,3.71,2016-12-16 18:00:00,70.2,-23.8,51
-21.916,0.6,82.3,15.29,1.11,939.85, 0.0,3.34,2016-12-16 19:00:00,75.8,-24.1,51
-21.174,0.6,82.0,16.47,1.3,939.65, 0.0,2.97,2016-12-16 20:00:00,84.2,-23.5,51
-21.272,0.6,81.6,14.71,1.67,938.95, 0.0,3.34,2016-12-16 21:00:00,98.3,-23.6,51
-21.223,0.6,80.8,11.76,1.86,938.75, 0.0,5.01,2016-12-16 22:00:00,99.7,-23.7,51
-20.883,0.6,79.9,7.65,1.48,938.75, 0.0,3.53,2016-12-16 23:00:00,94.1,-23.5,51
-21.125,0.6,80.8,8.82,1.67,938.25, 0.0,3.9,2016-12-17 00:00:00,102.5,-23.6,51
-21.077,0.6,82.4,8.24,1.3,937.95, 0.0,2.78,2016-12-17 01:00:00,117.9,-23.3,51
-20.786,0.6,82.5,8.82,1.3,937.75, 0.0,2.78,2016-12-17 02:00:00,92.7,-23.0,51
-20.835,0.6,82.9,10.0,0.93,937.75, 0.0,2.6,2016-12-17 03:00:00,106.7,-23.0,51
-20.835,0.6,83.2,10.59,0.93,937.65, 0.0,2.23,2016-12-17 04:00:00,91.3,-23.0,51
-20.547,0.6,83.1,10.59,0.93,937.45, 0.0,2.78,2016-12-17 05:00:00,87.0,-22.7,51
-20.12,0.6,82.7,7.65,0.93,937.25, 0.0,3.15,2016-12-17 06:00:00,91.3,-22.3,51
-19.839,0.6,82.8,9.41,0.74,937.55, 0.0,1.86,2016-12-17 07:00:00,109.5,-22.0,51
-19.331,0.6,83.5,11.76,0.56,937.75, 0.0,2.23,2016-12-17 08:00:00,98.3,-21.4,51
-18.787,14.4,83.8,9.41,0.56,938.05, 0.0,2.04,2016-12-17 09:00:00,108.1,-20.9,51
-17.988,58.1,83.7,7.06,0.56,938.15, 0.0,2.04,2016-12-17 10:00:00,113.7,-20.1,51
-16.618,106.9,82.8,3.53,0.93,938.25, 0.0,2.41,2016-12-17 11:00:00,115.1,-18.9,51
-15.832,113.1,81.4,2.94,1.67,937.75, 0.0,4.27,2016-12-17 12:00:00,101.1,-18.3,51
-15.547,68.1,79.9,2.94,2.23,937.35, 0.0,4.82,2016-12-17 13:00:00,94.1,-18.2,51
-14.826,75.6,79.9,2.94,1.48,937.25, 0.0,4.08,2016-12-17 14:00:00,105.3,-17.5,51
-14.865,19.4,81.1,8.82,1.3,937.35, 0.0,2.97,2016-12-17 15:00:00,103.9,-17.4,51
-14.786,0.6,83.0,15.29,1.11,937.25, 0.0,2.6,2016-12-17 16:00:00,103.9,-17.0,51
-14.667,0.6,84.8,24.71,0.93,937.05, 0.0,3.34,2016-12-17 17:00:00,102.5,-16.7,51
-14.353,0.6,85.5,28.24,1.3,936.55, 0.0,3.15,2016-12-17 18:00:00,95.5,-16.3,51
-14.004,0.6,85.5,21.76,1.11,936.05, 0.0,3.34,2016-12-17 19:00:00,94.1,-15.9,51
-13.505,0.6,84.9,17.65,1.48,935.55, 0.0,3.9,2016-12-17 20:00:00,95.5,-15.5,51
-13.163,0.6,84.9,25.88,2.04,935.15, 0.0,5.01,2016-12-17 21:00:00,94.1,-15.2,51
-12.825,0.6,87.0,37.65,1.86,934.65, 0.0,4.08,2016-12-17 22:00:00,92.7,-14.6,51
-12.343,0.6,87.5,36.47,2.23,933.95, 0.0,4.64,2016-12-17 23:00:00,88.4,-14.0,51
-12.306,0.6,87.7,40.59,1.48,933.65, 0.0,3.34,2016-12-18 00:00:00,105.3,-13.9,51
-11.577,0.6,88.2,35.88,1.67,933.05, 0.0,3.9,2016-12-18 01:00:00,102.5,-13.2,51
-11.076,0.6,87.3,35.29,2.23,932.35, 0.0,4.82,2016-12-18 02:00:00,85.6,-12.8,51
-10.686,0.6,87.2,35.29,2.6,931.65, 0.0,5.01,2016-12-18 03:00:00,81.4,-12.4,51
-10.266,0.6,87.2,33.53,2.6,930.75, 0.0,4.64,2016-12-18 04:00:00,88.4,-12.0,51
-9.816,0.6,87.6,37.65,2.04,930.45, 0.0,4.08,2016-12-18 05:00:00,87.0,-11.5,51
-9.202,0.6,88.3,41.76,2.41,929.85, 0.0,5.01,2016-12-18 06:00:00,81.4,-10.8,51
-8.43,0.6,88.5,40.59,2.41,929.15, 0.0,5.94,2016-12-18 07:00:00,78.6,-10.0,51
-7.902,0.6,88.2,42.35,2.97,928.35, 0.0,6.12,2016-12-18 08:00:00,75.8,-9.5,51
-7.187,1.9,88.1,38.24,2.6,928.05, 0.0,4.82,2016-12-18 09:00:00,80.0,-8.8,51
-6.706,15.6,87.7,31.18,2.6,927.75, 0.0,6.31,2016-12-18 10:00:00,78.6,-8.4,51
-6.136,25.6,87.5,31.18,2.41,927.35, 0.0,4.82,2016-12-18 11:00:00,81.4,-7.9,51
-5.729,18.1,87.6,33.53,1.86,927.15, 0.0,4.08,2016-12-18 12:00:00,92.7,-7.5,51
-5.11,33.1,87.8,28.82,2.04,926.65, 0.0,4.08,2016-12-18 13:00:00,87.0,-6.8,51
-4.804,21.9,87.6,32.94,2.04,926.05, 0.0,4.27,2016-12-18 14:00:00,87.0,-6.6,51
-4.682,6.9,87.6,38.82,2.23,925.35, 0.0,4.64,2016-12-18 15:00:00,80.0,-6.4,51
-4.804,0.6,89.4,60.0,2.6,924.55, 0.0,5.75,2016-12-18 16:00:00,80.0,-6.3,51
-4.682,0.6,89.6,61.18,2.41,923.95, 0.0,5.38,2016-12-18 17:00:00,82.8,-6.1,51
-4.499,0.6,90.7,88.24,3.15,923.05, 0.0,6.49,2016-12-18 18:00:00,75.8,-5.8,51
-4.378,0.6,92.0,92.35,3.15,921.95, 0.0,5.94,2016-12-18 19:00:00,66.0,-5.5,51
-4.137,0.6,92.2,89.41,3.53,920.85, 0.0,7.05,2016-12-18 20:00:00,66.0,-5.2,51
-3.896,0.6,92.6,100.0,2.97,919.65, 0.0,6.31,2016-12-18 21:00:00,61.8,-4.9,51
-3.717,0.6,92.9,100.0,2.41,918.15, 0.0,6.86,2016-12-18 22:00:00,88.4,-4.7,51
-3.479,0.6,90.8,76.47,2.78,916.85, 0.0,7.24,2016-12-18 23:00:00,103.9,-4.8,51
-3.419,0.6,92.2,100.0,2.78,915.75, 0.0,7.05,2016-12-19 00:00:00,85.6,-4.5,51
-2.947,0.6,92.7,83.53,2.78,914.55, 0.0,7.24,2016-12-19 01:00:00,101.1,-4.0,51
-2.596,0.6,90.5,81.18,3.9,913.85, 0.0,10.39,2016-12-19 02:00:00,144.6,-3.9,51
-2.771,0.6,89.4,100.0,3.34,914.05, 0.0,8.35,2016-12-19 03:00:00,144.6,-4.3,51
-3.006,0.6,89.7,100.0,2.04,914.55, 0.0,5.94,2016-12-19 04:00:00,122.1,-4.5,51
-2.596,0.6,89.1,100.0,2.6,914.85, 0.0,7.05,2016-12-19 05:00:00,116.5,-4.1,51
-3.538,0.6,88.7,100.0,1.67,915.75, 0.0,3.53,2016-12-19 06:00:00,81.4,-5.1,51
-3.419,0.6,89.4,100.0,1.11,916.95, 0.0,3.15,2016-12-19 07:00:00,68.8,-4.9,51
-4.106,0.6,91.1,100.0,0.74,917.35, 0.0,2.97,2016-12-19 08:00:00,74.4,-5.3,51
-4.53,30.6,90.1,100.0,1.48,917.65, 0.0,5.38,2016-12-19 09:00:00,46.3,-5.9,51
-2.537,61.9,87.4,27.06,2.04,918.45, 0.0,5.57,2016-12-19 10:00:00,78.6,-4.3,51
-2.771,59.4,86.9,30.0,1.86,919.05, 0.0,4.08,2016-12-19 11:00:00,73.0,-4.7,51
-2.421,106.9,86.5,19.41,2.04,919.35, 0.0,4.64,2016-12-19 12:00:00,78.6,-4.4,51
0.632,279.4,84.5,6.47,1.86,920.05, 0.0,4.27,2016-12-19 13:00:00,67.4,-1.7,51
-0.199,171.9,82.8,10.0,1.67,921.15, 0.2,3.34,2016-12-19 14:00:00,67.4,-2.8,51
-1.441,21.9,85.6,37.65,1.48,922.15, 0.0,3.15,2016-12-19 15:00:00,87.0,-3.5,51
-2.073,0.6,88.4,72.94,1.3,923.15, 0.0,3.15,2016-12-19 16:00:00,77.2,-3.7,51
-3.538,0.6,90.8,100.0,0.56,924.15, 0.0,2.41,2016-12-19 17:00:00,73.0,-4.8,51
-2.947,0.6,91.1,100.0,0.74,924.95, 0.0,2.04,2016-12-19 18:00:00,49.1,-4.2,51
-3.777,0.6,86.2,100.0,0.93,925.25, 0.0,3.53,2016-12-19 19:00:00,144.6,-5.8,51
-3.301,0.6,87.1,100.0,1.67,925.45, 0.0,4.64,2016-12-19 20:00:00,123.5,-5.1,51
-5.295,0.6,88.4,100.0,1.3,925.65, 0.0,4.08,2016-12-19 21:00:00,98.3,-6.9,51
-5.079,0.6,89.8,100.0,1.11,926.05, 0.0,3.15,2016-12-19 22:00:00,74.4,-6.5,51
-5.885,0.6,88.9,100.0,1.67,925.95, 0.0,3.9,2016-12-19 23:00:00,60.4,-7.4,51
-5.202,0.6,88.9,100.0,1.67,925.55, 0.0,3.9,2016-12-20 00:00:00,70.2,-6.8,51
-6.515,0.6,89.3,98.82,1.67,924.55, 0.0,4.27,2016-12-20 01:00:00,84.2,-8.0,51
-9.782,0.6,91.5,65.88,0.56,923.65, 0.0,2.41,2016-12-20 02:00:00,96.9,-10.9,51
-11.076,0.6,93.6,57.06,0.19,922.85, 0.0,1.11,2016-12-20 03:00:00,109.5,-11.9,51
-12.454,0.6,93.5,51.18,0.0,921.65, 0.0,0.93,2016-12-20 04:00:00,113.7,-13.3,51
-12.938,0.6,92.6,52.35,0.19,920.35, 0.0,0.74,2016-12-20 05:00:00,113.7,-13.9,51
-12.159,0.6,91.2,58.82,0.0,919.55, 0.0,0.74,2016-12-20 06:00:00,113.7,-13.3,51
-11.076,0.6,91.1,67.06,0.0,918.85, 0.0,0.74,2016-12-20 07:00:00,113.7,-12.3,51
-10.023,0.6,91.5,75.29,0.19,918.35, 0.0,1.67,2016-12-20 08:00:00,322.9,-11.2,51
-9.508,1.9,91.6,81.18,0.0,917.85, 0.0,0.56,2016-12-20 09:00:00,313.1,-10.6,51
-8.563,10.6,91.7,92.35,0.0,917.65, 0.0,0.19,2016-12-20 10:00:00,313.1,-9.7,51
-7.836,20.6,91.6,100.0,0.19,918.05, 0.0,0.74,2016-12-20 11:00:00,313.1,-9.0,51
-6.834,26.9,91.8,100.0,0.0,919.15, 0.0,1.11,2016-12-20 12:00:00,266.7,-8.0,51
-6.547,24.4,92.0,100.0,0.19,920.35, 0.0,0.74,2016-12-20 13:00:00,249.9,-7.6,51
-6.262,3.1,92.2,100.0,0.0,921.85, 0.0,1.11,2016-12-20 14:00:00,116.5,-7.3,51
-6.105,4.4,92.6,100.0,0.37,923.45, 0.0,2.6,2016-12-20 15:00:00,105.3,-7.1,51
-6.01,0.6,92.8,100.0,0.37,925.05, 0.0,2.23,2016-12-20 16:00:00,82.8,-7.0,51
-6.61,0.6,92.3,100.0,1.3,926.15, 0.0,3.53,2016-12-20 17:00:00,71.6,-7.7,51
-6.325,0.6,92.5,100.0,1.11,927.35, 0.0,2.6,2016-12-20 18:00:00,73.0,-7.4,51
-6.357,0.6,91.6,97.65,1.11,928.25, 0.0,2.6,2016-12-20 19:00:00,74.4,-7.5,51
-6.42,0.6,91.9,100.0,1.3,928.95, 0.0,3.34,2016-12-20 20:00:00,77.2,-7.5,51
-4.773,0.6,91.6,100.0,1.67,929.55, 0.0,3.15,2016-12-20 21:00:00,80.0,-5.9,51
-4.016,0.6,91.1,100.0,2.78,929.05, 0.0,6.86,2016-12-20 22:00:00,80.0,-5.3,51
-3.598,0.6,91.4,100.0,2.6,928.95, 0.0,5.94,2016-12-20 23:00:00,80.0,-4.8,51
-3.065,0.6,91.1,100.0,2.41,928.65, 0.0,5.01,2016-12-21 00:00:00,82.8,-4.3,51
-2.888,0.6,91.0,100.0,2.04,927.75, 0.0,5.01,2016-12-21 01:00:00,91.3,-4.2,51
-2.596,0.6,89.7,100.0,2.6,927.25, 0.0,5.01,2016-12-21 02:00:00,77.2,-4.1,51
-2.015,0.6,87.7,100.0,2.23,926.85, 0.0,5.01,2016-12-21 03:00:00,50.5,-3.8,51
-0.648,0.6,84.1,65.88,1.86,926.45, 0.0,5.38,2016-12-21 04:00:00,89.9,-3.0,51
-0.535,0.6,80.6,25.88,1.48,925.75, 0.0,5.57,2016-12-21 05:00:00,137.6,-3.5,51
-1.67,0.6,81.5,42.94,2.04,925.15, 0.0,6.31,2016-12-21 06:00:00,81.4,-4.4,51
-1.9,0.6,84.5,41.76,2.6,924.65, 0.0,5.75,2016-12-21 07:00:00,56.2,-4.2,51
-1.727,0.6,83.8,37.65,2.78,924.05, 0.0,6.31,2016-12-21 08:00:00,59.0,-4.1,51
-1.613,10.6,83.0,37.65,3.15,923.65, 0.0,6.86,2016-12-21 09:00:00,56.2,-4.1,51
-1.814,40.6,83.9,44.12,3.71,923.05, 0.0,7.61,2016-12-21 10:00:00,46.3,-4.2,51
-0.873,59.4,84.1,30.0,2.78,922.65, 0.0,6.86,2016-12-21 11:00:00,60.4,-3.2,51
-0.199,71.9,80.1,24.71,2.41,921.85, 0.0,4.82,2016-12-21 12:00:00,67.4,-3.2,51
0.55,59.4,79.1,20.0,2.41,921.35, 0.0,5.57,2016-12-21 13:00:00,81.4,-2.7,51
1.317,53.1,77.0,15.88,2.6,920.65, 0.0,7.61,2016-12-21 14:00:00,108.1,-2.3,51
0.907,28.1,76.0,21.18,2.6,920.25, 0.0,7.98,2016-12-21 15:00:00,108.1,-2.8,51
-0.423,0.6,80.7,41.76,1.3,920.45, 0.0,6.31,2016-12-21 16:00:00,33.7,-3.3,51
1.398,0.6,83.6,32.35,1.11,920.35, 0.0,5.38,2016-12-21 17:00:00,43.5,-1.1,51
0.412,0.6,82.5,74.71,2.78,920.05, 0.0,7.98,2016-12-21 18:00:00,144.6,-2.2,51
-0.479,0.6,90.5,100.0,2.04,920.25, 0.0,7.42,2016-12-21 19:00:00,169.9,-1.8,51
-0.873,0.6,94.8,100.0,1.3,920.15, 0.0,4.64,2016-12-21 20:00:00,140.4,-1.6,51
-0.986,0.6,95.6,100.0,0.56,920.15, 0.0,2.04,2016-12-21 21:00:00,102.5,-1.6,51
-1.27,0.6,95.3,100.0,0.74,920.15, 0.0,1.86,2016-12-21 22:00:00,81.4,-1.9,51
-1.27,0.6,95.0,100.0,0.74,920.15, 0.0,1.86,2016-12-21 23:00:00,101.1,-2.0,51
-1.327,0.6,93.7,100.0,1.11,920.05, 0.0,2.97,2016-12-22 00:00:00,66.0,-2.2,51
-1.384,0.6,93.4,100.0,0.93,920.15, 0.0,3.15,2016-12-22 01:00:00,92.7,-2.3,51
-2.131,0.6,94.9,100.0,0.56,919.95, 0.0,2.23,2016-12-22 02:00:00,116.5,-2.8,51
-2.771,0.6,95.6,100.0,0.37,919.75, 0.0,1.11,2016-12-22 03:00:00,109.5,-3.4,51
-2.888,0.6,96.1,100.0,0.19,919.55, 0.0,0.74,2016-12-22 04:00:00,108.1,-3.4,51
-2.654,0.6,96.0,100.0,0.56,919.15, 0.0,1.3,2016-12-22 05:00:00,108.1,-3.2,51
-3.124,0.6,95.6,100.0,0.56,918.95, 0.0,1.3,2016-12-22 06:00:00,78.6,-3.7,51
-3.657,0.6,95.9,100.0,0.19,918.75, 0.0,0.74,2016-12-22 07:00:00,63.2,-4.2,51
