ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,2.0,0.0,2017-06-25,0.0,23.0,26
0.0,0.0,8.0,0.0,2017-06-26,0.0,22.0,26
0.0,0.0,7.0,0.0,2017-06-27,0.0,16.0,26
3.4,3.4,5.0,0.0,2017-06-28,0.0,10.0,26
0.0,0.0,1.0,0.0,2017-06-29,0.0,16.0,26
0.0,0.0,5.0,0.0,2017-06-30,0.0,20.0,26
1.8,1.8,6.0,0.0,2017-07-01,0.0,19.0,26
