TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
7.4, None,58.9, None,2020-04-29 00:00:00, None,18
6.7, None,61.6, None,2020-04-29 01:00:00, None,18
6.7, None,61.4, None,2020-04-29 02:00:00, None,18
7.2, None,58.7, None,2020-04-29 03:00:00, None,18
7.6, None,54.0, None,2020-04-29 04:00:00, None,18
8.3, None,47.8, None,2020-04-29 05:00:00, None,18
9.2, None,43.5, None,2020-04-29 06:00:00, None,18
9.8, None,41.6, None,2020-04-29 07:00:00, None,18
10.7, None,36.2, None,2020-04-29 08:00:00, None,18
11.7, None,30.4, None,2020-04-29 09:00:00, None,18
12.5, None,28.7, None,2020-04-29 10:00:00, None,18
13.5, None,27.3, None,2020-04-29 11:00:00, None,18
14.1, None,26.9, None,2020-04-29 12:00:00, None,18
14.7, None,24.8, None,2020-04-29 13:00:00, None,18
15.7, None,21.4, None,2020-04-29 14:00:00, None,18
15.8, None,20.5, None,2020-04-29 15:00:00, None,18
15.0, None,23.3, None,2020-04-29 16:00:00, None,18
14.9, None,23.3, None,2020-04-29 17:00:00, None,18
14.9, None,21.3, None,2020-04-29 18:00:00, None,18
14.1, None,21.8, None,2020-04-29 19:00:00, None,18
13.0, None,23.4, None,2020-04-29 20:00:00, None,18
11.6, None,27.4, None,2020-04-29 21:00:00, None,18
10.9, None,31.0, None,2020-04-29 22:00:00, None,18
10.6, None,32.9, None,2020-04-29 23:00:00, None,18
10.4, None,40.6, None,2020-04-30 00:00:00, None,18
9.6, None,45.9, None,2020-04-30 01:00:00, None,18
8.7, None,56.9, None,2020-04-30 02:00:00, None,18
7.4, None,68.1, None,2020-04-30 03:00:00, None,18
6.7, None,73.6, None,2020-04-30 04:00:00, None,18
6.1, None,80.2, None,2020-04-30 05:00:00, None,18
5.8, None,82.6, None,2020-04-30 06:00:00, None,18
5.8, None,85.6, None,2020-04-30 07:00:00, None,18
5.7, None,89.0, None,2020-04-30 08:00:00, None,18
5.8, None,87.8, None,2020-04-30 09:00:00, None,18
6.1, None,83.6, None,2020-04-30 10:00:00, None,18
6.2, None,82.9, None,2020-04-30 11:00:00, None,18
7.1, None,78.7, None,2020-04-30 12:00:00, None,18
7.7, None,74.1, None,2020-04-30 13:00:00, None,18
8.8, None,68.0, None,2020-04-30 14:00:00, None,18
9.5, None,62.3, None,2020-04-30 15:00:00, None,18
9.4, None,61.1, None,2020-04-30 16:00:00, None,18
10.6, None,55.5, None,2020-04-30 17:00:00, None,18
11.2, None,52.0, None,2020-04-30 18:00:00, None,18
11.4, None,49.7, None,2020-04-30 19:00:00, None,18
9.7, None,54.4, None,2020-04-30 20:00:00, None,18
8.9, None,58.2, None,2020-04-30 21:00:00, None,18
8.2, None,64.0, None,2020-04-30 22:00:00, None,18
7.3, None,64.3, None,2020-04-30 23:00:00, None,18
6.5, None,68.2, None,2020-05-01 00:00:00, None,18
4.8, None,77.1, None,2020-05-01 01:00:00, None,18
4.1, None,80.8, None,2020-05-01 02:00:00, None,18
4.0, None,82.2, None,2020-05-01 03:00:00, None,18
2.9, None,87.8, None,2020-05-01 04:00:00, None,18
2.8, None,88.3, None,2020-05-01 05:00:00, None,18
3.5, None,85.5, None,2020-05-01 06:00:00, None,18
4.5, None,81.6, None,2020-05-01 07:00:00, None,18
6.1, None,74.9, None,2020-05-01 08:00:00, None,18
9.3, None,62.2, None,2020-05-01 09:00:00, None,18
11.0, None,52.2, None,2020-05-01 10:00:00, None,18
11.9, None,46.2, None,2020-05-01 11:00:00, None,18
12.2, None,41.8, None,2020-05-01 12:00:00, None,18
14.1, None,33.9, None,2020-05-01 13:00:00, None,18
14.4, None,31.6, None,2020-05-01 14:00:00, None,18
15.2, None,28.9, None,2020-05-01 15:00:00, None,18
15.4, None,27.1, None,2020-05-01 16:00:00, None,18
15.2, None,26.9, None,2020-05-01 17:00:00, None,18
15.2, None,27.4, None,2020-05-01 18:00:00, None,18
14.4, None,28.5, None,2020-05-01 19:00:00, None,18
12.6, None,31.4, None,2020-05-01 20:00:00, None,18
11.4, None,33.8, None,2020-05-01 21:00:00, None,18
10.5, None,36.2, None,2020-05-01 22:00:00, None,18
9.3, None,39.5, None,2020-05-01 23:00:00, None,18
8.8, None,42.3, None,2020-05-02 00:00:00, None,18
8.1, None,45.7, None,2020-05-02 01:00:00, None,18
7.0, None,50.1, None,2020-05-02 02:00:00, None,18
6.1, None,54.2, None,2020-05-02 03:00:00, None,18
5.6, None,56.8, None,2020-05-02 04:00:00, None,18
5.4, None,60.9, None,2020-05-02 05:00:00, None,18
5.7, None,61.9, None,2020-05-02 06:00:00, None,18
6.2, None,62.9, None,2020-05-02 07:00:00, None,18
7.8, None,59.1, None,2020-05-02 08:00:00, None,18
9.9, None,50.5, None,2020-05-02 09:00:00, None,18
12.6, None,40.0, None,2020-05-02 10:00:00, None,18
14.8, None,33.0, None,2020-05-02 11:00:00, None,18
16.6, None,28.9, None,2020-05-02 12:00:00, None,18
17.9, None,25.7, None,2020-05-02 13:00:00, None,18
18.5, None,24.1, None,2020-05-02 14:00:00, None,18
18.6, None,24.3, None,2020-05-02 15:00:00, None,18
19.1, None,22.0, None,2020-05-02 16:00:00, None,18
18.9, None,21.8, None,2020-05-02 17:00:00, None,18
18.8, None,22.6, None,2020-05-02 18:00:00, None,18
17.6, None,25.1, None,2020-05-02 19:00:00, None,18
16.2, None,28.0, None,2020-05-02 20:00:00, None,18
15.0, None,29.3, None,2020-05-02 21:00:00, None,18
14.1, None,30.2, None,2020-05-02 22:00:00, None,18
13.4, None,31.5, None,2020-05-02 23:00:00, None,18
12.1, None,36.8, None,2020-05-03 00:00:00, None,18
10.8, None,43.2, None,2020-05-03 01:00:00, None,18
9.7, None,48.4, None,2020-05-03 02:00:00, None,18
9.1, None,52.4, None,2020-05-03 03:00:00, None,18
8.6, None,54.7, None,2020-05-03 04:00:00, None,18
7.8, None,57.4, None,2020-05-03 05:00:00, None,18
8.6, None,54.7, None,2020-05-03 06:00:00, None,18
8.9, None,53.4, None,2020-05-03 07:00:00, None,18
9.9, None,50.3, None,2020-05-03 08:00:00, None,18
10.8, None,46.6, None,2020-05-03 09:00:00, None,18
11.9, None,43.9, None,2020-05-03 10:00:00, None,18
13.4, None,40.7, None,2020-05-03 11:00:00, None,18
14.3, None,38.4, None,2020-05-03 12:00:00, None,18
13.9, None,40.5, None,2020-05-03 13:00:00, None,18
12.7, None,44.1, None,2020-05-03 14:00:00, None,18
11.6, None,48.4, None,2020-05-03 15:00:00, None,18
11.0, None,47.9, None,2020-05-03 16:00:00, None,18
10.7, None,49.5, None,2020-05-03 17:00:00, None,18
9.7, None,54.1, None,2020-05-03 18:00:00, None,18
9.2, None,56.5, None,2020-05-03 19:00:00, None,18
8.7, None,58.1, None,2020-05-03 20:00:00, None,18
8.3, None,60.4, None,2020-05-03 21:00:00, None,18
8.0, None,60.7, None,2020-05-03 22:00:00, None,18
7.9, None,59.0, None,2020-05-03 23:00:00, None,18
8.0, None,54.6, None,2020-05-04 00:00:00, None,18
7.9, None,53.5, None,2020-05-04 01:00:00, None,18
7.4, None,57.9, None,2020-05-04 02:00:00, None,18
6.7, None,68.4, None,2020-05-04 03:00:00, None,18
5.8, None,79.1, None,2020-05-04 04:00:00, None,18
4.9, None,88.3, None,2020-05-04 05:00:00, None,18
4.5, None,91.9, None,2020-05-04 06:00:00, None,18
4.5, None,91.0, None,2020-05-04 07:00:00, None,18
4.6, None,90.1, None,2020-05-04 08:00:00, None,18
4.8, None,89.2, None,2020-05-04 09:00:00, None,18
5.0, None,87.6, None,2020-05-04 10:00:00, None,18
4.9, None,85.1, None,2020-05-04 11:00:00, None,18
5.5, None,82.5, None,2020-05-04 12:00:00, None,18
7.3, None,76.4, None,2020-05-04 13:00:00, None,18
8.2, None,68.8, None,2020-05-04 14:00:00, None,18
9.4, None,64.4, None,2020-05-04 15:00:00, None,18
9.5, None,63.1, None,2020-05-04 16:00:00, None,18
9.3, None,62.5, None,2020-05-04 17:00:00, None,18
9.3, None,62.5, None,2020-05-04 18:00:00, None,18
8.9, None,63.3, None,2020-05-04 19:00:00, None,18
8.0, None,68.3, None,2020-05-04 20:00:00, None,18
7.1, None,72.7, None,2020-05-04 21:00:00, None,18
