WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
168.5, 7.9, None, None,2020-04-29 00:00:00, None,18
171.7, 7.7, None, None,2020-04-29 01:00:00, None,18
174.6, 7.6, None, None,2020-04-29 02:00:00, None,18
176.2, 7.5, None, None,2020-04-29 03:00:00, None,18
180.1, 7.1, None, None,2020-04-29 04:00:00, None,18
192.1, 6.9, None, None,2020-04-29 05:00:00, None,18
191.6, 7.0, None, None,2020-04-29 06:00:00, None,18
185.4, 7.2, None, None,2020-04-29 07:00:00, None,18
196.5, 7.7, None, None,2020-04-29 08:00:00, None,18
22.7, 8.3, None, None,2020-04-29 09:00:00, None,18
1.8, 9.3, None, None,2020-04-29 10:00:00, None,18
5.3, 10.2, None, None,2020-04-29 11:00:00, None,18
100.1, 11.6, None, None,2020-04-29 12:00:00, None,18
131.0, 12.2, None, None,2020-04-29 13:00:00, None,18
31.0, 12.3, None, None,2020-04-29 14:00:00, None,18
347.2, 12.5, None, None,2020-04-29 15:00:00, None,18
17.3, 12.3, None, None,2020-04-29 16:00:00, None,18
11.7, 12.1, None, None,2020-04-29 17:00:00, None,18
45.3, 11.6, None, None,2020-04-29 18:00:00, None,18
41.1, 11.3, None, None,2020-04-29 19:00:00, None,18
78.7, 10.8, None, None,2020-04-29 20:00:00, None,18
65.2, 10.0, None, None,2020-04-29 21:00:00, None,18
30.6, 9.1, None, None,2020-04-29 22:00:00, None,18
8.8, 7.6, None, None,2020-04-29 23:00:00, None,18
293.3, 7.4, None, None,2020-04-30 00:00:00, None,18
194.2, 7.3, None, None,2020-04-30 01:00:00, None,18
208.6, 6.5, None, None,2020-04-30 02:00:00, None,18
228.3, 6.1, None, None,2020-04-30 03:00:00, None,18
202.7, 6.0, None, None,2020-04-30 04:00:00, None,18
220.3, 5.8, None, None,2020-04-30 05:00:00, None,18
212.8, 6.2, None, None,2020-04-30 06:00:00, None,18
226.0, 6.4, None, None,2020-04-30 07:00:00, None,18
227.3, 7.2, None, None,2020-04-30 08:00:00, None,18
