BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1008.0, 12.4, None,47.4, None,2020-04-30 18:00:00, None,18
1008.0, 10.8, None,53.8, None,2020-04-30 19:00:00, None,18
1008.0, 8.1, None,66.2, None,2020-04-30 20:00:00, None,18
1009.0, 7.6, None,70.2, None,2020-04-30 21:00:00, None,18
1009.0, 6.6, None,77.6, None,2020-04-30 22:00:00, None,18
1010.0, 3.9, None,85.8, None,2020-04-30 23:00:00, None,18
1011.0, 3.6, None,87.0, None,2020-05-01 00:00:00, None,18
1012.0, 2.4, None,90.7, None,2020-05-01 01:00:00, None,18
1012.0, 1.2, None,94.8, None,2020-05-01 02:00:00, None,18
1012.0, 1.4, None,93.9, None,2020-05-01 03:00:00, None,18
1013.0, 0.5, None,97.5, None,2020-05-01 04:00:00, None,18
1013.0, 1.0, None,98.6, None,2020-05-01 05:00:00, None,18
1014.0, 1.9, None,97.7, None,2020-05-01 06:00:00, None,18
1015.0, 3.4, None,92.5, None,2020-05-01 07:00:00, None,18
1015.0, 6.2, None,76.4, None,2020-05-01 08:00:00, None,18
58.1, 16.2, None,23.8, None,2020-05-01 14:00:00, None,18
1012.0, 16.1, None,24.4, None,2020-05-01 15:00:00, None,18
1011.0, 16.5, None,23.5, None,2020-05-01 16:00:00, None,18
1011.0, 16.6, None,24.7, None,2020-05-01 17:00:00, None,18
1010.0, 16.1, None,25.6, None,2020-05-01 18:00:00, None,18
1010.0, 14.5, None,30.0, None,2020-05-01 19:00:00, None,18
1010.0, 11.6, None,38.2, None,2020-05-01 20:00:00, None,18
1010.0, 9.3, None,42.9, None,2020-05-01 21:00:00, None,18
1011.0, 7.8, None,46.1, None,2020-05-01 22:00:00, None,18
1011.0, 6.5, None,51.9, None,2020-05-01 23:00:00, None,18
1011.0, 6.0, None,56.4, None,2020-05-02 00:00:00, None,18
1010.0, 3.2, None,71.8, None,2020-05-02 01:00:00, None,18
1011.0, 2.1, None,72.1, None,2020-05-02 02:00:00, None,18
1011.0, 1.8, None,76.7, None,2020-05-02 03:00:00, None,18
1011.0, 1.8, None,76.9, None,2020-05-02 04:00:00, None,18
1011.0, 1.8, None,85.7, None,2020-05-02 05:00:00, None,18
1011.0, 2.0, None,85.2, None,2020-05-02 06:00:00, None,18
1011.0, 3.6, None,76.9, None,2020-05-02 07:00:00, None,18
1011.0, 7.6, None,59.9, None,2020-05-02 08:00:00, None,18
1011.0, 9.6, None,51.5, None,2020-05-02 09:00:00, None,18
1010.0, 12.6, None,40.7, None,2020-05-02 10:00:00, None,18
1009.0, 15.2, None,32.6, None,2020-05-02 11:00:00, None,18
1009.0, 17.7, None,28.0, None,2020-05-02 12:00:00, None,18
1008.0, 18.9, None,24.3, None,2020-05-02 13:00:00, None,18
1007.0, 18.8, None,24.5, None,2020-05-02 14:00:00, None,18
1006.0, 19.8, None,22.7, None,2020-05-02 15:00:00, None,18
1005.0, 19.8, None,22.8, None,2020-05-02 16:00:00, None,18
1004.0, 19.7, None,21.3, None,2020-05-02 17:00:00, None,18
1004.0, 19.5, None,22.4, None,2020-05-02 18:00:00, None,18
1003.0, 18.8, None,23.4, None,2020-05-02 19:00:00, None,18
1003.0, 15.8, None,29.8, None,2020-05-02 20:00:00, None,18
1003.0, 14.5, None,32.8, None,2020-05-02 21:00:00, None,18
1003.0, 13.4, None,34.8, None,2020-05-02 22:00:00, None,18
1003.0, 12.1, None,36.9, None,2020-05-02 23:00:00, None,18
1003.0, 11.5, None,37.8, None,2020-05-03 00:00:00, None,18
1003.0, 11.3, None,40.3, None,2020-05-03 01:00:00, None,18
1003.0, 10.3, None,45.6, None,2020-05-03 02:00:00, None,18
1003.0, 8.2, None,53.3, None,2020-05-03 03:00:00, None,18
1004.0, 7.7, None,56.8, None,2020-05-03 04:00:00, None,18
1004.0, 6.4, None,63.0, None,2020-05-03 05:00:00, None,18
1004.0, 6.9, None,66.3, None,2020-05-03 06:00:00, None,18
1004.0, 6.6, None,70.0, None,2020-05-03 07:00:00, None,18
1005.0, 8.5, None,59.5, None,2020-05-03 08:00:00, None,18
1005.0, 10.5, None,50.6, None,2020-05-03 09:00:00, None,18
1005.0, 12.3, None,45.0, None,2020-05-03 10:00:00, None,18
1006.0, 13.5, None,41.7, None,2020-05-03 11:00:00, None,18
1006.0, 14.4, None,39.5, None,2020-05-03 12:00:00, None,18
1007.0, 13.1, None,42.8, None,2020-05-03 13:00:00, None,18
1008.0, 12.6, None,45.1, None,2020-05-03 14:00:00, None,18
1009.0, 11.7, None,46.1, None,2020-05-03 15:00:00, None,18
1010.0, 11.1, None,49.1, None,2020-05-03 16:00:00, None,18
1011.0, 10.4, None,52.0, None,2020-05-03 17:00:00, None,18
1011.0, 9.8, None,56.5, None,2020-05-03 18:00:00, None,18
1011.0, 9.4, None,57.7, None,2020-05-03 19:00:00, None,18
1011.0, 9.0, None,56.0, None,2020-05-03 20:00:00, None,18
1011.0, 8.1, None,60.1, None,2020-05-03 21:00:00, None,18
1012.0, 7.8, None,59.8, None,2020-05-03 22:00:00, None,18
1012.0, 7.7, None,58.4, None,2020-05-03 23:00:00, None,18
1012.0, 7.2, None,60.1, None,2020-05-04 00:00:00, None,18
1012.0, 7.0, None,61.6, None,2020-05-04 01:00:00, None,18
1013.0, 7.3, None,62.5, None,2020-05-04 02:00:00, None,18
1013.0, 6.7, None,75.0, None,2020-05-04 03:00:00, None,18
1014.0, 6.0, None,83.0, None,2020-05-04 04:00:00, None,18
1015.0, 5.2, None,92.5, None,2020-05-04 05:00:00, None,18
1015.0, 5.1, None,94.9, None,2020-05-04 06:00:00, None,18
1016.0, 5.2, None,90.8, None,2020-05-04 07:00:00, None,18
1016.0, 5.7, None,90.2, None,2020-05-04 08:00:00, None,18
1017.0, 6.2, None,87.0, None,2020-05-04 09:00:00, None,18
1018.0, 6.9, None,81.9, None,2020-05-04 10:00:00, None,18
1018.0, 7.3, None,78.6, None,2020-05-04 11:00:00, None,18
1019.0, 7.6, None,76.4, None,2020-05-04 12:00:00, None,18
1019.0, 8.1, None,73.8, None,2020-05-04 13:00:00, None,18
1019.0, 8.6, None,67.9, None,2020-05-04 14:00:00, None,18
1019.0, 9.4, None,63.6, None,2020-05-04 15:00:00, None,18
1019.0, 10.3, None,59.5, None,2020-05-04 16:00:00, None,18
1019.0, 10.7, None,58.0, None,2020-05-04 17:00:00, None,18
1018.0, 10.5, None,59.9, None,2020-05-04 18:00:00, None,18
1019.0, 9.9, None,65.5, None,2020-05-04 19:00:00, None,18
1019.0, 8.6, None,70.6, None,2020-05-04 20:00:00, None,18
1019.0, 7.0, None,78.7, None,2020-05-04 21:00:00, None,18
1019.0, 6.5, None,81.0, None,2020-05-04 22:00:00, None,18
1019.0, 5.4, None,86.8, None,2020-05-04 23:00:00, None,18
1019.0, 5.0, None,89.3, None,2020-05-05 00:00:00, None,18
1019.0, 4.2, None,92.2, None,2020-05-05 01:00:00, None,18
1019.0, 3.5, None,95.3, None,2020-05-05 02:00:00, None,18
1019.0, 3.3, None,93.7, None,2020-05-05 03:00:00, None,18
1019.0, 0.4, None,97.1, None,2020-05-05 04:00:00, None,18
1019.0, 0.5, None,98.4, None,2020-05-05 05:00:00, None,18
1019.0, 1.5, None,98.0, None,2020-05-05 06:00:00, None,18
1019.0, 3.4, None,93.8, None,2020-05-05 07:00:00, None,18
1020.0, 4.4, None,88.4, None,2020-05-05 08:00:00, None,18
1020.0, 6.5, None,78.0, None,2020-05-05 09:00:00, None,18
1020.0, 8.5, None,69.1, None,2020-05-05 10:00:00, None,18
1019.0, 10.5, None,59.7, None,2020-05-05 11:00:00, None,18
1018.0, 11.5, None,54.3, None,2020-05-05 12:00:00, None,18
1018.0, 12.9, None,46.5, None,2020-05-05 13:00:00, None,18
1018.0, 13.2, None,46.9, None,2020-05-05 14:00:00, None,18
1018.0, 14.1, None,41.5, None,2020-05-05 15:00:00, None,18
1017.0, 14.4, None,38.5, None,2020-05-05 16:00:00, None,18
1017.0, 10.5, None,58.1, None,2020-05-05 17:00:00, None,18
1017.0, 11.3, None,56.0, None,2020-05-05 18:00:00, None,18
1017.0, 10.4, None,58.5, None,2020-05-05 19:00:00, None,18
1017.0, 7.8, None,62.2, None,2020-05-05 20:00:00, None,18
1017.0, 5.9, None,69.0, None,2020-05-05 21:00:00, None,18
1017.0, 3.5, None,77.8, None,2020-05-05 22:00:00, None,18
1018.0, 2.5, None,83.1, None,2020-05-05 23:00:00, None,18
