pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, None, 712.0, None, 6.9, -4.0, None, None, None, None, None,2020-10-28 00:00:00, None,44
5.0, None, 712.0, None, 7.1, -4.0, None, None, 0.0, None, None,2020-10-28 01:00:00, None,44
0.0, None, 707.0, None, 7.2, -4.0, None, None, None, None, None,2020-10-28 02:00:00, None,44
None, None, 703.0, None, 7.3, -3.0, None, None, None, None, None,2020-10-28 03:00:00, None,44
None, None, 705.0, None, 7.3, -3.0, None, None, 2.0, None, None,2020-10-28 04:00:00, None,44
None, None, 706.0, None, 7.2, -4.0, None, None, 1.0, None, None,2020-10-28 05:00:00, None,44
7.0, None, 714.0, None, 7.0, -3.0, None, None, 8.0, None, None,2020-10-28 07:00:00, None,44
8.0, None, 715.0, None, 7.0, -3.0, None, None, 1.0, None, None,2020-10-28 08:00:00, None,44
10.0, None, 717.0, None, 7.0, -4.0, None, None, 2.0, None, None,2020-10-28 09:00:00, None,44
4.0, None, 710.0, None, 7.1, -3.0, None, None, None, None, None,2020-10-28 10:00:00, None,44
3.0, None, 710.0, None, 7.1, -3.0, None, None, 0.0, None, None,2020-10-28 11:00:00, None,44
None, None, 702.0, None, 7.3, 605.0, None, None, None, None, None,2020-10-28 12:00:00, None,44
6.0, None, 702.0, None, 7.3, 605.0, None, None, 0.0, None, None,2020-10-28 13:00:00, None,44
12.0, None, 699.0, None, 7.3, 5.0, None, None, None, None, None,2020-10-28 14:00:00, None,44
None, None, 704.0, None, 7.2, 4.0, None, None, 5.0, None, None,2020-10-28 15:00:00, None,44
None, None, 697.0, None, 7.3, -1.0, None, None, None, None, None,2020-10-28 16:00:00, None,44
1.0, None, 700.0, None, 7.2, 8.0, None, None, 3.0, None, None,2020-10-28 17:00:00, None,44
11.0, None, 702.0, None, 7.1, 605.0, None, None, 2.0, None, None,2020-10-28 18:00:00, None,44
3.0, None, 709.0, None, 6.7, 5.0, None, None, 7.0, None, None,2020-10-28 19:00:00, None,44
15.0, None, 724.0, None, 6.2, 7.0, None, None, 15.0, None, None,2020-10-28 20:00:00, None,44
29.0, None, 739.0, None, 5.7, 6.0, None, None, 15.0, None, None,2020-10-28 21:00:00, None,44
33.0, None, 743.0, None, 5.2, 5.0, None, None, 4.0, None, None,2020-10-28 22:00:00, None,44
35.0, None, 748.0, None, 4.8, 8.0, None, None, 5.0, None, None,2020-10-28 23:00:00, None,44
31.0, None, 743.0, None, 5.0, 7.0, None, None, None, None, None,2020-10-29 00:00:00, None,44
25.0, None, 737.0, None, 5.1, 8.0, None, None, None, None, None,2020-10-29 01:00:00, None,44
30.0, None, 737.0, None, 5.1, 7.0, None, None, 0.0, None, None,2020-10-29 02:00:00, None,44
46.0, None, 749.0, None, 4.7, 8.0, None, None, 12.0, None, None,2020-10-29 03:00:00, None,44
36.0, None, 741.0, None, 4.8, 9.0, None, None, None, None, None,2020-10-29 04:00:00, None,44
23.0, None, 729.0, None, 5.0, 8.0, None, None, None, None, None,2020-10-29 05:00:00, None,44
16.0, None, 722.0, None, 5.3, 5.0, None, None, None, None, None,2020-10-29 06:00:00, None,44
None, None, 713.0, None, 5.5, 4.0, None, None, None, None, None,2020-10-29 07:00:00, None,44
8.0, None, 723.0, None, 5.1, -18.0, None, None, 10.0, None, None,2020-10-29 08:00:00, None,44
17.0, None, 734.0, None, 5.1, 5.0, None, None, 11.0, None, None,2020-10-29 09:00:00, None,44
20.0, None, 730.0, None, 5.2, 9.0, None, None, None, None, None,2020-10-29 10:00:00, None,44
