ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2021-02-24 10:00:00,,,8,0.0,1.1,331.0,97.0,0.0
,,,,2021-02-24 11:00:00,,,8,1.7,-0.1,259.0,89.0,0.0
,,,,2021-02-24 12:00:00,,,8,5.2,-2.1,227.0,89.0,0.0
,,,,2021-02-24 13:00:00,,,8,5.5,-4.1,216.0,84.0,0.0
,,,,2021-02-24 14:00:00,,,8,11.5,-5.8,198.0,86.0,0.0
,,,,2021-02-24 15:00:00,,,8,9.1,-6.8,193.0,88.0,0.0
,,,,2021-02-24 16:00:00,,,8,13.3,-8.4,194.0,90.0,0.0
,,,,2021-02-24 17:00:00,,,8,19.7,-8.7,201.0,91.0,0.0
,,,,2021-02-24 18:00:00,,,8,22.7,-8.8,203.0,90.0,0.0
,,,,2021-02-24 19:00:00,,,8,19.9,-8.9,206.0,90.0,0.0
,,,,2021-02-24 20:00:00,,,8,21.6,-9.0,199.0,88.0,0.0
,,,,2021-02-24 21:00:00,,,8,20.1,-9.0,203.0,86.0,0.0
,,,,2021-02-24 22:00:00,,,8,23.0,-9.2,194.0,85.0,0.0
,,,,2021-02-24 23:00:00,,,8,23.8,-10.0,192.0,100.0,0.0
,,,,2021-02-25 00:00:00,,,8,23.3,-10.0,180.0,100.0,0.0
,,,,2021-02-25 01:00:00,,,8,21.2,-9.3,180.0,100.0,0.0
,,,,2021-02-25 02:00:00,,,8,18.7,-9.4,179.0,100.0,0.0
,,,,2021-02-25 03:00:00,,,8,16.4,-9.5,189.0,100.0,0.0
,,,,2021-02-25 04:00:00,,,8,17.4,-9.5,191.0,100.0,0.0
,,,,2021-02-25 05:00:00,,,8,17.5,-9.4,198.0,100.0,0.0
,,,,2021-02-25 06:00:00,,,8,18.8,-9.5,201.0,100.0,0.0
,,,,2021-02-25 07:00:00,,,8,16.8,-9.5,203.0,100.0,0.0
,,,,2021-02-25 08:00:00,,,8,9.1,-9.1,228.0,100.0,0.0
,,,,2021-02-25 09:00:00,,,8,10.3,-8.4,248.0,100.0,0.0
,,,,2021-02-25 10:00:00,,,8,8.5,-7.6,254.0,100.0,0.0
,,,,2021-02-25 11:00:00,,,8,8.9,-6.6,264.0,100.0,0.0
,,,,2021-02-25 12:00:00,,,8,9.0,-6.6,263.0,100.0,0.0
,,,,2021-02-25 13:00:00,,,8,9.5,-5.6,261.0,100.0,0.0
,,,,2021-02-25 14:00:00,,,8,11.6,-6.0,263.0,100.0,0.0
,,,,2021-02-25 15:00:00,,,8,12.1,-6.5,269.0,100.0,0.0
,,,,2021-02-25 16:00:00,,,8,15.8,-7.1,264.0,100.0,0.0
,,,,2021-02-25 17:00:00,,,8,16.4,-7.5,265.0,100.0,0.0
,,,,2021-02-25 18:00:00,,,8,14.1,-7.8,265.0,100.0,0.0
,,,,2021-02-25 19:00:00,,,8,18.1,-7.8,266.0,100.0,0.0
,,,,2021-02-25 20:00:00,,,8,17.4,-7.9,270.0,100.0,0.0
,,,,2021-02-25 21:00:00,,,8,15.4,-7.9,270.0,100.0,0.0
,,,,2021-02-25 22:00:00,,,8,15.5,-7.8,271.0,100.0,0.0
,,,,2021-02-25 23:00:00,,,8,15.0,-7.8,271.0,100.0,0.0
