wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
351.0, 90.0, 0.0,0.0, -8.4,2.9, -7.0,-7.0, 71.0, 0.0, 0.0,90.0,2021-02-19 00:00:00,8
84.0, 90.0, 2.9,0.0, -8.4,3.8, -7.0,-7.3, 351.0, 0.0, 0.0,90.0,2021-02-19 01:00:00,8
228.0, 90.0, 3.8,0.0, -8.7,3.3, -7.3,-7.3, 84.0, 0.0, 0.0,90.0,2021-02-19 02:00:00,8
256.0, 90.0, 3.3,0.0, -8.7,2.5, -7.3,-7.3, 228.0, 0.0, 0.0,90.0,2021-02-19 03:00:00,8
19.0, 90.0, 2.5,0.0, -8.7,3.9, -7.3,-7.3, 256.0, 0.0, 0.0,90.0,2021-02-19 04:00:00,8
191.0, 90.0, 3.9,0.0, -8.7,0.0, -7.3,-7.2, 19.0, 0.0, 0.0,90.0,2021-02-19 05:00:00,8
290.0, 90.0, 0.0,0.0, -8.6,3.2, -7.2,-7.3, 191.0, 0.0, 0.0,91.0,2021-02-19 06:00:00,8
80.0, 91.0, 3.2,0.0, -8.5,4.7, -7.3,-6.7, 290.0, 0.0, 0.0,89.0,2021-02-19 07:00:00,8
204.0, 89.0, 4.7,0.0, -8.2,5.1, -6.7,-5.6, 80.0, 0.0, 0.0,87.0,2021-02-19 08:00:00,8
224.0, 87.0, 5.1,0.0, -7.4,4.1, -5.6,-3.6, 204.0, 0.0, 0.0,82.0,2021-02-19 09:00:00,8
201.0, 82.0, 4.1,0.0, -6.2,4.8, -3.6,-3.1, 224.0, 0.0, 0.0,83.0,2021-02-19 10:00:00,8
202.0, 83.0, 4.8,0.2, -5.6,6.0, -3.1,-1.8, 201.0, 0.0, 0.0,81.0,2021-02-19 11:00:00,8
209.0, 81.0, 6.0,0.0, -4.6,5.6, -1.8,-0.7, 202.0, 0.2, 0.2,78.0,2021-02-19 12:00:00,8
217.0, 78.0, 5.6,2.0, -4.1,9.9, -0.7,0.3, 209.0, 0.0, 0.2,70.0,2021-02-19 13:00:00,8
226.0, 70.0, 9.9,2.6, -4.5,6.7, 0.3,-0.2, 217.0, 2.0, 2.2,72.0,2021-02-19 14:00:00,8
212.0, None, None,0.2, None,5.9, None,-1.2, None, None, None,80.0,2021-02-19 15:00:00,8
201.0, 80.0, 5.9,0.0, -4.2,5.8, -1.2,-2.0, 212.0, 0.2, 5.0,86.0,2021-02-19 16:00:00,8
167.0, 86.0, 5.8,0.0, -4.0,3.1, -2.0,-2.4, 201.0, 0.0, 5.0,88.0,2021-02-19 17:00:00,8
180.0, 88.0, 3.1,0.0, -4.1,1.8, -2.4,-2.6, 167.0, 0.0, 5.0,90.0,2021-02-19 18:00:00,8
321.0, 90.0, 1.8,0.0, -4.0,1.6, -2.6,-2.9, 180.0, 0.0, 5.0,92.0,2021-02-19 19:00:00,8
179.0, 92.0, 1.6,0.0, -4.0,5.4, -2.9,-3.0, 321.0, 0.0, 5.0,93.0,2021-02-19 20:00:00,8
203.0, 93.0, 5.4,0.0, -4.0,4.6, -3.0,-3.2, 179.0, 0.0, 5.0,93.0,2021-02-19 21:00:00,8
200.0, 93.0, 4.6,0.0, -4.2,6.0, -3.2,-3.1, 203.0, 0.0, 5.0,92.0,2021-02-19 22:00:00,8
182.0, 92.0, 6.0,0.0, -4.2,2.5, -3.1,-3.3, 200.0, 0.0, 5.0,92.0,2021-02-19 23:00:00,8
205.0, 92.0, 2.5,0.0, -4.4,4.8, -3.3,-3.5, 182.0, 0.0, 5.0,94.0,2021-02-20 00:00:00,8
195.0, 94.0, 4.8,0.0, -4.3,9.8, -3.5,-3.6, 205.0, 0.0, 5.0,95.0,2021-02-20 01:00:00,8
185.0, None, None,0.0, None,8.5, None,-3.6, None, None, None,93.0,2021-02-20 02:00:00,8
218.0, 93.0, 8.5,0.0, -4.6,4.1, -3.6,-3.9, 185.0, 0.0, 5.0,93.0,2021-02-20 03:00:00,8
205.0, 93.0, 4.1,0.0, -4.9,8.5, -3.9,-4.0, 218.0, 0.0, 5.0,95.0,2021-02-20 04:00:00,8
181.0, None, None,0.0, None,9.1, None,-3.9, None, None, None,94.0,2021-02-20 05:00:00,8
198.0, 94.0, 9.1,0.0, -4.7,9.5, -3.9,-3.8, 181.0, 0.0, 5.0,93.0,2021-02-20 06:00:00,8
202.0, 93.0, 9.5,0.0, -4.8,9.4, -3.8,-3.6, 198.0, 0.0, 5.0,92.0,2021-02-20 07:00:00,8
183.0, 92.0, 9.4,0.2, -4.7,14.8, -3.6,-2.9, 202.0, 0.0, 5.0,86.0,2021-02-20 08:00:00,8
184.0, 86.0, 14.8,0.0, -4.9,13.3, -2.9,-1.6, 183.0, 0.2, 5.2,80.0,2021-02-20 09:00:00,8
206.0, 80.0, 13.3,0.6, -4.6,11.2, -1.6,1.6, 184.0, 0.0, 5.2,68.0,2021-02-20 10:00:00,8
210.0, 68.0, 11.2,0.4, -3.7,15.6, 1.6,2.4, 206.0, 0.6, 5.8,63.0,2021-02-20 11:00:00,8
211.0, 63.0, 15.6,0.2, -3.9,16.6, 2.4,-0.4, 210.0, 0.4, 6.0,73.0,2021-02-20 12:00:00,8
210.0, 73.0, 16.6,0.0, -4.6,13.7, -0.4,0.1, 211.0, 0.2, 6.2,74.0,2021-02-20 13:00:00,8
221.0, 74.0, 13.7,0.0, -4.0,13.7, 0.1,0.2, 210.0, 0.0, 4.2,73.0,2021-02-20 14:00:00,8
222.0, None, None,0.0, None,8.6, None,1.4, None, None, None,68.0,2021-02-20 15:00:00,8
196.0, 68.0, 8.6,0.0, -3.9,7.7, 1.4,-0.6, 222.0, 0.0, 1.4,77.0,2021-02-20 16:00:00,8
205.0, 77.0, 7.7,0.0, -4.1,9.5, -0.6,-1.1, 196.0, 0.0, 1.4,80.0,2021-02-20 17:00:00,8
180.0, 80.0, 9.5,0.0, -4.1,5.2, -1.1,-1.1, 205.0, 0.0, 1.4,81.0,2021-02-20 18:00:00,8
194.0, 81.0, 5.2,0.0, -3.9,9.1, -1.1,-1.3, 180.0, 0.0, 1.4,83.0,2021-02-20 19:00:00,8
197.0, 83.0, 9.1,0.0, -3.8,7.9, -1.3,-1.6, 194.0, 0.0, 1.4,87.0,2021-02-20 20:00:00,8
222.0, 87.0, 7.9,0.0, -3.5,14.9, -1.6,-2.0, 197.0, 0.0, 1.4,89.0,2021-02-20 21:00:00,8
202.0, None, None,0.0, None,9.0, None,-2.3, None, None, None,91.0,2021-02-20 22:00:00,8
197.0, 91.0, 9.0,0.0, -3.6,5.7, -2.3,-2.4, 202.0, 0.0, 1.4,92.0,2021-02-20 23:00:00,8
201.0, 92.0, 5.7,0.0, -3.5,8.1, -2.4,-2.6, 197.0, 0.0, 1.4,95.0,2021-02-21 00:00:00,8
201.0, 95.0, 8.1,0.0, -3.3,9.8, -2.6,-2.6, 201.0, 0.0, 1.4,95.0,2021-02-21 01:00:00,8
