wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
170.0, 90.0, 5.2,0.0, -6.8,6.7, -5.4,-4.8, 194.0, 0.0, 0.0,88.0,2021-02-19 10:00:00,8,,,,,,,,,,,,,,,,
188.0, 88.0, 6.7,0.0, -6.5,7.9, -4.8,-3.8, 170.0, 0.0, 0.0,83.0,2021-02-19 11:00:00,8,,,,,,,,,,,,,,,,
150.0, 83.0, 7.9,0.0, -6.3,5.7, -3.8,-2.7, 188.0, 0.0, 0.0,81.0,2021-02-19 12:00:00,8,,,,,,,,,,,,,,,,
167.0, 81.0, 5.7,0.2, -5.5,6.1, -2.7,-2.2, 150.0, 0.0, 0.0,82.0,2021-02-19 13:00:00,8,,,,,,,,,,,,,,,,
158.0, 82.0, 6.1,0.2, -4.9,7.9, -2.2,-3.2, 167.0, 0.2, 0.2,85.0,2021-02-19 14:00:00,8,,,,,,,,,,,,,,,,
122.0, 85.0, 7.9,0.0, -5.4,3.7, -3.2,-3.1, 158.0, 0.2, 0.4,84.0,2021-02-19 15:00:00,8,,,,,,,,,,,,,,,,
20.0, 84.0, 3.7,0.0, -5.4,3.3, -3.1,-3.9, 122.0, 0.0, 0.4,89.0,2021-02-19 16:00:00,8,,,,,,,,,,,,,,,,
46.0, 89.0, 3.3,0.0, -5.4,3.8, -3.9,-5.2, 20.0, 0.0, 0.4,92.0,2021-02-19 17:00:00,8,,,,,,,,,,,,,,,,
209.0, 92.0, 3.8,0.0, -6.3,3.9, -5.2,-5.2, 46.0, 0.0, 0.4,92.0,2021-02-19 18:00:00,8,,,,,,,,,,,,,,,,
305.0, 92.0, 3.9,0.0, -6.3,3.9, -5.2,-4.8, 209.0, 0.0, 0.4,92.0,2021-02-19 19:00:00,8,,,,,,,,,,,,,,,,
125.0, 92.0, 3.9,0.0, -5.9,2.9, -4.8,-5.6, 305.0, 0.0, 0.4,93.0,2021-02-19 20:00:00,8,,,,,,,,,,,,,,,,
167.0, 93.0, 2.9,0.0, -6.6,5.1, -5.6,-5.1, 125.0, 0.0, 0.4,93.0,2021-02-19 21:00:00,8,,,,,,,,,,,,,,,,
29.0, 93.0, 5.1,0.0, -6.1,2.2, -5.1,-5.4, 167.0, 0.0, 0.4,93.0,2021-02-19 22:00:00,8,,,,,,,,,,,,,,,,
109.0, 93.0, 2.2,0.0, -6.4,3.8, -5.4,-5.1, 29.0, 0.0, 0.4,93.0,2021-02-19 23:00:00,8,,,,,,,,,,,,,,,,
45.0, 93.0, 3.8,0.0, -6.1,2.5, -5.1,-5.3, 109.0, 0.0, 0.4,95.0,2021-02-20 00:00:00,8,,,,,,,,,,,,,,,,
120.0, 95.0, 2.5,0.0, -6.0,2.8, -5.3,-5.5, 45.0, 0.0, 0.4,96.0,2021-02-20 01:00:00,8,,,,,,,,,,,,,,,,
139.0, None, None,0.0, None,3.5, None,-5.5, None, None, None,97.0,2021-02-20 02:00:00,8,,,,,,,,,,,,,,,,
326.0, 97.0, 3.5,0.0, -5.9,3.5, -5.5,-5.4, 139.0, 0.0, 0.4,96.0,2021-02-20 03:00:00,8,,,,,,,,,,,,,,,,
153.0, 96.0, 3.5,0.0, -5.9,3.1, -5.4,-5.6, 326.0, 0.0, 0.4,95.0,2021-02-20 04:00:00,8,,,,,,,,,,,,,,,,
173.0, 95.0, 3.1,0.0, -6.3,3.5, -5.6,-5.7, 153.0, 0.0, 0.4,95.0,2021-02-20 05:00:00,8,,,,,,,,,,,,,,,,
150.0, 95.0, 3.5,0.0, -6.4,2.3, -5.7,-6.0, 173.0, 0.0, 0.4,96.0,2021-02-20 06:00:00,8,,,,,,,,,,,,,,,,
187.0, 96.0, 2.3,0.0, -6.5,3.5, -6.0,-5.6, 150.0, 0.0, 0.4,94.0,2021-02-20 07:00:00,8,,,,,,,,,,,,,,,,
161.0, 94.0, 3.5,0.0, -6.4,4.9, -5.6,-5.3, 187.0, 0.0, 0.4,93.0,2021-02-20 08:00:00,8,,,,,,,,,,,,,,,,
172.0, 93.0, 4.9,0.0, -6.3,7.2, -5.3,-4.0, 161.0, 0.0, 0.4,89.0,2021-02-20 09:00:00,8,,,,,,,,,,,,,,,,
176.0, 89.0, 7.2,0.0, -5.5,9.7, -4.0,-1.3, 172.0, 0.0, 0.4,78.0,2021-02-20 10:00:00,8,,,,,,,,,,,,,,,,
175.0, 78.0, 9.7,0.8, -4.6,10.5, -1.3,0.7, 176.0, 0.0, 0.4,66.0,2021-02-20 11:00:00,8,,,,,,,,,,,,,,,,
177.0, 66.0, 10.5,1.6, -4.9,8.5, 0.7,0.9, 175.0, 0.8, 1.2,65.0,2021-02-20 12:00:00,8,,,,,,,,,,,,,,,,
163.0, 65.0, 8.5,0.6, -4.9,9.9, 0.9,1.7, 177.0, 1.6, 2.8,62.0,2021-02-20 13:00:00,8,,,,,,,,,,,,,,,,
167.0, 62.0, 9.9,0.6, -4.8,8.2, 1.7,2.7, 163.0, 0.6, 3.2,57.0,2021-02-20 14:00:00,8,,,,,,,,,,,,,,,,
174.0, 57.0, 8.2,0.6, -5.0,6.2, 2.7,0.4, 167.0, 0.6, 3.6,68.0,2021-02-20 15:00:00,8,,,,,,,,,,,,,,,,
181.0, 68.0, 6.2,0.0, -4.8,9.6, 0.4,-1.1, 174.0, 0.6, 4.2,71.0,2021-02-20 16:00:00,8,,,,,,,,,,,,,,,,
177.0, 71.0, 9.6,0.0, -5.7,6.8, -1.1,-1.6, 181.0, 0.0, 4.2,70.0,2021-02-20 17:00:00,8,,,,,,,,,,,,,,,,
172.0, 70.0, 6.8,0.0, -6.3,6.1, -1.6,-2.0, 177.0, 0.0, 4.2,69.0,2021-02-20 18:00:00,8,,,,,,,,,,,,,,,,
198.0, 69.0, 6.1,0.0, -6.9,6.8, -2.0,-1.7, 172.0, 0.0, 4.2,67.0,2021-02-20 19:00:00,8,,,,,,,,,,,,,,,,
182.0, 67.0, 6.8,0.0, -7.0,10.8, -1.7,-2.4, 198.0, 0.0, 4.2,86.0,2021-02-20 20:00:00,8,,,,,,,,,,,,,,,,
181.0, 86.0, 10.8,0.0, -4.4,8.0, -2.4,-3.3, 182.0, 0.0, 4.2,96.0,2021-02-20 21:00:00,8,,,,,,,,,,,,,,,,
188.0, 96.0, 8.0,0.0, -3.8,9.0, -3.3,-3.3, 181.0, 0.0, 4.2,97.0,2021-02-20 22:00:00,8,,,,,,,,,,,,,,,,
162.0, 97.0, 9.0,0.0, -3.7,10.1, -3.3,-3.0, 188.0, 0.0, 4.2,92.0,2021-02-20 23:00:00,8,,,,,,,,,,,,,,,,
172.0, 92.0, 10.1,0.0, -4.1,13.9, -3.0,-2.9, 162.0, 0.0, 4.2,91.0,2021-02-21 00:00:00,8,,,,,,,,,,,,,,,,
191.0, 91.0, 13.9,0.0, -4.2,7.6, -2.9,-2.8, 172.0, 0.0, 4.2,91.0,2021-02-21 01:00:00,8,,,,,,,,,,,,,,,,
180.0, 91.0, 7.6,0.0, -4.1,10.5, -2.8,-2.5, 191.0, 0.0, 4.2,92.0,2021-02-21 02:00:00,8,,,,,,,,,,,,,,,,
159.0, 92.0, 10.5,0.0, -3.6,8.5, -2.5,-2.6, 180.0, 0.0, 4.2,95.0,2021-02-21 03:00:00,8,,,,,,,,,,,,,,,,
184.0, 95.0, 8.5,0.0, -3.3,10.5, -2.6,-2.6, 159.0, 0.0, 4.2,97.0,2021-02-21 04:00:00,8,,,,,,,,,,,,,,,,
234.0, 97.0, 10.5,0.0, -3.0,7.4, -2.6,-2.4, 184.0, 0.0, 4.2,97.0,2021-02-21 05:00:00,8,,,,,,,,,,,,,,,,
205.0, 97.0, 7.4,0.0, -2.8,6.9, -2.4,-2.5, 234.0, 0.0, 4.2,94.0,2021-02-21 06:00:00,8,,,,,,,,,,,,,,,,
201.0, 94.0, 6.9,0.0, -3.3,6.2, -2.5,-2.3, 205.0, 0.0, 4.2,91.0,2021-02-21 07:00:00,8,,,,,,,,,,,,,,,,
165.0, 91.0, 6.2,0.0, -3.6,7.2, -2.3,-1.3, 201.0, 0.0, 4.2,85.0,2021-02-21 08:00:00,8,,,,,,,,,,,,,,,,
186.0, 85.0, 7.2,0.0, -3.5,9.2, -1.3,-1.1, 165.0, 0.0, 4.2,83.0,2021-02-21 09:00:00,8,,,,,,,,,,,,,,,,
203.0, 83.0, 9.2,0.0, -3.6,9.5, -1.1,-0.5, 186.0, 0.0, 4.2,79.0,2021-02-21 10:00:00,8,,,,,,,,,,,,,,,,
160.0, 79.0, 9.5,0.2, -3.7,7.0, -0.5,1.0, 203.0, 0.0, 4.2,73.0,2021-02-21 11:00:00,8,,,,,,,,,,,,,,,,
236.0, 73.0, 7.0,0.4, -3.3,10.3, 1.0,1.1, 160.0, 0.2, 3.6,72.0,2021-02-21 12:00:00,8,,,,,,,,,,,,,,,,
226.0, 72.0, 10.3,0.6, -3.4,12.2, 1.1,1.9, 236.0, 0.4, 2.4,70.0,2021-02-21 13:00:00,8,,,,,,,,,,,,,,,,
183.0, 70.0, 12.2,0.4, -3.0,11.1, 1.9,2.7, 226.0, 0.6, 2.4,68.0,2021-02-21 14:00:00,8,,,,,,,,,,,,,,,,
186.0, 68.0, 11.1,0.8, -2.6,11.6, 2.7,3.1, 183.0, 0.4, 2.2,68.0,2021-02-21 15:00:00,8,,,,,,,,,,,,,,,,
229.0, None, None,0.4, None,11.9, None,2.6, None, None, None,70.0,2021-02-21 16:00:00,8,,,,,,,,,,,,,,,,
182.0, 70.0, 11.9,0.2, -2.3,15.8, 2.6,2.3, 229.0, 0.4, 2.8,71.0,2021-02-21 17:00:00,8,,,,,,,,,,,,,,,,
199.0, 71.0, 15.8,0.2, -2.4,9.7, 2.3,2.0, 182.0, 0.2, 3.0,73.0,2021-02-21 18:00:00,8,,,,,,,,,,,,,,,,
293.0, 73.0, 9.7,0.2, -2.3,7.0, 2.0,2.1, 199.0, 0.2, 3.2,75.0,2021-02-21 19:00:00,8,,,,,,,,,,,,,,,,
263.0, 75.0, 7.0,0.4, -1.9,12.1, 2.1,2.8, 293.0, 0.2, 3.4,75.0,2021-02-21 20:00:00,8,,,,,,,,,,,,,,,,
188.0, 75.0, 12.1,0.4, -1.2,14.6, 2.8,3.4, 263.0, 0.4, 3.8,71.0,2021-02-21 21:00:00,8,,,,,,,,,,,,,,,,
177.0, 71.0, 14.6,0.4, -1.4,16.7, 3.4,3.6, 188.0, 0.4, 4.2,71.0,2021-02-21 22:00:00,8,,,,,,,,,,,,,,,,
202.0, 71.0, 16.7,0.4, -1.2,11.7, 3.6,3.7, 177.0, 0.4, 4.6,70.0,2021-02-21 23:00:00,8,,,,,,,,,,,,,,,,
203.0, 70.0, 11.7,0.4, -1.3,10.2, 3.7,3.6, 202.0, 0.4, 5.0,69.0,2021-02-22 00:00:00,8,,,,,,,,,,,,,,,,
240.0, 69.0, 10.2,0.4, -1.6,8.5, 3.6,3.8, 203.0, 0.4, 5.4,68.0,2021-02-22 01:00:00,8,,,,,,,,,,,,,,,,
207.0, 68.0, 8.5,0.8, -1.6,8.5, 3.8,3.5, 240.0, 0.4, 5.8,70.0,2021-02-22 02:00:00,8,,,,,,,,,,,,,,,,
159.0, 70.0, 8.5,0.4, -1.5,6.4, 3.5,3.1, 207.0, 0.8, 6.6,72.0,2021-02-22 03:00:00,8,,,,,,,,,,,,,,,,
137.0, 72.0, 6.4,0.2, -1.5,5.9, 3.1,2.5, 159.0, 0.4, 7.0,74.0,2021-02-22 04:00:00,8,,,,,,,,,,,,,,,,
340.0, 74.0, 5.9,0.0, -1.7,3.8, 2.5,1.2, 137.0, 0.2, 7.2,82.0,2021-02-22 05:00:00,8,,,,,,,,,,,,,,,,
357.0, 82.0, 3.8,0.0, -1.5,5.5, 1.2,-0.1, 340.0, 0.0, 7.2,90.0,2021-02-22 06:00:00,8,,,,,,,,,,,,,,,,
359.0, 90.0, 5.5,0.0, -1.5,1.6, -0.1,-0.1, 357.0, 0.0, 7.2,90.0,2021-02-22 07:00:00,8,,,,,,,,,,,,,,,,
172.0, 90.0, 1.6,0.0, -1.5,6.9, -0.1,2.9, 359.0, 0.0, 7.2,71.0,2021-02-22 08:00:00,8,,,,,,,,,,,,,,,,
179.0, 71.0, 6.9,0.0, -1.8,11.3, 2.9,4.6, 172.0, 0.0, 7.2,61.0,2021-02-22 09:00:00,8,,,,,,,,,,,,,,,,
179.0, 61.0, 11.3,0.6, -2.3,8.9, 4.6,5.5, 179.0, 0.0, 7.2,60.0,2021-02-22 10:00:00,8,,,,,,,,,,,,,,,,
172.0, 60.0, 8.9,0.0, -1.6,8.7, 5.5,4.8, 179.0, 0.6, 7.8,65.0,2021-02-22 11:00:00,8,,,,,,,,,,,,,,,,
185.0, 65.0, 8.7,0.0, -1.2,11.6, 4.8,7.7, 172.0, 0.0, 7.6,50.0,2021-02-22 12:00:00,8,,,,,,,,,,,,,,,,
279.0, 50.0, 11.6,0.0, -2.1,6.8, 7.7,4.5, 185.0, 0.0, 7.2,59.0,2021-02-22 13:00:00,8,,,,,,,,,,,,,,,,
209.0, 59.0, 6.8,0.0, -2.8,9.4, 4.5,3.6, 279.0, 0.0, 6.6,59.0,2021-02-22 14:00:00,8,,,,,,,,,,,,,,,,
166.0, 59.0, 9.4,0.0, -3.7,8.1, 3.6,2.6, 209.0, 0.0, 6.2,69.0,2021-02-22 15:00:00,8,,,,,,,,,,,,,,,,
106.0, 69.0, 8.1,0.0, -2.5,4.8, 2.6,1.6, 166.0, 0.0, 5.4,72.0,2021-02-22 16:00:00,8,,,,,,,,,,,,,,,,
172.0, 72.0, 4.8,0.0, -2.9,8.6, 1.6,2.2, 106.0, 0.0, 5.0,62.0,2021-02-22 17:00:00,8,,,,,,,,,,,,,,,,
7.0, 62.0, 8.6,0.0, -4.3,15.0, 2.2,0.2, 172.0, 0.0, 4.8,77.0,2021-02-22 18:00:00,8,,,,,,,,,,,,,,,,
224.0, 77.0, 15.0,0.0, -3.4,10.0, 0.2,1.0, 7.0, 0.0, 4.6,55.0,2021-02-22 19:00:00,8,,,,,,,,,,,,,,,,
240.0, 55.0, 10.0,0.0, -7.0,5.7, 1.0,0.2, 224.0, 0.0, 4.4,52.0,2021-02-22 20:00:00,8,,,,,,,,,,,,,,,,
235.0, 52.0, 5.7,0.0, -8.5,4.7, 0.2,-0.5, 240.0, 0.0, 4.0,55.0,2021-02-22 21:00:00,8,,,,,,,,,,,,,,,,
60.0, 55.0, 4.7,0.0, -8.4,4.1, -0.5,-0.9, 235.0, 0.0, 3.6,51.0,2021-02-22 22:00:00,8,,,,,,,,,,,,,,,,
351.0, 51.0, 4.1,0.0, -9.8,3.5, -0.9,-2.2, 60.0, 0.0, 3.2,71.0,2021-02-22 23:00:00,8,,,,,,,,,,,,,,,,
253.0, 71.0, 3.5,0.0, -6.7,5.4, -2.2,-1.1, 351.0, 0.0, 2.8,62.0,2021-02-23 00:00:00,8,,,,,,,,,,,,,,,,
346.0, 62.0, 5.4,0.0, -7.5,4.5, -1.1,-2.0, 253.0, 0.0, 2.4,69.0,2021-02-23 01:00:00,8,,,,,,,,,,,,,,,,
183.0, 69.0, 4.5,0.0, -6.9,6.5, -2.0,-2.0, 346.0, 0.0, 2.0,65.0,2021-02-23 02:00:00,8,,,,,,,,,,,,,,,,
289.0, 65.0, 6.5,0.0, -7.7,8.2, -2.0,-2.2, 183.0, 0.0, 1.2,53.0,2021-02-23 03:00:00,8,,,,,,,,,,,,,,,,
62.0, 53.0, 8.2,0.0, -10.5,6.7, -2.2,-2.4, 289.0, 0.0, 0.8,53.0,2021-02-23 04:00:00,8,,,,,,,,,,,,,,,,
115.0, 53.0, 6.7,0.0, -10.7,3.7, -2.4,-2.9, 62.0, 0.0, 0.6,57.0,2021-02-23 05:00:00,8,,,,,,,,,,,,,,,,
251.0, 57.0, 3.7,0.0, -10.2,3.3, -2.9,-2.8, 115.0, 0.0, 0.6,56.0,2021-02-23 06:00:00,8,,,,,,,,,,,,,,,,
142.0, 56.0, 3.3,0.0, -10.4,3.5, -2.8,-3.0, 251.0, 0.0, 0.6,61.0,2021-02-23 07:00:00,8,,,,,,,,,,,,,,,,
178.0, 61.0, 3.5,0.0, -9.5,6.1, -3.0,-2.0, 142.0, 0.0, 0.6,57.0,2021-02-23 08:00:00,8,,,,,,,,,,,,,,,,
177.0, 57.0, 6.1,0.0, -9.4,5.7, -2.0,-0.7, 178.0, 0.0, 0.6,57.0,2021-02-23 09:00:00,8,,,,,,,,,,,,,,,,
194.0, 57.0, 5.7,0.4, -8.2,9.2, -0.7,1.2, 177.0, 0.0, 0.6,48.0,2021-02-23 10:00:00,8,,,,,,,,,,,,,,,,
208.0, 48.0, 9.2,0.6, -8.6,9.1, 1.2,3.1, 194.0, 0.4, 0.4,41.0,2021-02-23 11:00:00,8,,,,,,,,,,,,,,,,
189.0, 41.0, 9.1,0.0, -8.9,10.0, 3.1,3.9, 208.0, 0.6, 1.0,36.0,2021-02-23 12:00:00,8,,,,,,,,,,,,,,,,
165.0, 36.0, 10.0,0.0, -9.8,5.3, 3.9,0.1, 189.0, 0.0, 1.0,50.0,2021-02-23 13:00:00,8,,,,,,,,,,,,,,,,
311.0, 50.0, 5.3,0.0, -9.1,3.4, 0.1,-0.7, 165.0, 0.0, 1.0,55.0,2021-02-23 14:00:00,8,,,,,,,,,,,,,,,,
78.0, 55.0, 3.4,0.0, -8.6,3.5, -0.7,0.1, 311.0, 0.0, 1.0,54.0,2021-02-23 15:00:00,8,,,,,,,,,,,,,,,,
22.0, 54.0, 3.5,0.0, -8.1,2.6, 0.1,-1.7, 78.0, 0.0, 1.0,62.0,2021-02-23 16:00:00,8,,,,,,,,,,,,,,,,
346.0, 62.0, 2.6,0.0, -8.0,3.4, -1.7,-3.1, 22.0, 0.0, 1.0,75.0,2021-02-23 17:00:00,8,,,,,,,,,,,,,,,,
346.0, 75.0, 3.4,0.0, -6.9,4.5, -3.1,-4.1, 346.0, 0.0, 1.0,77.0,2021-02-23 18:00:00,8,,,,,,,,,,,,,,,,
351.0, 77.0, 4.5,0.0, -7.5,6.0, -4.1,-4.8, 346.0, 0.0, 1.0,75.0,2021-02-23 19:00:00,8,,,,,,,,,,,,,,,,
346.0, 75.0, 6.0,0.0, -8.5,6.2, -4.8,-6.3, 351.0, 0.0, 1.0,79.0,2021-02-23 20:00:00,8,,,,,,,,,,,,,,,,
350.0, 79.0, 6.2,0.0, -9.3,6.8, -6.3,-6.7, 346.0, 0.0, 1.0,82.0,2021-02-23 21:00:00,8,,,,,,,,,,,,,,,,
350.0, 82.0, 6.8,0.0, -9.3,7.4, -6.7,-6.3, 350.0, 0.0, 1.0,82.0,2021-02-23 22:00:00,8,,,,,,,,,,,,,,,,
354.0, 82.0, 7.4,0.0, -8.9,6.7, -6.3,-4.7, 350.0, 0.0, 1.0,74.0,2021-02-23 23:00:00,8,,,,,,,,,,,,,,,,
356.0, 74.0, 6.7,0.0, -8.6,6.6, -4.7,-5.6, 354.0, 0.0, 1.0,81.0,2021-02-24 00:00:00,8,,,,,,,,,,,,,,,,
341.0, 81.0, 6.6,0.0, -8.3,5.6, -5.6,-7.6, 356.0, 0.0, 1.0,84.0,2021-02-24 01:00:00,8,,,,,,,,,,,,,,,,
341.0, 84.0, 5.6,0.0, -9.8,6.4, -7.6,-8.7, 341.0, 0.0, 1.0,88.0,2021-02-24 02:00:00,8,,,,,,,,,,,,,,,,
348.0, 88.0, 6.4,0.0, -10.3,6.3, -8.7,-9.0, 341.0, 0.0, 1.0,89.0,2021-02-24 03:00:00,8,,,,,,,,,,,,,,,,
354.0, 89.0, 6.3,0.0, -10.5,5.7, -9.0,-9.0, 348.0, 0.0, 1.0,88.0,2021-02-24 04:00:00,8,,,,,,,,,,,,,,,,
344.0, 88.0, 5.7,0.0, -10.6,6.6, -9.0,-9.4, 354.0, 0.0, 1.0,90.0,2021-02-24 05:00:00,8,,,,,,,,,,,,,,,,
347.0, 90.0, 6.6,0.0, -10.7,6.2, -9.4,-9.6, 344.0, 0.0, 1.0,90.0,2021-02-24 06:00:00,8,,,,,,,,,,,,,,,,
351.0, 90.0, 6.2,0.0, -10.9,5.7, -9.6,-9.4, 347.0, 0.0, 1.0,89.0,2021-02-24 07:00:00,8,,,,,,,,,,,,,,,,
162.0, 89.0, 5.7,0.0, -10.9,3.0, -9.4,-5.8, 351.0, 0.0, 1.0,76.0,2021-02-24 08:00:00,8,,,,,,,,,,,,,,,,
180.0, 76.0, 3.0,0.0, -9.3,6.9, -5.8,-0.9, 162.0, 0.0, 1.0,60.0,2021-02-24 09:00:00,8,,,,,,,,,,,,,,,,
193.0, 60.0, 6.9,0.0, -7.7,10.0, -0.9,-0.5, 180.0, 0.0, 1.0,60.0,2021-02-24 10:00:00,8,,,,,,,,,,,,,,,,
253.0, None, None,0.0, None,8.3, None,0.7, None, None, None,51.0,2021-02-24 11:00:00,8,,,,,,,,,,,,,,,,
179.0, 51.0, 8.3,0.0, -8.3,8.9, 0.7,1.7, 253.0, 0.0, 0.0,44.0,2021-02-24 12:00:00,8,,,,,,,,,,,,,,,,
207.0, 44.0, 8.9,0.0, -9.2,8.6, 1.7,2.5, 179.0, 0.0, 0.0,37.0,2021-02-24 13:00:00,8,,,,,,,,,,,,,,,,
185.0, 37.0, 8.6,0.0, -10.7,9.9, 2.5,1.6, 207.0, 0.0, 0.0,38.0,2021-02-24 14:00:00,8,,,,,,,,,,,,,,,,
187.0, 38.0, 9.9,0.0, -11.2,7.4, 1.6,0.4, 185.0, 0.0, 0.0,41.0,2021-02-24 15:00:00,8,,,,,,,,,,,,,,,,
123.0, 41.0, 7.4,0.0, -11.3,3.5, 0.4,-1.0, 187.0, 0.0, 0.0,49.0,2021-02-24 16:00:00,8,,,,,,,,,,,,,,,,
58.0, 49.0, 3.5,0.0, -10.4,3.4, -1.0,-3.0, 123.0, 0.0, 0.0,58.0,2021-02-24 17:00:00,8,,,,,,,,,,,,,,,,
37.0, 58.0, 3.4,0.0, -10.1,6.9, -3.0,-3.1, 58.0, 0.0, 0.0,54.0,2021-02-24 18:00:00,8,,,,,,,,,,,,,,,,
93.0, 54.0, 6.9,0.0, -11.1,6.9, -3.1,-2.7, 37.0, 0.0, 0.0,56.0,2021-02-24 19:00:00,8,,,,,,,,,,,,,,,,
168.0, 56.0, 6.9,0.0, -10.3,10.5, -2.7,-1.9, 93.0, 0.0, 0.0,49.0,2021-02-24 20:00:00,8,,,,,,,,,,,,,,,,
158.0, 49.0, 10.5,0.0, -11.2,10.9, -1.9,-1.8, 168.0, 0.0, 0.0,45.0,2021-02-24 21:00:00,8,,,,,,,,,,,,,,,,
172.0, 45.0, 10.9,0.0, -12.2,11.0, -1.8,-1.8, 158.0, 0.0, 0.0,44.0,2021-02-24 22:00:00,8,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,13.7, None,-2.1, None, None, None,49.0,2021-02-24 23:00:00,8,,,,,,,,,,,,,,,,
160.0, 49.0, 13.7,0.0, -11.4,10.3, -2.1,-4.6, 167.0, 0.0, 0.0,95.0,2021-02-25 00:00:00,8,,,,,,,,,,,,,,,,
173.0, 95.0, 10.3,0.0, -5.3,12.3, -4.6,-4.4, 160.0, 0.0, 0.0,95.0,2021-02-25 01:00:00,8,,,,,,,,,,,,,,,,
98.0, 95.0, 12.3,0.0, -5.1,8.1, -4.4,-4.4, 173.0, 0.0, 0.0,94.0,2021-02-25 02:00:00,8,,,,,,,,,,,,,,,,
80.0, 94.0, 8.1,0.0, -5.2,6.8, -4.4,-4.5, 98.0, 0.0, 0.0,91.0,2021-02-25 03:00:00,8,,,,,,,,,,,,,,,,
161.0, 91.0, 6.8,0.0, -5.7,10.3, -4.5,-4.4, 80.0, 0.0, 0.0,91.0,2021-02-25 04:00:00,8,,,,,,,,,,,,,,,,
191.0, 91.0, 10.3,0.0, -5.6,10.1, -4.4,-4.5, 161.0, 0.0, 0.0,93.0,2021-02-25 05:00:00,8,,,,,,,,,,,,,,,,
173.0, 93.0, 10.1,0.0, -5.5,6.3, -4.5,-4.6, 191.0, 0.0, 0.0,94.0,2021-02-25 06:00:00,8,,,,,,,,,,,,,,,,
180.0, 94.0, 6.3,0.0, -5.4,8.2, -4.6,-4.6, 173.0, 0.0, 0.0,94.0,2021-02-25 07:00:00,8,,,,,,,,,,,,,,,,
174.0, 94.0, 8.2,0.0, -5.4,9.8, -4.6,-4.5, 180.0, 0.0, 0.0,95.0,2021-02-25 08:00:00,8,,,,,,,,,,,,,,,,
258.0, 95.0, 9.8,0.0, -5.2,8.1, -4.5,-4.2, 174.0, 0.0, 0.0,94.0,2021-02-25 09:00:00,8,,,,,,,,,,,,,,,,
