station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 10.3, 2012-06-22 00:00:00, 12.3, 19.8
None, 11.0, 2012-06-23 00:00:00, 11.1, 19.1
None, 1.2, 2012-06-24 00:00:00, 8.2, 20.0
None, 1.2, 2012-06-25 00:00:00, 6.0, 22.0
None, 0.0, 2012-06-26 00:00:00, 10.4, 20.1
None, 0.2, 2012-06-27 00:00:00, 7.8, 18.8
None, 6.3, 2012-06-28 00:00:00, 9.9, 14.8
None, 12.8, 2012-06-29 00:00:00, 11.4, 18.3
None, 0.0, 2012-06-30 00:00:00, 11.3, 19.6
None, 0.4, 2012-07-01 00:00:00, 11.5, 19.6
None, 5.8, 2012-07-02 00:00:00, 10.4, 15.5
None, 10.2, 2012-07-03 00:00:00, 9.6, 16.9
None, 0.2, 2012-07-04 00:00:00, 7.4, 18.5
None, 0.0, 2012-07-05 00:00:00, 5.4, 22.5
None, 0.0, 2012-07-06 00:00:00, 7.7, 26.1
None, 0.0, 2012-07-07 00:00:00, 7.9, 26.7
None, 0.0, 2012-07-08 00:00:00, 9.7, 28.7
None, 0.0, 2012-07-09 00:00:00, 10.6, 30.0
None, 0.0, 2012-07-10 00:00:00, 9.4, 26.7
None, 0.0, 2012-07-11 00:00:00, 10.6, 28.4
None, 0.0, 2012-07-12 00:00:00, 11.6, 29.0
None, 0.0, 2012-07-13 00:00:00, 10.0, 29.2
None, 0.0, 2012-07-14 00:00:00, 11.4, 30.5
None, 0.0, 2012-07-15 00:00:00, 14.4, 25.8
None, 0.0, 2012-07-16 00:00:00, 14.7, 31.9
None, 0.0, 2012-07-17 00:00:00, 12.6, 28.4
None, 0.0, 2012-07-18 00:00:00, 12.7, 23.3
None, 0.0, 2012-07-19 00:00:00, 12.4, 26.9
None, 0.8, 2012-07-20 00:00:00, 14.9, 20.9
None, 1.1, 2012-07-21 00:00:00, 12.4, 19.8
None, 8.6, 2012-07-22 00:00:00, 11.7, 18.6
None, 0.1, 2012-07-23 00:00:00, 11.2, 18.5
None, 0.0, 2012-07-24 00:00:00, 13.7, 19.8
None, 0.0, 2012-07-25 00:00:00, 14.4, 27.1
None, 0.0, 2012-07-26 00:00:00, 11.9, 27.6
None, 0.0, 2012-07-27 00:00:00, 11.7, 23.6
None, 0.0, 2012-07-28 00:00:00, 11.5, 22.4
None, 0.0, 2012-07-29 00:00:00, 9.3, 23.6
None, 0.0, 2012-07-30 00:00:00, 11.0, 23.4
None, 0.0, 2012-07-31 00:00:00, 10.7, 23.5
None, 0.0, 2012-08-01 00:00:00, 9.8, 22.0
None, 0.0, 2012-08-02 00:00:00, 12.0, 25.7
None, 0.0, 2012-08-03 00:00:00, 9.0, 29.3
None, 0.0, 2012-08-04 00:00:00, 11.7, 32.4
None, 0.0, 2012-08-05 00:00:00, 13.1, 33.0
None, 0.0, 2012-08-06 00:00:00, 14.7, 27.6
None, 0.0, 2012-08-07 00:00:00, 11.7, 29.4
None, 0.0, 2012-08-08 00:00:00, 15.5, 24.4
None, 0.0, 2012-08-09 00:00:00, 13.2, 24.8
None, 0.0, 2012-08-10 00:00:00, 9.6, 26.6
None, 0.0, 2012-08-11 00:00:00, 8.7, 28.8
None, 0.0, 2012-08-12 00:00:00, 10.2, 30.6
None, 0.0, 2012-08-13 00:00:00, 10.5, 27.4
None, 0.0, 2012-08-14 00:00:00, 11.7, 27.8
None, 0.0, 2012-08-15 00:00:00, 10.9, 31.5
None, 0.0, 2012-08-16 00:00:00, 9.9, 32.9
None, 0.0, 2012-08-17 00:00:00, 11.0, 33.1
None, 1.5, 2012-08-18 00:00:00, 12.9, 28.1
None, 0.0, 2012-08-19 00:00:00, 14.5, 21.0
None, 0.2, 2012-08-20 00:00:00, 11.8, 23.4
None, 0.0, 2012-08-21 00:00:00, 13.3, 22.0
None, 0.0, 2012-08-22 00:00:00, 10.0, 20.2
None, 1.6, 2012-08-23 00:00:00, 8.8, 20.4
None, 0.0, 2012-08-24 00:00:00, 6.4, 21.4
None, 0.0, 2012-08-25 00:00:00, 7.6, 25.2
None, 3.5, 2012-08-26 00:00:00, 8.6, 22.0
None, 1.2, 2012-08-27 00:00:00, 9.8, 19.5
None, 0.0, 2012-08-28 00:00:00, 8.8, 18.5
None, 0.0, 2012-08-29 00:00:00, 9.0, 21.1
None, 0.4, 2012-08-30 00:00:00, 9.5, 18.7
None, 0.0, 2012-08-31 00:00:00, 6.5, 21.2
None, 0.0, 2012-09-01 00:00:00, 5.1, 21.9
None, 0.0, 2012-09-02 00:00:00, 9.2, 21.7
None, 0.0, 2012-09-03 00:00:00, 7.0, 23.7
None, 0.0, 2012-09-04 00:00:00, 6.2, 24.9
None, 0.0, 2012-09-05 00:00:00, 7.6, 24.0
None, 0.0, 2012-09-06 00:00:00, 6.7, 28.5
None, 0.0, 2012-09-07 00:00:00, 5.9, 29.0
None, 0.3, 2012-09-08 00:00:00, 7.4, 28.3
None, 4.7, 2012-09-09 00:00:00, 8.7, 17.5
None, 0.1, 2012-09-10 00:00:00, 5.2, 16.1
None, 0.0, 2012-09-11 00:00:00, 3.0, 18.1
None, 0.0, 2012-09-12 00:00:00, 2.2, 21.2
None, 0.0, 2012-09-13 00:00:00, 4.3, 26.0
None, 0.0, 2012-09-14 00:00:00, 5.6, 25.7
None, 0.0, 2012-09-15 00:00:00, 6.5, 23.7
None, 0.0, 2012-09-16 00:00:00, 4.2, 26.5
None, 0.0, 2012-09-17 00:00:00, 5.4, 29.0
None, 0.0, 2012-09-18 00:00:00, 6.0, 27.1
None, 0.0, 2012-09-19 00:00:00, 5.8, 26.9
None, 0.0, 2012-09-20 00:00:00, 6.2, 28.4
None, 0.0, 2012-09-21 00:00:00, 6.7, 18.4
None, 0.1, 2012-09-22 00:00:00, 8.7, 19.3
None, 0.1, 2012-09-23 00:00:00, 5.8, 21.6
None, 0.0, 2012-09-24 00:00:00, 8.8, 19.5
None, 0.0, 2012-09-25 00:00:00, 6.3, 20.2
None, 0.0, 2012-09-26 00:00:00, 6.1, 21.2
None, 0.0, 2012-09-27 00:00:00, 5.2, 23.0
None, 0.9, 2012-09-28 00:00:00, 8.9, 15.6
None, 0.0, 2012-09-29 00:00:00, 6.2, 16.6
None, 0.1, 2012-09-30 00:00:00, 4.2, 17.5
None, 0.1, 2012-10-01 00:00:00, 6.5, 20.1
None, 0.0, 2012-10-02 00:00:00, 1.6, 19.8
None, 0.0, 2012-10-03 00:00:00, 0.2, 18.8
None, 0.0, 2012-10-04 00:00:00, -0.7, 18.8
None, 0.0, 2012-10-05 00:00:00, 0.3, 20.8
None, 0.0, 2012-10-06 00:00:00, 0.6, 22.0
None, 0.0, 2012-10-07 00:00:00, 1.9, 23.5
None, 0.0, 2012-10-08 00:00:00, 3.1, 22.5
None, 0.0, 2012-10-09 00:00:00, 3.2, 19.4
None, 0.0, 2012-10-10 00:00:00, 4.1, 11.5
None, 0.0, 2012-10-11 00:00:00, 7.7, 11.8
None, 4.5, 2012-10-12 00:00:00, 8.7, 14.8
None, 36.3, 2012-10-13 00:00:00, 9.4, 13.7
None, 68.8, 2012-10-14 00:00:00, 7.9, 17.4
None, 20.5, 2012-10-15 00:00:00, 7.0, 13.3
None, 1.0, 2012-10-16 00:00:00, 3.8, 11.7
None, 4.5, 2012-10-17 00:00:00, 2.7, 11.5
None, 35.8, 2012-10-18 00:00:00, 8.3, 11.3
None, 0.7, 2012-10-19 00:00:00, 4.1, 12.0
None, 0.0, 2012-10-20 00:00:00, 1.4, 8.6
None, 5.3, 2012-10-21 00:00:00, 0.4, 7.7
None, 2.1, 2012-10-22 00:00:00, 3.6, 8.8
None, 3.6, 2012-10-23 00:00:00, 3.5, 6.9
None, 0.3, 2012-10-24 00:00:00, 3.8, 7.5
None, 5.2, 2012-10-25 00:00:00, 3.7, 8.6
None, 17.7, 2012-10-26 00:00:00, 4.8, 7.1
None, 11.7, 2012-10-27 00:00:00, 5.9, 7.9
None, 10.3, 2012-10-28 00:00:00, 4.5, 10.8
None, 7.6, 2012-10-29 00:00:00, 6.3, 12.0
None, 18.4, 2012-10-30 00:00:00, 5.9, 10.6
None, 25.1, 2012-10-31 00:00:00, 8.9, 10.3
None, 15.6, 2012-11-01 00:00:00, 8.8, 11.0
None, 10.0, 2012-11-02 00:00:00, 10.1, 12.7
None, 5.5, 2012-11-03 00:00:00, 8.7, 11.9
None, 10.7, 2012-11-04 00:00:00, 6.9, 15.2
None, 0.0, 2012-11-05 00:00:00, 5.5, 11.3
None, 10.5, 2012-11-06 00:00:00, 5.0, 8.0
None, 0.5, 2012-11-07 00:00:00, 2.0, 8.3
None, 5.2, 2012-11-08 00:00:00, -0.4, 4.5
None, 0.0, 2012-11-09 00:00:00, -2.2, 3.1
None, 1.3, 2012-11-10 00:00:00, -3.4, 3.8
None, 11.3, 2012-11-11 00:00:00, -0.7, 1.8
None, 5.7, 2012-11-12 00:00:00, 1.1, 6.0
None, 3.5, 2012-11-13 00:00:00, 2.2, 7.5
None, 0.0, 2012-11-14 00:00:00, 0.1, 7.5
None, 0.3, 2012-11-15 00:00:00, 4.7, 7.3
None, 21.3, 2012-11-16 00:00:00, 4.2, 7.6
None, 95.5, 2012-11-17 00:00:00, 3.7, 6.2
None, 62.2, 2012-11-18 00:00:00, 1.0, 5.4
None, 21.3, 2012-11-19 00:00:00, 1.4, 5.1
None, 27.9, 2012-11-20 00:00:00, 2.1, 6.0
None, 0.2, 2012-11-21 00:00:00, 0.6, 6.5
None, 41.9, 2012-11-22 00:00:00, 0.8, 4.7
None, 9.1, 2012-11-23 00:00:00, 0.6, 2.6
None, 0.5, 2012-11-24 00:00:00, -0.7, 1.8
None, 0.1, 2012-11-25 00:00:00, -2.2, 0.8
None, 0.0, 2012-11-26 00:00:00, -2.2, 0.7
None, 0.6, 2012-11-27 00:00:00, -2.0, 1.9
None, 36.3, 2012-11-28 00:00:00, 1.5, 3.8
None, 106.6, 2012-11-29 00:00:00, 3.6, 8.4
None, 70.5, 2012-11-30 00:00:00, 4.3, 6.4
None, 81.0, 2012-12-01 00:00:00, 2.0, 5.4
None, 21.7, 2012-12-02 00:00:00, 1.6, 5.4
None, 41.9, 2012-12-03 00:00:00, 1.0, 4.9
None, 67.0, 2012-12-04 00:00:00, 1.8, 5.2
None, 8.9, 2012-12-05 00:00:00, 0.6, 2.7
None, 0.0, 2012-12-06 00:00:00, 0.7, 4.6
None, 1.4, 2012-12-07 00:00:00, 0.1, 2.3
None, 0.0, 2012-12-08 00:00:00, -0.5, 1.8
None, 4.8, 2012-12-09 00:00:00, 0.3, 2.8
None, 1.1, 2012-12-10 00:00:00, -0.5, 6.1
None, 5.8, 2012-12-11 00:00:00, 1.4, 6.1
None, 0.2, 2012-12-12 00:00:00, -0.7, 1.7
None, 8.4, 2012-12-13 00:00:00, 0.7, 2.5
None, 0.2, 2012-12-14 00:00:00, -1.4, 1.2
None, 33.7, 2012-12-15 00:00:00, -0.6, 1.1
None, 14.5, 2012-12-16 00:00:00, -1.0, 1.4
None, 4.0, 2012-12-17 00:00:00, -2.2, 1.5
None, 2.3, 2012-12-18 00:00:00, -4.0, 0.9
None, 27.7, 2012-12-19 00:00:00, 0.4, 1.2
None, 46.5, 2012-12-20 00:00:00, -0.2, 1.4
None, 22.9, 2012-12-21 00:00:00, 0.7, 0.9
None, 24.7, 2012-12-22 00:00:00, 0.6, 1.1
None, 14.4, 2012-12-23 00:00:00, 0.6, 2.3
None, 1.8, 2012-12-24 00:00:00, -1.5, 1.4
None, 14.1, 2012-12-25 00:00:00, 0.7, 0.9
None, 4.9, 2012-12-26 00:00:00, 0.7, 2.0
None, 1.9, 2012-12-27 00:00:00, 0.0, 0.0
None, 13.6, 2012-12-28 00:00:00, 0.7, 1.6
None, 0.5, 2012-12-29 00:00:00, 1.0, 3.0
None, 0.0, 2012-12-30 00:00:00, 0.2, 2.2
None, 2.3, 2012-12-31 00:00:00, 0.7, 2.7
