WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 83.6,2016-01-01 00:00:00, None,-16.11,1
None, None, None, None, 83.2,2016-01-01 01:00:00, None,-16.47,1
None, None, None, None, 83.1,2016-01-01 02:00:00, None,-16.79,1
None, None, None, None, 83.0,2016-01-01 03:00:00, None,-17.12,1
None, None, None, None, 82.5,2016-01-01 04:00:00, None,-16.83,1
None, None, None, None, 82.3,2016-01-01 05:00:00, None,-17.16,1
None, None, None, None, 82.3,2016-01-01 06:00:00, None,-18.33,1
None, None, None, None, 82.3,2016-01-01 07:00:00, None,-18.29,1
None, None, None, None, 82.5,2016-01-01 08:00:00, None,-18.65,1
None, None, None, None, 81.5,2016-01-01 09:00:00, None,-18.28,1
None, None, None, None, 76.3,2016-01-01 10:00:00, None,-16.26,1
None, None, None, None, 71.4,2016-01-01 11:00:00, None,-14.73,1
None, None, None, None, 71.3,2016-01-01 12:00:00, None,-13.21,1
None, None, None, None, 66.83,2016-01-01 13:00:00, None,-11.02,1
None, None, None, None, 61.67,2016-01-01 14:00:00, None,-8.56,1
None, None, None, None, 64.92,2016-01-01 15:00:00, None,-8.79,1
None, None, None, None, 70.4,2016-01-01 16:00:00, None,-9.38,1
None, None, None, None, 81.9,2016-01-01 17:00:00, None,-11.74,1
None, None, None, None, 86.3,2016-01-01 18:00:00, None,-13.1,1
None, None, None, None, 87.1,2016-01-01 19:00:00, None,-13.72,1
None, None, None, None, 86.7,2016-01-01 20:00:00, None,-14.32,1
None, None, None, None, 86.0,2016-01-01 21:00:00, None,-15.16,1
None, None, None, None, 85.5,2016-01-01 22:00:00, None,-15.73,1
None, None, None, None, 84.3,2016-01-01 23:00:00, None,-16.52,1
None, None, None, None, 84.2,2016-01-02 00:00:00, None,-16.51,1
None, None, None, None, 83.4,2016-01-02 01:00:00, None,-17.31,1
None, None, None, None, 82.7,2016-01-02 02:00:00, None,-17.83,1
None, None, None, None, 82.5,2016-01-02 03:00:00, None,-18.32,1
None, None, None, None, 82.1,2016-01-02 04:00:00, None,-18.69,1
None, None, None, None, 82.1,2016-01-02 05:00:00, None,-18.66,1
None, None, None, None, 81.5,2016-01-02 06:00:00, None,-19.66,1
None, None, None, None, 80.9,2016-01-02 07:00:00, None,-20.27,1
None, None, None, None, 80.7,2016-01-02 08:00:00, None,-20.22,1
None, None, None, None, 79.5,2016-01-02 09:00:00, None,-20.03,1
None, None, None, None, 76.2,2016-01-02 10:00:00, None,-17.36,1
None, None, None, None, 73.4,2016-01-02 11:00:00, None,-15.76,1
None, None, None, None, 73.0,2016-01-02 12:00:00, None,-14.95,1
None, None, None, None, 66.09,2016-01-02 13:00:00, None,-11.71,1
None, None, None, None, 61.21,2016-01-02 14:00:00, None,-10.17,1
None, None, None, None, 65.74,2016-01-02 15:00:00, None,-10.41,1
None, None, None, None, 72.1,2016-01-02 16:00:00, None,-10.67,1
None, None, None, None, 81.2,2016-01-02 17:00:00, None,-12.68,1
None, None, None, None, 85.4,2016-01-02 18:00:00, None,-13.64,1
None, None, None, None, 86.2,2016-01-02 19:00:00, None,-14.28,1
None, None, None, None, 86.6,2016-01-02 20:00:00, None,-14.79,1
None, None, None, None, 85.7,2016-01-02 21:00:00, None,-15.26,1
None, None, None, None, 85.0,2016-01-02 22:00:00, None,-16.3,1
None, None, None, None, 84.9,2016-01-02 23:00:00, None,-17.59,1
None, None, None, None, 82.8,2016-01-03 00:00:00, None,-18.34,1
None, None, None, None, 82.8,2016-01-03 01:00:00, None,-18.78,1
None, None, None, None, 82.7,2016-01-03 02:00:00, None,-18.6,1
None, None, None, None, 82.1,2016-01-03 03:00:00, None,-18.68,1
None, None, None, None, 81.9,2016-01-03 04:00:00, None,-18.85,1
None, None, None, None, 81.7,2016-01-03 05:00:00, None,-18.95,1
None, None, None, None, 81.9,2016-01-03 06:00:00, None,-18.6,1
None, None, None, None, 81.5,2016-01-03 07:00:00, None,-18.89,1
None, None, None, None, 81.6,2016-01-03 08:00:00, None,-18.93,1
None, None, None, None, 81.8,2016-01-03 09:00:00, None,-18.39,1
None, None, None, None, 82.1,2016-01-03 10:00:00, None,-16.03,1
None, None, None, None, 82.0,2016-01-03 11:00:00, None,-14.42,1
None, None, None, None, 82.6,2016-01-03 12:00:00, None,-12.32,1
None, None, None, None, 80.0,2016-01-03 13:00:00, None,-10.36,1
None, None, None, None, 77.7,2016-01-03 14:00:00, None,-8.87,1
None, None, None, None, 73.4,2016-01-03 15:00:00, None,-7.75,1
None, None, None, None, 73.4,2016-01-03 16:00:00, None,-8.16,1
None, None, None, None, 83.2,2016-01-03 17:00:00, None,-10.26,1
None, None, None, None, 86.7,2016-01-03 18:00:00, None,-11.12,1
None, None, None, None, 87.9,2016-01-03 19:00:00, None,-11.18,1
None, None, None, None, 88.3,2016-01-03 20:00:00, None,-11.45,1
None, None, None, None, 87.8,2016-01-03 21:00:00, None,-12.16,1
None, None, None, None, 88.3,2016-01-03 22:00:00, None,-12.66,1
None, None, None, None, 88.4,2016-01-03 23:00:00, None,-12.46,1
None, None, None, None, 87.7,2016-01-04 00:00:00, None,-12.2,1
None, None, None, None, 84.7,2016-01-04 01:00:00, None,-14.43,1
None, None, None, None, 84.9,2016-01-04 02:00:00, None,-14.62,1
None, None, None, None, 84.7,2016-01-04 03:00:00, None,-15.43,1
None, None, None, None, 84.4,2016-01-04 04:00:00, None,-16.21,1
None, None, None, None, 84.3,2016-01-04 05:00:00, None,-16.2,1
None, None, None, None, 84.1,2016-01-04 06:00:00, None,-16.16,1
None, None, None, None, 83.3,2016-01-04 07:00:00, None,-16.56,1
None, None, None, None, 83.3,2016-01-04 08:00:00, None,-16.88,1
None, None, None, None, 83.1,2016-01-04 09:00:00, None,-16.19,1
None, None, None, None, 83.1,2016-01-04 10:00:00, None,-16.36,1
None, None, None, None, 83.3,2016-01-04 11:00:00, None,-15.62,1
None, None, None, None, 82.8,2016-01-04 12:00:00, None,-14.58,1
None, None, None, None, 82.6,2016-01-04 13:00:00, None,-13.97,1
None, None, None, None, 82.0,2016-01-04 14:00:00, None,-13.5,1
None, None, None, None, 84.5,2016-01-04 15:00:00, None,-14.84,1
None, None, None, None, 84.1,2016-01-04 16:00:00, None,-14.41,1
None, None, None, None, 84.7,2016-01-04 17:00:00, None,-14.98,1
None, None, None, None, 84.4,2016-01-04 18:00:00, None,-14.86,1
None, None, None, None, 83.3,2016-01-04 19:00:00, None,-14.82,1
None, None, None, None, 83.0,2016-01-04 20:00:00, None,-14.86,1
None, None, None, None, 84.3,2016-01-04 21:00:00, None,-15.19,1
None, None, None, None, 84.2,2016-01-04 22:00:00, None,-15.38,1
None, None, None, None, 84.3,2016-01-04 23:00:00, None,-15.3,1
None, None, None, None, 84.4,2016-01-05 00:00:00, None,-15.23,1
None, None, None, None, 84.2,2016-01-05 01:00:00, None,-15.34,1
None, None, None, None, 84.2,2016-01-05 02:00:00, None,-15.43,1
None, None, None, None, 84.2,2016-01-05 03:00:00, None,-15.41,1
None, None, None, None, 84.2,2016-01-05 04:00:00, None,-15.22,1
None, None, None, None, 84.4,2016-01-05 05:00:00, None,-15.13,1
None, None, None, None, 84.5,2016-01-05 06:00:00, None,-15.09,1
None, None, None, None, 84.6,2016-01-05 07:00:00, None,-14.81,1
None, None, None, None, 84.6,2016-01-05 08:00:00, None,-14.89,1
None, None, None, None, 84.7,2016-01-05 09:00:00, None,-14.8,1
None, None, None, None, 84.9,2016-01-05 10:00:00, None,-14.48,1
None, None, None, None, 84.9,2016-01-05 11:00:00, None,-13.91,1
None, None, None, None, 84.0,2016-01-05 12:00:00, None,-13.0,1
None, None, None, None, 84.0,2016-01-05 13:00:00, None,-12.36,1
None, None, None, None, 84.9,2016-01-05 14:00:00, None,-11.89,1
None, None, None, None, 85.2,2016-01-05 15:00:00, None,-11.25,1
None, None, None, None, 86.1,2016-01-05 16:00:00, None,-10.82,1
None, None, None, None, 87.3,2016-01-05 17:00:00, None,-10.58,1
None, None, None, None, 86.9,2016-01-05 18:00:00, None,-10.0,1
None, None, None, None, 87.8,2016-01-05 19:00:00, None,-9.9,1
None, None, None, None, 88.1,2016-01-05 20:00:00, None,-9.59,1
None, None, None, None, 87.9,2016-01-05 21:00:00, None,-9.3,1
None, None, None, None, 88.1,2016-01-05 22:00:00, None,-8.96,1
None, None, None, None, 88.3,2016-01-05 23:00:00, None,-8.46,1
None, None, None, None, 89.0,2016-01-06 00:00:00, None,-7.64,1
None, None, None, None, 89.4,2016-01-06 01:00:00, None,-7.59,1
None, None, None, None, 89.9,2016-01-06 02:00:00, None,-7.87,1
None, None, None, None, 89.9,2016-01-06 03:00:00, None,-8.14,1
None, None, None, None, 89.3,2016-01-06 04:00:00, None,-8.78,1
None, None, None, None, 89.2,2016-01-06 05:00:00, None,-9.16,1
None, None, None, None, 89.2,2016-01-06 06:00:00, None,-9.26,1
None, None, None, None, 89.3,2016-01-06 07:00:00, None,-9.43,1
None, None, None, None, 89.2,2016-01-06 08:00:00, None,-9.44,1
None, None, None, None, 89.0,2016-01-06 09:00:00, None,-9.03,1
None, None, None, None, 88.9,2016-01-06 10:00:00, None,-8.67,1
None, None, None, None, 88.1,2016-01-06 11:00:00, None,-7.96,1
None, None, None, None, 87.3,2016-01-06 12:00:00, None,-7.28,1
None, None, None, None, 87.7,2016-01-06 13:00:00, None,-7.04,1
None, None, None, None, 88.1,2016-01-06 14:00:00, None,-6.682,1
None, None, None, None, 88.7,2016-01-06 15:00:00, None,-6.63,1
None, None, None, None, 89.1,2016-01-06 16:00:00, None,-6.248,1
None, None, None, None, 89.3,2016-01-06 17:00:00, None,-6.028,1
None, None, None, None, 89.4,2016-01-06 18:00:00, None,-6.273,1
None, None, None, None, 89.7,2016-01-06 19:00:00, None,-6.656,1
None, None, None, None, 89.4,2016-01-06 20:00:00, None,-6.702,1
None, None, None, None, 89.2,2016-01-06 21:00:00, None,-6.711,1
None, None, None, None, 88.7,2016-01-06 22:00:00, None,-6.749,1
None, None, None, None, 89.0,2016-01-06 23:00:00, None,-6.698,1
None, None, None, None, 89.1,2016-01-07 00:00:00, None,-6.566,1
None, None, None, None, 90.0,2016-01-07 01:00:00, None,-6.555,1
None, None, None, None, 89.4,2016-01-07 02:00:00, None,-6.318,1
None, None, None, None, 88.0,2016-01-07 03:00:00, None,-6.069,1
None, None, None, None, 87.6,2016-01-07 04:00:00, None,-6.063,1
None, None, None, None, 88.6,2016-01-07 05:00:00, None,-6.178,1
None, None, None, None, 89.2,2016-01-07 06:00:00, None,-6.036,1
None, None, None, None, 88.1,2016-01-07 07:00:00, None,-5.89,1
None, None, None, None, 88.1,2016-01-07 08:00:00, None,-5.876,1
None, None, None, None, 87.8,2016-01-07 09:00:00, None,-5.839,1
None, None, None, None, 87.3,2016-01-07 10:00:00, None,-5.71,1
None, None, None, None, 87.1,2016-01-07 11:00:00, None,-5.483,1
None, None, None, None, 86.8,2016-01-07 12:00:00, None,-5.312,1
None, None, None, None, 86.6,2016-01-07 13:00:00, None,-5.206,1
None, None, None, None, 87.0,2016-01-07 14:00:00, None,-4.947,1
