WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,3.143, 0.0, 82.8,2016-01-01 00:00:00, None, 0.884998,1
None, None,3.623, 0.0, 82.4,2016-01-01 01:00:00, None, 1.277,1
None, None,3.04, 0.0, 84.5,2016-01-01 02:00:00, None, 0.865998,1
None, None,3.16, 0.0, 86.1,2016-01-01 03:00:00, None, 0.671998,1
None, None,3.315, 0.0, 86.8,2016-01-01 04:00:00, None, 0.753,1
None, None,2.503, 0.0, 86.0,2016-01-01 05:00:00, None, 0.751999,1
None, None,2.856, 0.0, 87.9,2016-01-01 06:00:00, None, 0.368,1
None, None,2.189, 0.0, 92.1,2016-01-04 13:00:00, None, 2.678,1
None, None,1.936, 0.0, 91.7,2016-01-04 14:00:00, None, 2.905,1
None, None,2.038, 0.0, 90.7,2016-01-04 15:00:00, None, 2.923,1
None, None,1.534, 0.0, 89.8,2016-01-04 16:00:00, None, 2.988,1
None, None,1.664, 0.0, 88.3,2016-01-04 17:00:00, None, 2.965,1
None, None,1.833, 0.0, 88.1,2016-01-04 18:00:00, None, 2.67,1
None, None,2.019, 0.0, 87.0,2016-01-04 19:00:00, None, 2.485,1
None, None,2.289, 0.0, 87.2,2016-01-04 20:00:00, None, 2.345,1
None, None,2.901, 0.0, 87.8,2016-01-04 21:00:00, None, 2.316,1
None, None,2.136, 0.0, 87.2,2016-01-04 22:00:00, None, 2.224,1
None, None,2.56, 0.0, 85.3,2016-01-04 23:00:00, None, 2.362,1
None, None,2.691, 0.0, 84.8,2016-01-05 00:00:00, None, 2.479,1
None, None,2.65, 0.0, 85.7,2016-01-05 01:00:00, None, 2.429,1
None, None,3.54, 0.0, 85.4,2016-01-05 02:00:00, None, 2.511,1
None, None,3.079, 0.1, 89.8,2016-01-05 03:00:00, None, 2.216,1
None, None,2.551, 0.6, 92.8,2016-01-05 04:00:00, None, 1.798,1
None, None,2.532, 0.1, 94.1,2016-01-05 05:00:00, None, 1.507,1
None, None,2.977, 0.0, 93.7,2016-01-05 06:00:00, None, 1.522,1
None, None,3.303, 0.0, 92.6,2016-01-05 07:00:00, None, 1.785,1
None, None,3.649, 0.1, 92.1,2016-01-05 08:00:00, None, 1.717,1
None, None,3.463, 0.1, 93.2,2016-01-05 09:00:00, None, 1.737,1
None, None,3.119, 0.0, 93.4,2016-01-05 10:00:00, None, 1.846,1
None, None,3.287, 0.0, 92.5,2016-01-05 11:00:00, None, 2.054,1
None, None,2.856, 0.0, 92.7,2016-01-05 12:00:00, None, 2.348,1
None, None,2.622, 0.2, 92.5,2016-01-05 13:00:00, None, 2.553,1
None, None,3.901, 0.0, 92.8,2016-01-05 14:00:00, None, 2.729,1
None, None,3.535, 0.0, 92.9,2016-01-05 15:00:00, None, 2.899,1
None, None,3.223, 0.0, 92.7,2016-01-05 16:00:00, None, 3.242,1
None, None,3.199, 0.0, 93.3,2016-01-05 17:00:00, None, 2.834,1
None, None,2.876, 0.0, 93.6,2016-01-05 18:00:00, None, 3.018,1
None, None,3.753, 0.0, 93.0,2016-01-05 19:00:00, None, 3.202,1
None, None,3.817, 0.0, 91.7,2016-01-05 20:00:00, None, 3.403,1
None, None,3.723, 0.0, 91.5,2016-01-05 21:00:00, None, 3.456,1
None, None,3.72, 0.0, 91.7,2016-01-05 22:00:00, None, 3.544,1
None, None,3.832, 0.0, 92.0,2016-01-05 23:00:00, None, 3.725,1
None, None,3.346, 0.0, 92.1,2016-01-06 00:00:00, None, 3.965,1
None, None,3.392, 0.0, 91.8,2016-01-06 01:00:00, None, 4.006,1
None, None,4.155, 0.0, 89.6,2016-01-06 02:00:00, None, 4.154,1
None, None,5.075, 0.0, 89.3,2016-01-06 03:00:00, None, 4.284,1
None, None,4.176, 0.0, 90.0,2016-01-06 04:00:00, None, 4.326,1
None, None,2.851, 0.1, 90.2,2016-01-06 05:00:00, None, 4.454,1
None, None,3.589, 0.0, 90.6,2016-01-06 06:00:00, None, 4.477,1
None, None,3.399, 0.0, 89.3,2016-01-06 07:00:00, None, 4.899,1
None, None,4.069, 0.0, 89.1,2016-01-06 08:00:00, None, 4.714,1
None, None,3.859, 0.0, 89.2,2016-01-06 09:00:00, None, 4.642,1
None, None,3.763, 0.0, 87.4,2016-01-06 10:00:00, None, 5.139,1
None, None,3.788, 0.0, 85.4,2016-01-06 11:00:00, None, 5.822,1
None, None,3.877, 0.0, 80.5,2016-01-06 12:00:00, None, 6.913,1
None, None,4.191, 0.0, 75.4,2016-01-06 13:00:00, None, 7.51,1
None, None,4.002, 0.0, 75.3,2016-01-06 14:00:00, None, 7.63,1
None, None,3.904, 0.0, 75.0,2016-01-06 15:00:00, None, 7.85,1
None, None,3.127, 0.0, 76.8,2016-01-06 16:00:00, None, 7.83,1
None, None,2.604, 0.0, 82.7,2016-01-06 17:00:00, None, 7.08,1
None, None,2.892, 0.0, 85.7,2016-01-06 18:00:00, None, 6.601,1
None, None,2.805, 0.0, 89.0,2016-01-06 19:00:00, None, 5.937,1
None, None,1.916, 0.0, 92.8,2016-01-06 20:00:00, None, 5.277,1
None, None,2.594, 0.0, 94.3,2016-01-06 21:00:00, None, 4.722,1
None, None,2.214, 0.0, 95.2,2016-01-06 22:00:00, None, 4.464,1
None, None,2.307, 0.0, 95.8,2016-01-06 23:00:00, None, 4.146,1
None, None,2.227, 0.0, 96.4,2016-01-07 00:00:00, None, 4.002,1
None, None,1.453, 0.0, 96.3,2016-01-07 01:00:00, None, 3.847,1
None, None,1.512, 0.0, 95.9,2016-01-07 02:00:00, None, 3.591,1
None, None,1.596, 0.0, 95.9,2016-01-07 03:00:00, None, 3.218,1
None, None,1.618, 0.0, 95.4,2016-01-07 04:00:00, None, 3.497,1
None, None,1.731, 0.0, 94.5,2016-01-07 05:00:00, None, 3.689,1
None, None,1.48, 0.0, 93.4,2016-01-07 06:00:00, None, 3.836,1
None, None,1.556, 0.0, 92.5,2016-01-07 07:00:00, None, 3.844,1
None, None,1.489, 0.0, 91.8,2016-01-07 08:00:00, None, 3.797,1
None, None,1.249, 0.0, 90.4,2016-01-07 09:00:00, None, 3.985,1
None, None,1.313, 0.0, 89.0,2016-01-07 10:00:00, None, 4.301,1
None, None,2.345, 0.0, 87.2,2016-01-07 11:00:00, None, 4.812,1
None, None,2.48, 0.0, 84.8,2016-01-07 12:00:00, None, 5.112,1
None, None,2.391, 0.0, 84.5,2016-01-07 13:00:00, None, 4.956,1
None, None,2.258, 0.0, 85.1,2016-01-07 14:00:00, None, 4.867,1
None, None,1.972, 0.0, 82.7,2016-01-07 15:00:00, None, 5.432,1
None, None,1.244, 0.0, 83.9,2016-01-07 16:00:00, None, 5.362,1
None, None,1.628, 0.0, 87.2,2016-01-07 17:00:00, None, 5.0,1
None, None,1.522, 0.0, 89.4,2016-01-07 18:00:00, None, 4.582,1
None, None,1.335, 0.0, 90.8,2016-01-07 19:00:00, None, 4.273,1
None, None,1.612, 0.0, 90.8,2016-01-07 20:00:00, None, 4.375,1
None, None,1.32, 0.0, 90.7,2016-01-07 21:00:00, None, 4.568,1
None, None,1.882, 0.0, 91.0,2016-01-07 22:00:00, None, 4.697,1
None, None,1.768, 0.0, 91.1,2016-01-07 23:00:00, None, 4.764,1
