WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,81.5,2016-01-01 00:00:00,-19.0,1
None, None, None,80.5,2016-01-01 01:00:00,-19.85,1
None, None, None,80.1,2016-01-01 02:00:00,-19.94,1
None, None, None,78.63,2016-01-01 03:00:00,-20.77,1
None, None, None,80.3,2016-01-01 04:00:00,-20.29,1
None, None, None,81.9,2016-01-01 05:00:00,-20.06,1
None, None, None,82.2,2016-01-01 06:00:00,-19.78,1
None, None, None,79.34,2016-01-01 07:00:00,-20.67,1
None, None, None,79.21,2016-01-01 08:00:00,-20.9,1
None, None, None,81.9,2016-01-01 09:00:00,-20.25,1
None, None, None,80.4,2016-01-01 10:00:00,-20.73,1
None, None, None,80.5,2016-01-01 11:00:00,-19.13,1
None, None, None,81.4,2016-01-01 12:00:00,-19.02,1
None, None, None,82.0,2016-01-01 13:00:00,-18.41,1
None, None, None,82.5,2016-01-01 14:00:00,-16.88,1
None, None, None,83.3,2016-01-01 15:00:00,-15.29,1
None, None, None,83.8,2016-01-01 16:00:00,-14.85,1
None, None, None,82.4,2016-01-01 17:00:00,-17.38,1
None, None, None,81.8,2016-01-01 18:00:00,-18.12,1
None, None, None,80.8,2016-01-01 19:00:00,-18.95,1
None, None, None,80.0,2016-01-01 20:00:00,-19.73,1
None, None, None,79.4,2016-01-01 21:00:00,-20.36,1
None, None, None,79.62,2016-01-01 22:00:00,-20.31,1
None, None, None,80.7,2016-01-01 23:00:00,-19.78,1
None, None, None,81.0,2016-01-02 00:00:00,-19.36,1
None, None, None,81.0,2016-01-02 01:00:00,-19.61,1
None, None, None,80.5,2016-01-02 02:00:00,-19.56,1
None, None, None,80.4,2016-01-02 03:00:00,-19.52,1
None, None, None,79.7,2016-01-02 04:00:00,-20.43,1
None, None, None,79.56,2016-01-02 05:00:00,-20.68,1
None, None, None,79.56,2016-01-02 06:00:00,-20.96,1
None, None, None,80.6,2016-01-02 07:00:00,-20.36,1
None, None, None,79.94,2016-01-02 08:00:00,-20.45,1
None, None, None,79.23,2016-01-02 09:00:00,-21.24,1
None, None, None,78.69,2016-01-02 10:00:00,-21.7,1
None, None, None,78.93,2016-01-02 11:00:00,-20.77,1
None, None, None,79.23,2016-01-02 12:00:00,-19.66,1
None, None, None,79.8,2016-01-02 13:00:00,-18.61,1
None, None, None,80.8,2016-01-02 14:00:00,-17.6,1
None, None, None,81.2,2016-01-02 15:00:00,-17.67,1
None, None, None,82.0,2016-01-02 16:00:00,-17.34,1
None, None, None,82.5,2016-01-02 17:00:00,-17.14,1
None, None, None,83.0,2016-01-02 18:00:00,-17.21,1
None, None, None,82.5,2016-01-02 19:00:00,-17.35,1
None, None, None,81.8,2016-01-02 20:00:00,-18.14,1
None, None, None,81.7,2016-01-02 21:00:00,-18.27,1
None, None, None,81.7,2016-01-02 22:00:00,-18.35,1
None, None, None,81.7,2016-01-02 23:00:00,-18.29,1
None, None, None,82.8,2016-01-03 00:00:00,-17.65,1
None, None, None,82.8,2016-01-03 01:00:00,-17.65,1
None, None, None,82.6,2016-01-03 02:00:00,-17.81,1
None, None, None,82.8,2016-01-03 03:00:00,-17.88,1
None, None, None,82.4,2016-01-03 04:00:00,-18.12,1
None, None, None,81.9,2016-01-03 05:00:00,-18.48,1
None, None, None,81.5,2016-01-03 06:00:00,-18.61,1
None, None, None,81.3,2016-01-03 07:00:00,-18.91,1
None, None, None,80.9,2016-01-03 08:00:00,-19.05,1
None, None, None,80.6,2016-01-03 09:00:00,-19.03,1
None, None, None,81.1,2016-01-03 10:00:00,-18.68,1
None, None, None,81.9,2016-01-03 11:00:00,-17.7,1
None, None, None,82.5,2016-01-03 12:00:00,-16.97,1
None, None, None,82.9,2016-01-03 13:00:00,-16.59,1
None, None, None,82.9,2016-01-03 14:00:00,-16.39,1
None, None, None,83.0,2016-01-03 15:00:00,-16.43,1
None, None, None,83.0,2016-01-03 16:00:00,-16.57,1
None, None, None,83.0,2016-01-03 17:00:00,-16.7,1
None, None, None,83.7,2016-01-03 18:00:00,-16.19,1
None, None, None,84.2,2016-01-03 19:00:00,-16.13,1
None, None, None,83.5,2016-01-03 20:00:00,-16.29,1
None, None, None,83.7,2016-01-03 21:00:00,-16.25,1
None, None, None,83.4,2016-01-03 22:00:00,-16.28,1
None, None, None,83.1,2016-01-03 23:00:00,-16.49,1
None, None, None,82.8,2016-01-04 00:00:00,-16.69,1
None, None, None,82.1,2016-01-04 01:00:00,-17.33,1
None, None, None,81.7,2016-01-04 02:00:00,-18.09,1
None, None, None,80.6,2016-01-04 03:00:00,-19.36,1
None, None, None,79.92,2016-01-04 04:00:00,-20.23,1
None, None, None,80.4,2016-01-04 05:00:00,-19.55,1
None, None, None,80.7,2016-01-04 06:00:00,-19.08,1
None, None, None,80.8,2016-01-04 07:00:00,-18.96,1
None, None, None,80.7,2016-01-04 08:00:00,-18.88,1
None, None, None,80.6,2016-01-04 09:00:00,-18.84,1
None, None, None,80.8,2016-01-04 10:00:00,-18.4,1
None, None, None,81.2,2016-01-04 11:00:00,-17.66,1
None, None, None,80.2,2016-01-04 12:00:00,-18.02,1
None, None, None,80.6,2016-01-04 13:00:00,-17.44,1
None, None, None,80.5,2016-01-04 14:00:00,-16.72,1
None, None, None,80.6,2016-01-04 15:00:00,-16.71,1
None, None, None,80.8,2016-01-04 16:00:00,-16.52,1
None, None, None,81.4,2016-01-04 17:00:00,-16.51,1
None, None, None,81.5,2016-01-04 18:00:00,-16.46,1
None, None, None,81.9,2016-01-04 19:00:00,-16.98,1
None, None, None,81.6,2016-01-04 20:00:00,-17.53,1
None, None, None,81.5,2016-01-04 21:00:00,-17.38,1
None, None, None,81.1,2016-01-04 22:00:00,-17.93,1
None, None, None,82.1,2016-01-04 23:00:00,-17.85,1
None, None, None,82.2,2016-01-05 00:00:00,-17.8,1
None, None, None,81.5,2016-01-05 01:00:00,-17.96,1
None, None, None,82.1,2016-01-05 02:00:00,-17.5,1
None, None, None,81.7,2016-01-05 03:00:00,-18.37,1
None, None, None,82.1,2016-01-05 04:00:00,-17.83,1
None, None, None,81.8,2016-01-05 05:00:00,-17.58,1
None, None, None,81.9,2016-01-05 06:00:00,-17.42,1
None, None, None,81.9,2016-01-05 07:00:00,-17.08,1
None, None, None,81.1,2016-01-05 08:00:00,-16.95,1
None, None, None,81.0,2016-01-05 09:00:00,-16.74,1
None, None, None,80.3,2016-01-05 10:00:00,-16.56,1
None, None, None,80.3,2016-01-05 11:00:00,-15.84,1
None, None, None,80.8,2016-01-05 12:00:00,-15.05,1
None, None, None,79.85,2016-01-05 13:00:00,-14.26,1
None, None, None,79.05,2016-01-05 14:00:00,-13.63,1
None, None, None,80.8,2016-01-05 15:00:00,-13.39,1
None, None, None,82.8,2016-01-05 16:00:00,-13.26,1
None, None, None,84.2,2016-01-05 17:00:00,-12.9,1
None, None, None,84.3,2016-01-05 18:00:00,-12.63,1
None, None, None,83.8,2016-01-05 19:00:00,-12.83,1
None, None, None,82.9,2016-01-05 20:00:00,-12.79,1
None, None, None,82.6,2016-01-05 21:00:00,-12.2,1
None, None, None,81.2,2016-01-05 22:00:00,-11.75,1
None, None, None,83.2,2016-01-05 23:00:00,-11.63,1
None, None, None,85.1,2016-01-06 00:00:00,-11.4,1
None, None, None,85.6,2016-01-06 01:00:00,-11.22,1
None, None, None,86.3,2016-01-06 02:00:00,-10.94,1
None, None, None,85.5,2016-01-06 03:00:00,-10.67,1
None, None, None,84.7,2016-01-06 04:00:00,-10.41,1
None, None, None,85.6,2016-01-06 05:00:00,-10.23,1
None, None, None,85.2,2016-01-06 06:00:00,-10.02,1
None, None, None,85.8,2016-01-06 07:00:00,-9.78,1
None, None, None,86.0,2016-01-06 08:00:00,-9.48,1
None, None, None,87.3,2016-01-06 09:00:00,-9.26,1
None, None, None,86.2,2016-01-06 10:00:00,-8.91,1
None, None, None,84.3,2016-01-06 11:00:00,-8.31,1
None, None, None,83.4,2016-01-06 12:00:00,-7.646,1
None, None, None,82.5,2016-01-06 13:00:00,-7.02,1
None, None, None,81.4,2016-01-06 14:00:00,-6.127,1
None, None, None,85.0,2016-01-06 15:00:00,-6.171,1
None, None, None,86.6,2016-01-06 16:00:00,-6.066,1
None, None, None,88.5,2016-01-06 17:00:00,-5.999,1
None, None, None,89.6,2016-01-06 18:00:00,-6.228,1
None, None, None,89.2,2016-01-06 19:00:00,-6.008,1
None, None, None,88.8,2016-01-06 20:00:00,-5.84,1
None, None, None,88.6,2016-01-06 21:00:00,-5.757,1
None, None, None,89.6,2016-01-06 22:00:00,-5.578,1
None, None, None,89.8,2016-01-06 23:00:00,-5.295,1
None, None, None,90.8,2016-01-07 00:00:00,-5.672,1
