WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.617999, None,91.9,2016-01-01 00:00:00, None,-13.79,1
None, None, 0.644999, None,91.2,2016-01-01 01:00:00, None,-14.19,1
None, None, 0.853999, None,91.0,2016-01-01 02:00:00, None,-14.51,1
None, None, 0.837, None,91.0,2016-01-01 03:00:00, None,-14.51,1
None, None, 0.907998, None,89.8,2016-01-01 04:00:00, None,-15.36,1
None, None, 0.663999, None,89.5,2016-01-01 05:00:00, None,-15.59,1
None, None, 0.746999, None,89.1,2016-01-01 06:00:00, None,-15.62,1
None, None, 0.85, None,88.7,2016-01-01 07:00:00, None,-16.28,1
None, None, 0.948, None,88.1,2016-01-01 08:00:00, None,-16.97,1
None, None, 1.052, None,87.7,2016-01-01 09:00:00, None,-17.34,1
None, None, 0.978999, None,87.8,2016-01-01 10:00:00, None,-17.24,1
None, None, 0.779999, None,88.4,2016-01-01 11:00:00, None,-16.17,1
None, None, 0.370999, None,88.8,2016-01-01 12:00:00, None,-13.82,1
None, None, 1.049, None,89.2,2016-01-01 13:00:00, None,-12.67,1
None, None, 1.205, None,87.9,2016-01-01 14:00:00, None,-11.38,1
None, None, 1.316, None,79.4,2016-01-01 15:00:00, None,-10.62,1
None, None, 1.057, None,77.5,2016-01-01 16:00:00, None,-10.72,1
None, None, 1.369, None,84.4,2016-01-01 17:00:00, None,-12.28,1
None, None, 0.939998, None,90.8,2016-01-01 18:00:00, None,-13.14,1
None, None, 0.652998, None,91.9,2016-01-01 19:00:00, None,-13.83,1
None, None, 0.85, None,92.4,2016-01-01 20:00:00, None,-14.55,1
None, None, 0.634, None,91.6,2016-01-01 21:00:00, None,-15.02,1
None, None, 0.92, None,91.1,2016-01-01 22:00:00, None,-15.65,1
None, None, 0.721, None,90.1,2016-01-01 23:00:00, None,-16.3,1
None, None, 0.86, None,89.9,2016-01-02 00:00:00, None,-16.56,1
None, None, 0.763998, None,88.4,2016-01-02 01:00:00, None,-17.22,1
None, None, 0.716, None,88.1,2016-01-02 02:00:00, None,-17.31,1
None, None, 1.02, None,87.9,2016-01-02 03:00:00, None,-17.59,1
None, None, 0.685998, None,87.1,2016-01-02 04:00:00, None,-17.91,1
None, None, 0.606998, None,86.7,2016-01-02 05:00:00, None,-18.22,1
None, None, 0.750998, None,86.0,2016-01-02 06:00:00, None,-18.71,1
None, None, 0.469, None,86.5,2016-01-02 07:00:00, None,-18.75,1
None, None, 0.62, None,86.2,2016-01-02 08:00:00, None,-18.73,1
None, None, 0.879998, None,85.4,2016-01-02 09:00:00, None,-19.07,1
None, None, 0.971, None,85.5,2016-01-02 10:00:00, None,-19.04,1
None, None, 0.813, None,85.8,2016-01-02 11:00:00, None,-18.67,1
None, None, 0.587998, None,87.0,2016-01-02 12:00:00, None,-17.3,1
None, None, 1.824, None,86.2,2016-01-02 13:00:00, None,-17.33,1
None, None, 1.441, None,86.9,2016-01-02 14:00:00, None,-16.44,1
None, None, 0.512, None,87.3,2016-01-02 15:00:00, None,-15.01,1
None, None, 1.061, None,88.6,2016-01-02 16:00:00, None,-14.73,1
None, None, 0.601998, None,88.7,2016-01-02 17:00:00, None,-15.51,1
None, None, 1.344, None,87.9,2016-01-02 18:00:00, None,-16.27,1
None, None, 0.754, None,87.2,2016-01-02 19:00:00, None,-17.41,1
None, None, 0.735, None,86.9,2016-01-02 20:00:00, None,-18.14,1
None, None, 0.767, None,86.6,2016-01-02 21:00:00, None,-18.47,1
None, None, 0.893998, None,86.0,2016-01-02 22:00:00, None,-18.82,1
None, None, 1.098, None,85.4,2016-01-02 23:00:00, None,-19.2,1
None, None, 1.131, None,85.5,2016-01-03 00:00:00, None,-19.75,1
None, None, 1.064, None,85.6,2016-01-03 01:00:00, None,-19.98,1
None, None, 0.879998, None,85.2,2016-01-03 02:00:00, None,-19.8,1
None, None, 1.574, None,85.3,2016-01-03 03:00:00, None,-20.27,1
None, None, 1.196, None,85.1,2016-01-03 04:00:00, None,-20.26,1
None, None, 0.734, None,84.9,2016-01-03 05:00:00, None,-19.87,1
None, None, 1.641, None,85.1,2016-01-03 06:00:00, None,-19.98,1
None, None, 1.98, None,85.1,2016-01-03 07:00:00, None,-19.95,1
None, None, 1.616, None,85.0,2016-01-03 08:00:00, None,-19.91,1
None, None, 1.388, None,85.0,2016-01-03 09:00:00, None,-19.7,1
