RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
68.84, None, None, None,4.78,133.0, None, None, -4.0, None, None, None, None, None, None, 2.527, None, None,1.145, None, None, None, None,47.02, None, None, None, None,2019-10-15 00:00:00,42
69.42, None, None, None,6.632,126.1, None, None, -4.0, None, None, None, None, None, None, 2.582, None, None,0.959, None, None, None, None,33.07, None, None, None, None,2019-10-15 01:00:00,42
69.71, None, None, None,8.48,115.9, None, None, -4.0, None, None, None, None, None, None, 2.55, None, None,0.881, None, None, None, None,28.39, None, None, None, None,2019-10-15 02:00:00,42
70.31, None, None, None,7.261,128.2, None, None, -4.0, None, None, None, None, None, None, 2.529, None, None,0.909, None, None, None, None,35.4, None, None, None, None,2019-10-15 03:00:00,42
72.06, None, None, None,7.05,132.5, None, None, -4.0, None, None, None, None, None, None, 2.536, None, None,0.79, None, None, None, None,35.87, None, None, None, None,2019-10-15 04:00:00,42
72.28, None, None, None,7.803,127.3, None, None, -4.0, None, None, None, None, None, None, 2.588, None, None,0.58, None, None, None, None,34.41, None, None, None, None,2019-10-15 05:00:00,42
72.14, None, None, None,8.68,119.8, None, None, -4.0, None, None, None, None, None, None, 2.561, None, None,0.615, None, None, None, None,28.91, None, None, None, None,2019-10-15 06:00:00,42
71.57, None, None, None,9.08,120.2, None, None, -4.0, None, None, None, None, None, None, 2.562, None, None,0.629, None, None, None, None,32.61, None, None, None, None,2019-10-15 07:00:00,42
74.45, None, None, None,11.96,111.6, None, None, -4.0, None, None, None, None, None, None, 2.6, None, None,0.47, None, None, None, None,27.89, None, None, None, None,2019-10-15 08:00:00,42
75.71, None, None, None,11.04,113.6, None, None, -3.0, None, None, None, None, None, None, 2.56, None, None,0.635, None, None, None, None,30.97, None, None, None, None,2019-10-15 09:00:00,42
