RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
85.1, None, None, None,1.03,135.2, None, None,5.0,980.0, None, None, None, None, None, -0.324, None, None,7.65, None, None, None, None,10.28, None, None, None, None, None, None,2019-10-15 00:00:00, None,42
85.9, None, None, None,0.739,134.6, None, None,5.0,979.0, None, None, None, None, None, -0.303, None, None,7.457, None, None, None, None,5.715, None, None, None, None, None, None,2019-10-15 01:00:00, None,42
86.1, None, None, None,1.263,129.0, None, None,5.0,979.0, None, None, None, None, None, -0.295, None, None,7.549, None, None, None, None,42.28, None, None, None, None, None, None,2019-10-15 02:00:00, None,42
85.6, None, None, None,0.689,112.4, None, None,5.0,979.0, None, None, None, None, None, -0.32, None, None,7.65, None, None, None, None,42.94, None, None, None, None, None, None,2019-10-15 03:00:00, None,42
86.0, None, None, None,0.865,137.1, None, None,5.0,979.0, None, None, None, None, None, -0.28, None, None,7.628, None, None, None, None,44.37, None, None, None, None, None, None,2019-10-15 04:00:00, None,42
86.2, None, None, None,0.786,132.5, None, None,5.0,978.0, None, None, None, None, None, -0.298, None, None,7.575, None, None, None, None,19.52, None, None, None, None, None, None,2019-10-15 05:00:00, None,42
86.2, None, None, None,1.022,140.7, None, None,5.0,978.0, None, None, None, None, None, -0.177, None, None,7.539, None, None, None, None,12.47, None, None, None, None, None, None,2019-10-15 06:00:00, None,42
85.8, None, None, None,1.016,129.3, None, None,5.0,977.0, None, None, None, None, None, -0.203, None, None,7.575, None, None, None, None,45.31, None, None, None, None, None, None,2019-10-15 07:00:00, None,42
87.0, None, None, None,1.198,135.3, None, None,5.0,977.0, None, None, None, None, None, -0.236, None, None,7.409, None, None, None, None,22.75, None, None, None, None, None, None,2019-10-15 08:00:00, None,42
86.4, None, None, None,1.141,135.6, None, None,5.0,976.0, None, None, None, None, None, -0.218, None, None,7.409, None, None, None, None,19.32, None, None, None, None, None, None,2019-10-15 09:00:00, None,42
