pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.671,53.01, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2019-10-15 16:00:00, None, -0.202, None,42
None,6.619,54.0, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2019-10-15 17:00:00, None, 0.024, None,42
None,6.746,61.08, None, None, None, None, None, None, None, None, None,0.0,881.0, None, None, None,2019-10-15 18:00:00, None, -0.041, None,42
None,4.786,73.37, None, None, None, None, None, None, None, None, None,0.0,880.0, None, None, None,2019-10-15 19:00:00, None, 0.032, None,42
None,3.647,78.84, None, None, None, None, None, None, None, None, None,0.0,880.0, None, None, None,2019-10-15 20:00:00, None, -0.077, None,42
None,3.314,79.78, None, None, None, None, None, None, None, None, None,0.0,880.0, None, None, None,2019-10-15 21:00:00, None, 0.012, None,42
None,3.086,81.0, None, None, None, None, None, None, None, None, None,0.0,880.0, None, None, None,2019-10-15 22:00:00, None, -0.035, None,42
None,2.198,82.7, None, None, None, None, None, None, None, None, None,0.0,880.0, None, None, None,2019-10-15 23:00:00, None, -0.18, None,42
None,0.323,88.8, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2019-10-16 00:00:00, None, -0.17, None,42
None,-0.548,92.0, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2019-10-16 01:00:00, None, 0.069, None,42
None,-0.471,91.8, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2019-10-16 02:00:00, None, -0.092, None,42
None,-0.657,91.8, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2019-10-16 03:00:00, None, -0.141, None,42
None,-1.436,93.7, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2019-10-16 04:00:00, None, -0.046, None,42
None,-1.817,94.8, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2019-10-16 05:00:00, None, -0.023, None,42
None,-1.768,95.4, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2019-10-16 06:00:00, None, 0.062, None,42
None,-1.13,95.4, None, None, None, None, None, None, None, None, None,-2.0,879.0, None, None, None,2019-10-16 07:00:00, None, 0.185, None,42
None,-0.657,95.0, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2019-10-16 08:00:00, None, 0.168, None,42
None,0.065,94.1, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2019-10-16 09:00:00, None, 0.192, None,42
None,1.372,89.8, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2019-10-16 10:00:00, None, 0.256, None,42
None,5.487,72.11, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2019-10-16 11:00:00, None, 0.609, None,42
None,7.917,55.31, None, None, None, None, None, None, None, None, None,0.0,877.0, None, None, None,2019-10-16 12:00:00, None, -0.325, None,42
None,7.869,56.7, None, None, None, None, None, None, None, None, None,0.0,876.0, None, None, None,2019-10-16 13:00:00, None, -0.022, None,42
None,8.2,55.57, None, None, None, None, None, None, None, None, None,0.0,875.0, None, None, None,2019-10-16 14:00:00, None, -0.098, None,42
None,8.41,56.73, None, None, None, None, None, None, None, None, None,0.0,875.0, None, None, None,2019-10-16 15:00:00, None, 0.044, None,42
None,7.681,66.05, None, None, None, None, None, None, None, None, None,2.0,874.0, None, None, None,2019-10-16 16:00:00, None, 0.238, None,42
None,8.56,63.87, None, None, None, None, None, None, None, None, None,2.0,873.0, None, None, None,2019-10-16 17:00:00, None, 0.034, None,42
None,9.48,56.47, None, None, None, None, None, None, None, None, None,1.0,873.0, None, None, None,2019-10-16 18:00:00, None, 0.073, None,42
None,8.26,61.9, None, None, None, None, None, None, None, None, None,1.0,873.0, None, None, None,2019-10-16 19:00:00, None, 0.028, None,42
None,6.835,74.11, None, None, None, None, None, None, None, None, None,3.0,872.0, None, None, None,2019-10-16 20:00:00, None, -0.028, None,42
None,6.2,84.8, None, None, None, None, None, None, None, None, None,4.0,872.0, None, None, None,2019-10-16 21:00:00, None, 0.07, None,42
None,5.747,86.3, None, None, None, None, None, None, None, None, None,4.0,872.0, None, None, None,2019-10-16 22:00:00, None, 0.187, None,42
None,5.859,82.5, None, None, None, None, None, None, None, None, None,3.0,871.0, None, None, None,2019-10-16 23:00:00, None, 0.081, None,42
None,5.092,89.2, None, None, None, None, None, None, None, None, None,3.0,870.0, None, None, None,2019-10-17 00:00:00, None, 0.047, None,42
None,4.462,93.6, None, None, None, None, None, None, None, None, None,3.0,870.0, None, None, None,2019-10-17 01:00:00, None, 0.064, None,42
None,4.258,94.9, None, None, None, None, None, None, None, None, None,4.0,869.0, None, None, None,2019-10-17 02:00:00, None, 0.132, None,42
None,3.92,95.0, None, None, None, None, None, None, None, None, None,3.0,868.0, None, None, None,2019-10-17 03:00:00, None, 0.145, None,42
None,3.847,95.4, None, None, None, None, None, None, None, None, None,3.0,868.0, None, None, None,2019-10-17 04:00:00, None, 0.073, None,42
None,3.734,95.4, None, None, None, None, None, None, None, None, None,3.0,867.0, None, None, None,2019-10-17 05:00:00, None, 0.141, None,42
None,3.882,95.6, None, None, None, None, None, None, None, None, None,3.0,867.0, None, None, None,2019-10-17 06:00:00, None, 0.205, None,42
None,3.36,95.5, None, None, None, None, None, None, None, None, None,3.0,867.0, None, None, None,2019-10-17 07:00:00, None, 0.035, None,42
None,2.774,95.7, None, None, None, None, None, None, None, None, None,2.0,866.0, None, None, None,2019-10-17 08:00:00, None, 0.02, None,42
None,3.065,95.8, None, None, None, None, None, None, None, None, None,2.0,866.0, None, None, None,2019-10-17 09:00:00, None, 0.219, None,42
None,4.433,95.9, None, None, None, None, None, None, None, None, None,4.0,867.0, None, None, None,2019-10-17 10:00:00, None, 0.226, None,42
None,5.329,84.8, None, None, None, None, None, None, None, None, None,3.0,867.0, None, None, None,2019-10-17 11:00:00, None, 0.569, None,42
None,7.64,62.64, None, None, None, None, None, None, None, None, None,1.0,867.0, None, None, None,2019-10-17 12:00:00, None, 0.222, None,42
None,10.36,40.8, None, None, None, None, None, None, None, None, None,-2.0,866.0, None, None, None,2019-10-17 13:00:00, None, -0.27, None,42
None,10.96,36.59, None, None, None, None, None, None, None, None, None,-3.0,866.0, None, None, None,2019-10-17 14:00:00, None, 0.112, None,42
None,10.66,36.05, None, None, None, None, None, None, None, None, None,-4.0,866.0, None, None, None,2019-10-17 15:00:00, None, -0.014, None,42
None,8.83,45.81, None, None, None, None, None, None, None, None, None,-3.0,867.0, None, None, None,2019-10-17 16:00:00, None, -0.006, None,42
None,8.27,49.16, None, None, None, None, None, None, None, None, None,-2.0,867.0, None, None, None,2019-10-17 17:00:00, None, 0.026, None,42
None,6.708,66.07, None, None, None, None, None, None, None, None, None,1.0,867.0, None, None, None,2019-10-17 18:00:00, None, -0.028, None,42
None,5.81,71.84, None, None, None, None, None, None, None, None, None,1.0,867.0, None, None, None,2019-10-17 19:00:00, None, 0.005, None,42
None,4.967,71.83, None, None, None, None, None, None, None, None, None,0.0,867.0, None, None, None,2019-10-17 20:00:00, None, -0.005, None,42
None,4.79,83.8, None, None, None, None, None, None, None, None, None,2.0,868.0, None, None, None,2019-10-17 21:00:00, None, -0.139, None,42
None,3.629,91.6, None, None, None, None, None, None, None, None, None,2.0,868.0, None, None, None,2019-10-17 22:00:00, None, 0.047, None,42
None,2.668,93.3, None, None, None, None, None, None, None, None, None,2.0,868.0, None, None, None,2019-10-17 23:00:00, None, -0.132, None,42
None,1.324,94.9, None, None, None, None, None, None, None, None, None,1.0,868.0, None, None, None,2019-10-18 00:00:00, None, -0.052, None,42
None,1.149,95.5, None, None, None, None, None, None, None, None, None,0.0,868.0, None, None, None,2019-10-18 01:00:00, None, -0.013, None,42
None,0.79,96.0, None, None, None, None, None, None, None, None, None,0.0,868.0, None, None, None,2019-10-18 02:00:00, None, -0.013, None,42
None,0.481,96.1, None, None, None, None, None, None, None, None, None,0.0,867.0, None, None, None,2019-10-18 03:00:00, None, 0.108, None,42
None,0.769,96.3, None, None, None, None, None, None, None, None, None,0.0,867.0, None, None, None,2019-10-18 04:00:00, None, 0.083, None,42
None,1.176,96.3, None, None, None, None, None, None, None, None, None,1.0,866.0, None, None, None,2019-10-18 05:00:00, None, 0.153, None,42
None,1.736,96.2, None, None, None, None, None, None, None, None, None,1.0,866.0, None, None, None,2019-10-18 06:00:00, None, 0.142, None,42
None,2.213,94.2, None, None, None, None, None, None, None, None, None,1.0,867.0, None, None, None,2019-10-18 07:00:00, None, 0.424, None,42
None,1.685,94.5, None, None, None, None, None, None, None, None, None,1.0,867.0, None, None, None,2019-10-18 08:00:00, None, 0.314, None,42
None,0.962,95.7, None, None, None, None, None, None, None, None, None,0.0,868.0, None, None, None,2019-10-18 09:00:00, None, -0.017, None,42
None,1.977,95.2, None, None, None, None, None, None, None, None, None,1.0,869.0, None, None, None,2019-10-18 10:00:00, None, 0.319, None,42
None,2.534,93.1, None, None, None, None, None, None, None, None, None,2.0,870.0, None, None, None,2019-10-18 11:00:00, None, 0.361, None,42
None,3.585,91.2, None, None, None, None, None, None, None, None, None,2.0,870.0, None, None, None,2019-10-18 12:00:00, None, 0.684, None,42
None,5.926,66.32, None, None, None, None, None, None, None, None, None,-1.0,870.0, None, None, None,2019-10-18 13:00:00, None, 0.18, None,42
None,8.06,50.82, None, None, None, None, None, None, None, None, None,-2.0,870.0, None, None, None,2019-10-18 14:00:00, None, -0.18, None,42
None,7.563,50.94, None, None, None, None, None, None, None, None, None,-2.0,870.0, None, None, None,2019-10-18 15:00:00, None, -0.125, None,42
None,7.469,46.21, None, None, None, None, None, None, None, None, None,-3.0,871.0, None, None, None,2019-10-18 16:00:00, None, -0.14, None,42
None,5.652,49.31, None, None, None, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-10-18 17:00:00, None, -0.154, None,42
None,4.809,54.83, None, None, None, None, None, None, None, None, None,-3.0,872.0, None, None, None,2019-10-18 18:00:00, None, 0.001, None,42
None,4.352,59.1, None, None, None, None, None, None, None, None, None,-3.0,872.0, None, None, None,2019-10-18 19:00:00, None, -0.014, None,42
None,3.956,63.09, None, None, None, None, None, None, None, None, None,-3.0,872.0, None, None, None,2019-10-18 20:00:00, None, -0.112, None,42
None,3.368,69.15, None, None, None, None, None, None, None, None, None,-2.0,872.0, None, None, None,2019-10-18 21:00:00, None, -0.023, None,42
None,3.011,73.16, None, None, None, None, None, None, None, None, None,-1.0,872.0, None, None, None,2019-10-18 22:00:00, None, -0.088, None,42
None,3.305,69.49, None, None, None, None, None, None, None, None, None,-2.0,871.0, None, None, None,2019-10-18 23:00:00, None, -0.025, None,42
None,3.256,71.43, None, None, None, None, None, None, None, None, None,-1.0,871.0, None, None, None,2019-10-19 00:00:00, None, -0.084, None,42
None,2.365,77.74, None, None, None, None, None, None, None, None, None,-1.0,870.0, None, None, None,2019-10-19 01:00:00, None, -0.077, None,42
None,1.759,79.57, None, None, None, None, None, None, None, None, None,-1.0,870.0, None, None, None,2019-10-19 02:00:00, None, -0.102, None,42
None,0.616,84.4, None, None, None, None, None, None, None, None, None,-2.0,870.0, None, None, None,2019-10-19 03:00:00, None, -0.257, None,42
None,-0.725,88.5, None, None, None, None, None, None, None, None, None,-2.0,870.0, None, None, None,2019-10-19 04:00:00, None, -0.094, None,42
None,-1.756,91.2, None, None, None, None, None, None, None, None, None,-3.0,869.0, None, None, None,2019-10-19 05:00:00, None, -0.133, None,42
None,-1.533,93.2, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2019-10-19 06:00:00, None, 0.146, None,42
None,-0.899,93.7, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2019-10-19 07:00:00, None, -0.018, None,42
None,-1.479,94.2, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2019-10-19 08:00:00, None, -0.19, None,42
None,-1.769,94.8, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2019-10-19 09:00:00, None, -0.228, None,42
None,-0.947,95.2, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2019-10-19 10:00:00, None, -0.043, None,42
None,2.017,89.8, None, None, None, None, None, None, None, None, None,1.0,869.0, None, None, None,2019-10-19 11:00:00, None, 0.046, None,42
None,3.478,80.3, None, None, None, None, None, None, None, None, None,0.0,868.0, None, None, None,2019-10-19 12:00:00, None, -0.085, None,42
None,5.85,72.43, None, None, None, None, None, None, None, None, None,1.0,868.0, None, None, None,2019-10-19 13:00:00, None, -0.163, None,42
None,5.217,75.08, None, None, None, None, None, None, None, None, None,1.0,868.0, None, None, None,2019-10-19 14:00:00, None, 0.207, None,42
None,7.175,52.76, None, None, None, None, None, None, None, None, None,-2.0,867.0, None, None, None,2019-10-19 15:00:00, None, 0.126, None,42
None,5.954,62.99, None, None, None, None, None, None, None, None, None,-1.0,868.0, None, None, None,2019-10-19 16:00:00, None, -0.13, None,42
None,5.268,59.97, None, None, None, None, None, None, None, None, None,-3.0,868.0, None, None, None,2019-10-19 17:00:00, None, 0.057, None,42
None,4.182,53.74, None, None, None, None, None, None, None, None, None,-4.0,869.0, None, None, None,2019-10-19 18:00:00, None, -0.248, None,42
None,2.479,69.34, None, None, None, None, None, None, None, None, None,-3.0,870.0, None, None, None,2019-10-19 19:00:00, None, -0.324, None,42
None,0.633,75.31, None, None, None, None, None, None, None, None, None,-3.0,871.0, None, None, None,2019-10-19 20:00:00, None, -0.454, None,42
None,-1.206,81.7, None, None, None, None, None, None, None, None, None,-4.0,872.0, None, None, None,2019-10-19 21:00:00, None, -0.153, None,42
None,-2.397,89.4, None, None, None, None, None, None, None, None, None,-4.0,873.0, None, None, None,2019-10-19 22:00:00, None, -0.088, None,42
None,-2.909,90.8, None, None, None, None, None, None, None, None, None,-4.0,874.0, None, None, None,2019-10-19 23:00:00, None, -0.082, None,42
None,-3.292,92.6, None, None, None, None, None, None, None, None, None,-4.0,874.0, None, None, None,2019-10-20 00:00:00, None, -0.101, None,42
None,-3.661,93.5, None, None, None, None, None, None, None, None, None,-4.0,875.0, None, None, None,2019-10-20 01:00:00, None, -0.101, None,42
None,-4.008,94.1, None, None, None, None, None, None, None, None, None,-5.0,876.0, None, None, None,2019-10-20 02:00:00, None, -0.177, None,42
None,-4.484,94.7, None, None, None, None, None, None, None, None, None,-5.0,876.0, None, None, None,2019-10-20 03:00:00, None, -0.077, None,42
None,-4.859,94.7, None, None, None, None, None, None, None, None, None,-5.0,877.0, None, None, None,2019-10-20 04:00:00, None, -0.148, None,42
None,-5.204,94.6, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2019-10-20 05:00:00, None, -0.091, None,42
None,-5.28,94.5, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2019-10-20 06:00:00, None, -0.046, None,42
None,-5.72,94.0, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2019-10-20 07:00:00, None, -0.104, None,42
None,-5.795,94.1, None, None, None, None, None, None, None, None, None,-6.0,879.0, None, None, None,2019-10-20 08:00:00, None, -0.034, None,42
None,-5.543,94.0, None, None, None, None, None, None, None, None, None,-6.0,879.0, None, None, None,2019-10-20 09:00:00, None, 0.002, None,42
None,-4.358,94.6, None, None, None, None, None, None, None, None, None,-5.0,879.0, None, None, None,2019-10-20 10:00:00, None, 0.301, None,42
None,-2.179,93.7, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2019-10-20 11:00:00, None, 0.044, None,42
None,0.651,86.7, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2019-10-20 12:00:00, None, 0.341, None,42
None,5.165,51.18, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2019-10-20 13:00:00, None, 0.077, None,42
None,5.095,49.52, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2019-10-20 14:00:00, None, -0.178, None,42
None,5.306,50.94, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2019-10-20 15:00:00, None, -0.006, None,42
None,5.473,47.99, None, None, None, None, None, None, None, None, None,-5.0,876.0, None, None, None,2019-10-20 16:00:00, None, 0.042, None,42
None,4.79,46.52, None, None, None, None, None, None, None, None, None,-6.0,876.0, None, None, None,2019-10-20 17:00:00, None, -0.117, None,42
None,4.34,51.01, None, None, None, None, None, None, None, None, None,-5.0,876.0, None, None, None,2019-10-20 18:00:00, None, -0.104, None,42
None,3.008,61.7, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2019-10-20 19:00:00, None, -0.043, None,42
None,2.003,68.47, None, None, None, None, None, None, None, None, None,-3.0,876.0, None, None, None,2019-10-20 20:00:00, None, 0.046, None,42
None,1.529,74.9, None, None, None, None, None, None, None, None, None,-2.0,876.0, None, None, None,2019-10-20 21:00:00, None, -0.013, None,42
None,0.711,77.98, None, None, None, None, None, None, None, None, None,-3.0,876.0, None, None, None,2019-10-20 22:00:00, None, -0.202, None,42
None,0.04,82.0, None, None, None, None, None, None, None, None, None,-3.0,876.0, None, None, None,2019-10-20 23:00:00, None, -0.018, None,42
None,-0.185,84.5, None, None, None, None, None, None, None, None, None,-2.0,876.0, None, None, None,2019-10-21 00:00:00, None, -0.04, None,42
None,-0.186,86.4, None, None, None, None, None, None, None, None, None,-2.0,877.0, None, None, None,2019-10-21 01:00:00, None, -0.021, None,42
None,-0.476,88.2, None, None, None, None, None, None, None, None, None,-2.0,877.0, None, None, None,2019-10-21 02:00:00, None, -0.105, None,42
None,-0.783,90.8, None, None, None, None, None, None, None, None, None,-2.0,878.0, None, None, None,2019-10-21 03:00:00, None, 0.019, None,42
None,-1.293,92.4, None, None, None, None, None, None, None, None, None,-2.0,879.0, None, None, None,2019-10-21 04:00:00, None, 0.049, None,42
None,-1.197,93.2, None, None, None, None, None, None, None, None, None,-2.0,879.0, None, None, None,2019-10-21 05:00:00, None, 0.014, None,42
None,-1.283,93.4, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2019-10-21 06:00:00, None, 0.031, None,42
None,-1.237,93.7, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2019-10-21 07:00:00, None, -0.065, None,42
None,-1.761,94.4, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2019-10-21 08:00:00, None, -0.007, None,42
None,-1.334,95.0, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2019-10-21 09:00:00, None, 0.172, None,42
None,-0.38,94.0, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2019-10-21 10:00:00, None, 0.16, None,42
None,1.536,86.1, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2019-10-21 11:00:00, None, 0.301, None,42
None,3.739,70.6, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2019-10-21 12:00:00, None, -0.19, None,42
None,3.736,71.03, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2019-10-21 13:00:00, None, 0.065, None,42
None,3.999,72.41, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2019-10-21 14:00:00, None, 0.185, None,42
None,4.831,67.43, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2019-10-21 15:00:00, None, 0.119, None,42
None,4.752,67.99, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2019-10-21 16:00:00, None, 0.108, None,42
None,4.244,70.2, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2019-10-21 17:00:00, None, 0.019, None,42
None,3.917,73.32, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-10-21 18:00:00, None, 0.047, None,42
None,3.068,79.16, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-10-21 19:00:00, None, 0.029, None,42
None,2.287,83.3, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-10-21 20:00:00, None, -0.066, None,42
None,1.682,85.8, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-10-21 21:00:00, None, -0.042, None,42
None,1.619,86.2, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2019-10-21 22:00:00, None, -0.167, None,42
None,0.853,88.8, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2019-10-21 23:00:00, None, -0.108, None,42
