RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
90.0, None, None, None,7.031,189.2, None, None,0.0,865.0, None, None, None, None, None, 0.859, None, None,1.813, None, None, None, None,18.12, None, None, None, None, None, None,2019-10-15 00:00:00, None,42
85.4, None, None, None,6.702,182.2, None, None,0.0,865.0, None, None, None, None, None, 0.711, None, None,2.197, None, None, None, None,16.28, None, None, None, None, None, None,2019-10-15 01:00:00, None,42
85.1, None, None, None,9.57,175.1, None, None,0.0,865.0, None, None, None, None, None, 0.747, None, None,2.215, None, None, None, None,21.36, None, None, None, None, None, None,2019-10-15 02:00:00, None,42
81.6, None, None, None,10.88,174.6, None, None,0.0,864.0, None, None, None, None, None, 0.713, None, None,2.584, None, None, None, None,15.51, None, None, None, None, None, None,2019-10-15 03:00:00, None,42
78.55, None, None, None,9.93,174.4, None, None,-1.0,864.0, None, None, None, None, None, 0.695, None, None,2.827, None, None, None, None,17.72, None, None, None, None, None, None,2019-10-15 04:00:00, None,42
77.32, None, None, None,14.62,166.9, None, None,-1.0,864.0, None, None, None, None, None, 0.737, None, None,2.641, None, None, None, None,12.11, None, None, None, None, None, None,2019-10-15 05:00:00, None,42
76.91, None, None, None,14.28,167.8, None, None,-1.0,863.0, None, None, None, None, None, 0.652, None, None,2.555, None, None, None, None,16.38, None, None, None, None, None, None,2019-10-15 06:00:00, None,42
76.25, None, None, None,10.56,180.3, None, None,-1.0,863.0, None, None, None, None, None, 0.608, None, None,2.534, None, None, None, None,18.32, None, None, None, None, None, None,2019-10-15 07:00:00, None,42
74.97, None, None, None,15.96,172.4, None, None,-1.0,863.0, None, None, None, None, None, 0.729, None, None,2.7, None, None, None, None,13.17, None, None, None, None, None, None,2019-10-15 08:00:00, None,42
73.33, None, None, None,18.23,163.8, None, None,-1.0,862.0, None, None, None, None, None, 0.755, None, None,2.942, None, None, None, None,11.33, None, None, None, None, None, None,2019-10-15 09:00:00, None,42
