CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.268,99.6, None, None, None,30.28,8.01,195.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-17 11:00:00, None, None, None, None,42
-3.609,98.1, None, None, None,32.01,6.25,181.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-17 12:00:00, None, None, None, None,42
-3.365,98.1, None, None, None,34.41,6.66,203.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-17 13:00:00, None, None, None, None,42
-3.47,98.4, None, None, None,37.46,7.25,201.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-17 14:00:00, None, None, None, None,42
-3.385,97.8, None, None, None,38.5,5.45,194.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-17 15:00:00, None, None, None, None,42
-3.27,99.4, None, None, None,34.57,6.823,187.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-17 16:00:00, None, None, None, None,42
-2.976,99.1, None, None, None,43.49,3.411,181.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-17 17:00:00, None, None, None, None,42
-2.733,97.8, None, None, None,35.39,6.838,165.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-17 18:00:00, None, None, None, None,42
-2.879,98.5, None, None, None,26.73,7.36,169.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-17 19:00:00, None, None, None, None,42
-2.782,99.4, None, None, None,31.35,7.08,168.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-17 20:00:00, None, None, None, None,42
-2.879,99.7, None, None, None,35.89,9.33,195.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-17 21:00:00, None, None, None, None,42
-2.733,96.1, None, None, None,33.98,10.32,193.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-17 22:00:00, None, None, None, None,42
-2.927,94.1, None, None, None,39.3,6.623,199.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-17 23:00:00, None, None, None, None,42
-3.365,95.7, None, None, None,35.92,7.25,172.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-18 00:00:00, None, None, None, None,42
-3.171,98.5, None, None, None,30.03,5.884,148.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-18 01:00:00, None, None, None, None,42
-3.073,99.1, None, None, None,36.79,4.875,155.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-18 02:00:00, None, None, None, None,42
-3.317,99.4, None, None, None,53.21,4.037,181.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-18 03:00:00, None, None, None, None,42
-4.679,99.4, None, None, None,29.75,19.62,204.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 04:00:00, None, None, None, None,42
-4.483,99.2, None, None, None,28.21,17.74,201.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 05:00:00, None, None, None, None,42
-4.769,99.1, None, None, None,30.47,13.99,200.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 06:00:00, None, None, None, None,42
-5.046,98.8, None, None, None,28.6,16.65,207.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 07:00:00, None, None, None, None,42
-5.24,98.8, None, None, None,27.88,16.27,206.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 08:00:00, None, None, None, None,42
-5.142,98.7, None, None, None,30.0,12.36,204.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 09:00:00, None, None, None, None,42
-5.045,98.8, None, None, None,25.77,13.93,208.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 10:00:00, None, None, None, None,42
-4.762,98.8, None, None, None,26.85,11.65,208.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 11:00:00, None, None, None, None,42
-4.676,98.8, None, None, None,25.92,13.43,206.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 12:00:00, None, None, None, None,42
-5.067,98.5, None, None, None,25.4,14.73,210.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 13:00:00, None, None, None, None,42
-4.873,98.7, None, None, None,22.34,16.19,210.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 14:00:00, None, None, None, None,42
-4.727,98.6, None, None, None,26.2,11.45,209.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 15:00:00, None, None, None, None,42
-4.484,98.7, None, None, None,33.49,8.09,203.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 16:00:00, None, None, None, None,42
-5.117,98.3, None, None, None,33.78,6.8,200.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 17:00:00, None, None, None, None,42
-5.019,98.6, None, None, None,36.05,7.42,187.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 18:00:00, None, None, None, None,42
-5.047,98.7, None, None, None,34.7,10.94,202.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 19:00:00, None, None, None, None,42
-4.948,98.6, None, None, None,31.55,8.15,191.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 20:00:00, None, None, None, None,42
-4.85,98.8, None, None, None,30.94,10.95,203.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 21:00:00, None, None, None, None,42
-4.753,98.8, None, None, None,32.78,10.32,202.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 22:00:00, None, None, None, None,42
-4.753,98.8, None, None, None,31.97,9.69,200.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-18 23:00:00, None, None, None, None,42
-5.142,98.6, None, None, None,29.9,16.45,204.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-19 00:00:00, None, None, None, None,42
-5.142,98.7, None, None, None,34.4,13.62,204.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-19 01:00:00, None, None, None, None,42
-5.142,98.4, None, None, None,26.95,13.52,207.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-19 02:00:00, None, None, None, None,42
-5.337,98.4, None, None, None,26.9,9.33,198.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-19 03:00:00, None, None, None, None,42
-5.24,98.4, None, None, None,27.41,7.93,211.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-19 04:00:00, None, None, None, None,42
-5.629,98.1, None, None, None,19.59,8.04,201.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-19 05:00:00, None, None, None, None,42
-5.629,98.0, None, None, None,30.27,4.192,203.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-19 06:00:00, None, None, None, None,42
-5.726,97.9, None, None, None,17.51,5.86,227.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-19 07:00:00, None, None, None, None,42
-5.629,98.0, None, None, None,52.18,1.432,154.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-19 08:00:00, None, None, None, None,42
-5.532,97.8, None, None, None,26.08,1.875,193.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-19 09:00:00, None, None, None, None,42
-5.775,97.8, None, None, None,13.43,10.66,221.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-19 10:00:00, None, None, None, None,42
-5.191,98.1, None, None, None,12.3,12.25,227.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-19 11:00:00, None, None, None, None,42
-4.323,98.4, None, None, None,15.4,8.62,211.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-19 12:00:00, None, None, None, None,42
-4.387,98.3, None, None, None,10.67,8.86,209.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-19 13:00:00, None, None, None, None,42
-3.511,98.6, None, None, None,14.48,7.04,207.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-19 14:00:00, None, None, None, None,42
-3.321,98.9, None, None, None,17.61,5.286,223.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-19 15:00:00, None, None, None, None,42
-3.486,98.8, None, None, None,10.07,9.12,232.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-19 16:00:00, None, None, None, None,42
-4.39,98.6, None, None, None,16.31,9.5,230.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-19 17:00:00, None, None, None, None,42
-5.311,98.2, None, None, None,12.21,13.61,215.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-19 18:00:00, None, None, None, None,42
-6.138,97.7, None, None, None,13.23,12.8,207.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-19 19:00:00, None, None, None, None,42
-6.214,97.6, None, None, None,9.17,15.61,215.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-19 20:00:00, None, None, None, None,42
-6.505,97.3, None, None, None,15.63,12.98,209.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-19 21:00:00, None, None, None, None,42
-6.651,97.1, None, None, None,14.22,14.16,217.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-19 22:00:00, None, None, None, None,42
-6.505,97.3, None, None, None,17.56,14.73,212.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-19 23:00:00, None, None, None, None,42
-6.602,97.3, None, None, None,16.77,14.56,207.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-20 00:00:00, None, None, None, None,42
-6.31,97.5, None, None, None,16.84,13.19,207.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-20 01:00:00, None, None, None, None,42
-6.456,97.3, None, None, None,20.85,10.72,202.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-20 02:00:00, None, None, None, None,42
-6.943,96.9, None, None, None,18.94,9.89,205.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-20 03:00:00, None, None, None, None,42
-6.846,96.9, None, None, None,24.57,7.82,202.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-20 04:00:00, None, None, None, None,42
-7.38,96.3, None, None, None,23.4,5.566,204.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-10-20 05:00:00, None, None, None, None,42
-7.04,96.7, None, None, None,24.44,6.376,182.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-20 06:00:00, None, None, None, None,42
-6.797,96.8, None, None, None,22.88,4.272,174.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-20 07:00:00, None, None, None, None,42
-6.554,97.0, None, None, None,20.34,2.801,176.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-20 08:00:00, None, None, None, None,42
-6.505,97.2, None, None, None,54.31,0.845,135.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-20 09:00:00, None, None, None, None,42
-5.678,97.6, None, None, None,35.46,2.522,190.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-20 10:00:00, None, None, None, None,42
-5.337,97.8, None, None, None,30.95,4.907,204.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-20 11:00:00, None, None, None, None,42
-4.381,98.1, None, None, None,23.68,5.895,218.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-20 12:00:00, None, None, None, None,42
-4.825,97.7, None, None, None,41.57,4.727,201.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-20 13:00:00, None, None, None, None,42
-4.922,98.2, None, None, None,33.05,7.62,192.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-20 14:00:00, None, None, None, None,42
-5.944,97.2, None, None, None,27.18,8.46,187.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-20 15:00:00, None, None, None, None,42
-5.506,97.4, None, None, None,31.54,4.865,187.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-20 16:00:00, None, None, None, None,42
-5.652,97.4, None, None, None,37.21,4.77,159.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-20 17:00:00, None, None, None, None,42
-5.944,97.2, None, None, None,30.2,2.684,157.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-20 18:00:00, None, None, None, None,42
-6.131,97.4, None, None, None,39.3,2.975,150.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-20 19:00:00, None, None, None, None,42
-6.213,97.5, None, None, None,22.12,6.512,142.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-10-20 20:00:00, None, None, None, None,42
-6.067,97.6, None, None, None,26.3,3.759,162.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-20 21:00:00, None, None, None, None,42
-6.018,97.6, None, None, None,21.5,2.709,165.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-20 22:00:00, None, None, None, None,42
-5.97,97.7, None, None, None,19.97,4.17,168.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-20 23:00:00, None, None, None, None,42
-5.97,97.7, None, None, None,18.8,4.705,168.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 00:00:00, None, None, None, None,42
-5.921,97.9, None, None, None,27.35,6.324,195.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 01:00:00, None, None, None, None,42
-5.921,98.0, None, None, None,19.25,11.76,208.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 02:00:00, None, None, None, None,42
-5.872,98.0, None, None, None,17.94,13.69,209.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 03:00:00, None, None, None, None,42
-5.872,97.9, None, None, None,24.7,7.82,202.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 04:00:00, None, None, None, None,42
-5.97,97.9, None, None, None,25.8,8.93,206.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 05:00:00, None, None, None, None,42
-5.97,97.7, None, None, None,27.05,7.06,199.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 06:00:00, None, None, None, None,42
-6.018,97.7, None, None, None,30.69,6.586,198.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 07:00:00, None, None, None, None,42
-6.018,97.7, None, None, None,30.96,3.769,188.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 08:00:00, None, None, None, None,42
-5.824,97.8, None, None, None,30.04,2.526,190.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 09:00:00, None, None, None, None,42
-5.386,97.9, None, None, None,33.97,3.438,203.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 10:00:00, None, None, None, None,42
-5.386,98.0, None, None, None,23.84,3.498,151.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-10-21 11:00:00, None, None, None, None,42
-5.094,98.0, None, None, None,26.29,3.743,173.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-21 12:00:00, None, None, None, None,42
-3.266,98.7, None, None, None,28.97,2.328,186.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-21 13:00:00, None, None, None, None,42
-3.365,98.9, None, None, None,33.38,4.264,204.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-10-21 14:00:00, None, None, None, None,42
-3.466,98.9, None, None, None,34.75,3.734,210.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-21 15:00:00, None, None, None, None,42
-3.803,98.9, None, None, None,25.67,6.996,214.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-21 16:00:00, None, None, None, None,42
-3.609,98.9, None, None, None,25.43,5.21,208.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-21 17:00:00, None, None, None, None,42
-4.338,98.8, None, None, None,30.69,4.543,171.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-21 18:00:00, None, None, None, None,42
-4.484,98.6, None, None, None,31.78,3.525,187.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-21 19:00:00, None, None, None, None,42
-4.533,98.8, None, None, None,29.71,4.057,167.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-10-21 20:00:00, None, None, None, None,42
-4.239,99.1, None, None, None,27.44,5.217,160.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-21 21:00:00, None, None, None, None,42
-3.9,99.2, None, None, None,26.89,7.44,163.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-21 22:00:00, None, None, None, None,42
-3.803,99.2, None, None, None,32.05,4.402,176.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-10-21 23:00:00, None, None, None, None,42
