pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,5.077, None, None, None, None, None, None, None, None, None, None,2019-10-17 02:00:00, None, None,42
None,5.096, None, None, None, None, None, None, None, None, None, None,2019-10-17 03:00:00, None, None,42
None,4.819, None, None, None, None, None, None, None, None, None, None,2019-10-17 04:00:00, None, None,42
None,4.953, None, None, None, None, None, None, None, None, None, None,2019-10-17 05:00:00, None, None,42
None,4.772, None, None, None, None, None, None, None, None, None, None,2019-10-17 06:00:00, None, None,42
None,4.801, None, None, None, None, None, None, None, None, None, None,2019-10-17 07:00:00, None, None,42
None,4.8, None, None, None, None, None, None, None, None, None, None,2019-10-17 08:00:00, None, None,42
None,4.705, None, None, None, None, None, None, None, None, None, None,2019-10-17 09:00:00, None, None,42
None,5.125, None, None, None, None, None, None, None, None, None, None,2019-10-17 10:00:00, None, None,42
None,5.411, None, None, None, None, None, None, None, None, None, None,2019-10-17 11:00:00, None, None,42
None,5.823, None, None, None, None, None, None, None, None, None, None,2019-10-17 12:00:00, None, None,42
None,6.801, None, None, None, None, None, None, None, None, None, None,2019-10-17 13:00:00, None, None,42
None,7.18, None, None, None, None, None, None, None, None, None, None,2019-10-17 14:00:00, None, None,42
None,8.48, None, None, None, None, None, None, None, None, None, None,2019-10-17 15:00:00, None, None,42
None,7.75, None, None, None, None, None, None, None, None, None, None,2019-10-17 16:00:00, None, None,42
None,7.94, None, None, None, None, None, None, None, None, None, None,2019-10-17 17:00:00, None, None,42
None,7.17, None, None, None, None, None, None, None, None, None, None,2019-10-17 18:00:00, None, None,42
None,6.637, None, None, None, None, None, None, None, None, None, None,2019-10-17 19:00:00, None, None,42
None,6.282, None, None, None, None, None, None, None, None, None, None,2019-10-17 20:00:00, None, None,42
None,6.023, None, None, None, None, None, None, None, None, None, None,2019-10-17 21:00:00, None, None,42
None,5.928, None, None, None, None, None, None, None, None, None, None,2019-10-17 22:00:00, None, None,42
None,5.66, None, None, None, None, None, None, None, None, None, None,2019-10-17 23:00:00, None, None,42
None,5.507, None, None, None, None, None, None, None, None, None, None,2019-10-18 00:00:00, None, None,42
None,5.363, None, None, None, None, None, None, None, None, None, None,2019-10-18 01:00:00, None, None,42
None,5.393, None, None, None, None, None, None, None, None, None, None,2019-10-18 02:00:00, None, None,42
None,5.115, None, None, None, None, None, None, None, None, None, None,2019-10-18 03:00:00, None, None,42
None,4.696, None, None, None, None, None, None, None, None, None, None,2019-10-18 04:00:00, None, None,42
None,4.343, None, None, None, None, None, None, None, None, None, None,2019-10-18 05:00:00, None, None,42
None,4.666, None, None, None, None, None, None, None, None, None, None,2019-10-18 06:00:00, None, None,42
None,4.61, None, None, None, None, None, None, None, None, None, None,2019-10-18 07:00:00, None, None,42
None,4.706, None, None, None, None, None, None, None, None, None, None,2019-10-18 08:00:00, None, None,42
None,4.496, None, None, None, None, None, None, None, None, None, None,2019-10-18 09:00:00, None, None,42
None,5.04, None, None, None, None, None, None, None, None, None, None,2019-10-18 10:00:00, None, None,42
None,5.584, None, None, None, None, None, None, None, None, None, None,2019-10-18 11:00:00, None, None,42
None,6.034, None, None, None, None, None, None, None, None, None, None,2019-10-18 12:00:00, None, None,42
None,7.74, None, None, None, None, None, None, None, None, None, None,2019-10-18 13:00:00, None, None,42
None,8.55, None, None, None, None, None, None, None, None, None, None,2019-10-18 14:00:00, None, None,42
None,8.13, None, None, None, None, None, None, None, None, None, None,2019-10-18 15:00:00, None, None,42
None,7.85, None, None, None, None, None, None, None, None, None, None,2019-10-18 16:00:00, None, None,42
None,7.2, None, None, None, None, None, None, None, None, None, None,2019-10-18 17:00:00, None, None,42
None,5.591, None, None, None, None, None, None, None, None, None, None,2019-10-18 18:00:00, None, None,42
None,4.484, None, None, None, None, None, None, None, None, None, None,2019-10-18 19:00:00, None, None,42
None,3.971, None, None, None, None, None, None, None, None, None, None,2019-10-18 20:00:00, None, None,42
None,3.022, None, None, None, None, None, None, None, None, None, None,2019-10-18 21:00:00, None, None,42
None,2.954, None, None, None, None, None, None, None, None, None, None,2019-10-18 22:00:00, None, None,42
None,2.811, None, None, None, None, None, None, None, None, None, None,2019-10-18 23:00:00, None, None,42
None,2.812, None, None, None, None, None, None, None, None, None, None,2019-10-19 00:00:00, None, None,42
None,2.906, None, None, None, None, None, None, None, None, None, None,2019-10-19 01:00:00, None, None,42
None,2.82, None, None, None, None, None, None, None, None, None, None,2019-10-19 02:00:00, None, None,42
None,2.479, None, None, None, None, None, None, None, None, None, None,2019-10-19 03:00:00, None, None,42
None,2.706, None, None, None, None, None, None, None, None, None, None,2019-10-19 04:00:00, None, None,42
None,2.116, None, None, None, None, None, None, None, None, None, None,2019-10-19 05:00:00, None, None,42
None,1.823, None, None, None, None, None, None, None, None, None, None,2019-10-19 06:00:00, None, None,42
None,1.861, None, None, None, None, None, None, None, None, None, None,2019-10-19 07:00:00, None, None,42
None,1.653, None, None, None, None, None, None, None, None, None, None,2019-10-19 08:00:00, None, None,42
None,1.322, None, None, None, None, None, None, None, None, None, None,2019-10-19 09:00:00, None, None,42
None,1.937, None, None, None, None, None, None, None, None, None, None,2019-10-19 10:00:00, None, None,42
None,2.989, None, None, None, None, None, None, None, None, None, None,2019-10-19 11:00:00, None, None,42
None,2.706, None, None, None, None, None, None, None, None, None, None,2019-10-19 12:00:00, None, None,42
None,3.953, None, None, None, None, None, None, None, None, None, None,2019-10-19 14:00:00, None, None,42
None,4.295, None, None, None, None, None, None, None, None, None, None,2019-10-19 17:00:00, None, None,42
None,3.202, None, None, None, None, None, None, None, None, None, None,2019-10-19 18:00:00, None, None,42
None,2.262, None, None, None, None, None, None, None, None, None, None,2019-10-19 19:00:00, None, None,42
None,1.037, None, None, None, None, None, None, None, None, None, None,2019-10-19 20:00:00, None, None,42
None,0.309, None, None, None, None, None, None, None, None, None, None,2019-10-19 21:00:00, None, None,42
None,-0.227, None, None, None, None, None, None, None, None, None, None,2019-10-19 22:00:00, None, None,42
None,0.019, None, None, None, None, None, None, None, None, None, None,2019-10-19 23:00:00, None, None,42
None,0.018, None, None, None, None, None, None, None, None, None, None,2019-10-20 00:00:00, None, None,42
None,0.162, None, None, None, None, None, None, None, None, None, None,2019-10-20 01:00:00, None, None,42
None,0.33, None, None, None, None, None, None, None, None, None, None,2019-10-20 02:00:00, None, None,42
None,0.501, None, None, None, None, None, None, None, None, None, None,2019-10-20 03:00:00, None, None,42
None,0.594, None, None, None, None, None, None, None, None, None, None,2019-10-20 04:00:00, None, None,42
None,1.02, None, None, None, None, None, None, None, None, None, None,2019-10-20 05:00:00, None, None,42
None,1.086, None, None, None, None, None, None, None, None, None, None,2019-10-20 06:00:00, None, None,42
None,1.077, None, None, None, None, None, None, None, None, None, None,2019-10-20 07:00:00, None, None,42
None,1.17, None, None, None, None, None, None, None, None, None, None,2019-10-20 08:00:00, None, None,42
None,1.199, None, None, None, None, None, None, None, None, None, None,2019-10-20 09:00:00, None, None,42
None,1.54, None, None, None, None, None, None, None, None, None, None,2019-10-20 10:00:00, None, None,42
None,1.919, None, None, None, None, None, None, None, None, None, None,2019-10-20 11:00:00, None, None,42
None,2.666, None, None, None, None, None, None, None, None, None, None,2019-10-20 12:00:00, None, None,42
None,3.097, None, None, None, None, None, None, None, None, None, None,2019-10-20 13:00:00, None, None,42
None,3.505, None, None, None, None, None, None, None, None, None, None,2019-10-20 14:00:00, None, None,42
None,3.563, None, None, None, None, None, None, None, None, None, None,2019-10-20 15:00:00, None, None,42
None,3.582, None, None, None, None, None, None, None, None, None, None,2019-10-20 16:00:00, None, None,42
None,3.335, None, None, None, None, None, None, None, None, None, None,2019-10-20 17:00:00, None, None,42
None,2.756, None, None, None, None, None, None, None, None, None, None,2019-10-20 18:00:00, None, None,42
None,2.594, None, None, None, None, None, None, None, None, None, None,2019-10-20 19:00:00, None, None,42
None,2.489, None, None, None, None, None, None, None, None, None, None,2019-10-20 20:00:00, None, None,42
None,2.329, None, None, None, None, None, None, None, None, None, None,2019-10-20 21:00:00, None, None,42
None,2.357, None, None, None, None, None, None, None, None, None, None,2019-10-20 22:00:00, None, None,42
None,2.404, None, None, None, None, None, None, None, None, None, None,2019-10-20 23:00:00, None, None,42
None,2.553, None, None, None, None, None, None, None, None, None, None,2019-10-21 00:00:00, None, None,42
None,2.543, None, None, None, None, None, None, None, None, None, None,2019-10-21 01:00:00, None, None,42
None,2.496, None, None, None, None, None, None, None, None, None, None,2019-10-21 02:00:00, None, None,42
None,2.536, None, None, None, None, None, None, None, None, None, None,2019-10-21 03:00:00, None, None,42
None,2.79, None, None, None, None, None, None, None, None, None, None,2019-10-21 04:00:00, None, None,42
None,2.847, None, None, None, None, None, None, None, None, None, None,2019-10-21 05:00:00, None, None,42
None,3.056, None, None, None, None, None, None, None, None, None, None,2019-10-21 06:00:00, None, None,42
None,2.877, None, None, None, None, None, None, None, None, None, None,2019-10-21 07:00:00, None, None,42
None,2.812, None, None, None, None, None, None, None, None, None, None,2019-10-21 08:00:00, None, None,42
None,2.763, None, None, None, None, None, None, None, None, None, None,2019-10-21 09:00:00, None, None,42
None,2.745, None, None, None, None, None, None, None, None, None, None,2019-10-21 10:00:00, None, None,42
None,3.02, None, None, None, None, None, None, None, None, None, None,2019-10-21 11:00:00, None, None,42
None,3.563, None, None, None, None, None, None, None, None, None, None,2019-10-21 12:00:00, None, None,42
None,3.829, None, None, None, None, None, None, None, None, None, None,2019-10-21 13:00:00, None, None,42
None,4.314, None, None, None, None, None, None, None, None, None, None,2019-10-21 14:00:00, None, None,42
None,4.905, None, None, None, None, None, None, None, None, None, None,2019-10-21 15:00:00, None, None,42
None,4.875, None, None, None, None, None, None, None, None, None, None,2019-10-21 16:00:00, None, None,42
None,4.561, None, None, None, None, None, None, None, None, None, None,2019-10-21 17:00:00, None, None,42
None,4.333, None, None, None, None, None, None, None, None, None, None,2019-10-21 18:00:00, None, None,42
None,4.171, None, None, None, None, None, None, None, None, None, None,2019-10-21 19:00:00, None, None,42
None,4.095, None, None, None, None, None, None, None, None, None, None,2019-10-21 20:00:00, None, None,42
None,4.181, None, None, None, None, None, None, None, None, None, None,2019-10-21 21:00:00, None, None,42
None,4.067, None, None, None, None, None, None, None, None, None, None,2019-10-21 22:00:00, None, None,42
None,3.934, None, None, None, None, None, None, None, None, None, None,2019-10-21 23:00:00, None, None,42
