RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
72.94, None, None, None, 6.131, 65.88, None, None, None, None, None, None, None, None, None, None, None, None,-2.437, None, None, None, None, 23.21, None, None, None, None,2019-10-15 00:00:00,42
68.57, None, None, None, 5.068, 71.8, None, None, None, None, None, None, None, None, None, None, None, None,-2.036, None, None, None, None, 22.34, None, None, None, None,2019-10-15 01:00:00,42
70.63, None, None, None, 3.425, 82.1, None, None, None, None, None, None, None, None, None, None, None, None,-2.059, None, None, None, None, 24.14, None, None, None, None,2019-10-15 02:00:00,42
72.59, None, None, None, 3.645, 91.6, None, None, None, None, None, None, None, None, None, None, None, None,-1.952, None, None, None, None, 22.77, None, None, None, None,2019-10-15 03:00:00,42
67.61, None, None, None, 6.128, 80.3, None, None, None, None, None, None, None, None, None, None, None, None,-2.048, None, None, None, None, 27.37, None, None, None, None,2019-10-15 04:00:00,42
70.48, None, None, None, 5.7, 78.73, None, None, None, None, None, None, None, None, None, None, None, None,-1.941, None, None, None, None, 30.56, None, None, None, None,2019-10-15 05:00:00,42
69.55, None, None, None, 5.961, 77.37, None, None, None, None, None, None, None, None, None, None, None, None,-2.261, None, None, None, None, 28.11, None, None, None, None,2019-10-15 06:00:00,42
71.41, None, None, None, 5.38, 94.3, None, None, None, None, None, None, None, None, None, None, None, None,-1.864, None, None, None, None, 29.05, None, None, None, None,2019-10-15 07:00:00,42
72.41, None, None, None, 5.714, 79.51, None, None, None, None, None, None, None, None, None, None, None, None,-2.034, None, None, None, None, 28.67, None, None, None, None,2019-10-15 08:00:00,42
68.43, None, None, None, 5.968, 81.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.971, None, None, None, None, 31.81, None, None, None, None,2019-10-15 09:00:00,42
