wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
0.7,8.3, 181.0,100.0,2021-04-29 02:00:00,17
1.1,8.2, 264.0,100.0,2021-04-29 03:00:00,17
1.1,8.2, 356.0,100.0,2021-04-29 04:00:00,17
2.9,8.6, 180.0,100.0,2021-04-29 05:00:00,17
6.8,8.8, 161.0,100.0,2021-04-29 06:00:00,17
10.4,9.4, 105.0,100.0,2021-04-29 07:00:00,17
11.5,9.6, 116.0,98.0,2021-04-29 08:00:00,17
13.3,10.1, 102.0,95.0,2021-04-29 09:00:00,17
18.0,11.5, 78.0,84.0,2021-04-29 10:00:00,17
16.2,12.1, 97.0,79.0,2021-04-29 11:00:00,17
16.6,11.7, 99.0,81.0,2021-04-29 12:00:00,17
10.4,11.7, 102.0,79.0,2021-04-29 13:00:00,17
9.0,12.8, 91.0,74.0,2021-04-29 14:00:00,17
10.1,12.2, 91.0,75.0,2021-04-29 15:00:00,17
10.1,12.6, 105.0,74.0,2021-04-29 16:00:00,17
6.5,12.1, 106.0,77.0,2021-04-29 17:00:00,17
5.0,11.7, 2.0,82.0,2021-04-29 18:00:00,17
6.1,10.7, 100.0,95.0,2021-04-29 19:00:00,17
9.4,10.6, 126.0,85.0,2021-04-29 20:00:00,17
23.4,10.0, 107.0,86.0,2021-04-29 21:00:00,17
4.7,9.2, 264.0,92.0,2021-04-29 22:00:00,17
3.6,9.1, 298.0,94.0,2021-04-29 23:00:00,17
