wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
12.2,2021-04-23 00:00:00, None, 321.0, None, 0.0, None, None, None, 0.0,17
0.0,2021-04-23 01:00:00, None, 350.0, None, 0.0, None, None, None, 0.0,17
0.0,2021-04-23 02:00:00, None, 338.0, None, 0.0, None, None, None, 0.0,17
0.0,2021-04-23 03:00:00, None, 67.0, None, 0.0, None, None, None, 0.0,17
0.0,2021-04-23 04:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,17
0.0,2021-04-23 05:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,17
0.0,2021-04-23 06:00:00, 167.0, 109.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,17
0.0,2021-04-23 07:00:00, 137.0, 112.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,17
0.0,2021-04-23 08:00:00, 109.0, 171.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,17
0.0,2021-04-23 09:00:00, 112.0, 177.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,17
0.0,2021-04-23 10:00:00, 171.0, 316.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,17
0.0,2021-04-23 11:00:00, 177.0, 352.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,17
3.9,2021-04-23 12:00:00, 316.0, 174.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,17
6.5,2021-04-23 13:00:00, 352.0, 129.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,17
4.6,2021-04-23 14:00:00, 174.0, 258.0, 0.0, 0.0, None, 0.0, 3.9, 0.0,17
3.3,2021-04-23 15:00:00, 129.0, 238.0, 0.0, 0.0, None, 0.0, 6.5, 0.0,17
6.1,2021-04-23 16:00:00, 258.0, 265.0, 0.0, 0.0, None, 0.0, 4.6, 0.0,17
0.0,2021-04-23 17:00:00, 238.0, 295.0, 0.0, 0.0, None, 0.0, 3.3, 0.0,17
0.0,2021-04-23 18:00:00, 265.0, 278.0, 0.0, 0.0, None, 0.0, 6.1, 0.0,17
4.3,2021-04-23 19:00:00, 295.0, 39.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,17
0.0,2021-04-23 20:00:00, 278.0, 30.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,17
1.7,2021-04-23 21:00:00, 39.0, 12.0, 0.0, 0.0, 0.0, 0.0, 4.3, 0.0,17
