wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.4, 7.0,351.0, 67.0,2021-04-23 00:00:00,17
10.8, 7.0,3.0, 67.0,2021-04-23 01:00:00,17
13.3, 6.3,355.0, 69.0,2021-04-23 02:00:00,17
11.5, 5.4,1.0, 66.0,2021-04-23 03:00:00,17
7.6, 4.6,21.0, 66.0,2021-04-23 04:00:00,17
4.7, 2.7,17.0, 74.0,2021-04-23 05:00:00,17
6.8, 6.1,0.0, 58.0,2021-04-23 06:00:00,17
3.2, 8.1,213.0, 54.0,2021-04-23 07:00:00,17
4.3, 10.8,229.0, 44.0,2021-04-23 08:00:00,17
7.2, 13.2,244.0, 35.0,2021-04-23 09:00:00,17
9.0, 15.0,182.0, 27.0,2021-04-23 10:00:00,17
16.9, 16.3,195.0, 25.0,2021-04-23 11:00:00,17
6.8, 16.4,331.0, 22.0,2021-04-23 12:00:00,17
5.8, 17.3,147.0, 17.0,2021-04-23 13:00:00,17
10.1, 18.4,319.0, 15.0,2021-04-23 14:00:00,17
2.5, 17.8,196.0, 14.0,2021-04-23 15:00:00,17
4.0, 17.1,311.0, 16.0,2021-04-23 16:00:00,17
7.9, 16.7,263.0, 19.0,2021-04-23 17:00:00,17
9.7, 14.8,4.0, 26.0,2021-04-23 18:00:00,17
9.0, 13.0,341.0, 36.0,2021-04-23 19:00:00,17
10.1, 12.6,355.0, 37.0,2021-04-23 20:00:00,17
10.8, 12.1,328.0, 39.0,2021-04-23 21:00:00,17
10.4, 11.8,25.0, 46.0,2021-04-23 22:00:00,17
12.6, 11.1,19.0, 49.0,2021-04-23 23:00:00,17
7.6, 9.8,348.0, 58.0,2021-04-24 00:00:00,17
3.6, 8.7,6.0, 68.0,2021-04-24 01:00:00,17
1.8, 7.4,103.0, 85.0,2021-04-24 02:00:00,17
6.5, 7.8,25.0, 76.0,2021-04-24 03:00:00,17
12.6, 7.0,336.0, 87.0,2021-04-24 04:00:00,17
14.0, 6.9,359.0, 88.0,2021-04-24 05:00:00,17
15.8, 7.2,355.0, 86.0,2021-04-24 06:00:00,17
12.6, 7.7,357.0, 81.0,2021-04-24 07:00:00,17
10.1, 8.1,351.0, 80.0,2021-04-24 08:00:00,17
8.3, 8.6,347.0, 81.0,2021-04-24 09:00:00,17
10.1, 9.4,345.0, 73.0,2021-04-24 10:00:00,17
7.9, 9.9,343.0, 73.0,2021-04-24 11:00:00,17
7.9, 10.2,181.0, 70.0,2021-04-24 12:00:00,17
4.3, 10.7,186.0, 71.0,2021-04-24 13:00:00,17
8.3, 10.1,162.0, 77.0,2021-04-24 14:00:00,17
1.4, 9.6,48.0, 85.0,2021-04-24 15:00:00,17
3.6, 8.9,115.0, 88.0,2021-04-24 16:00:00,17
4.0, 8.7,302.0, 93.0,2021-04-24 17:00:00,17
2.5, 8.3,266.0, 95.0,2021-04-24 18:00:00,17
1.1, 8.1,174.0, 96.0,2021-04-24 19:00:00,17
1.8, 7.9,226.0, 97.0,2021-04-24 20:00:00,17
4.0, 7.3,146.0, 96.0,2021-04-24 21:00:00,17
1.4, 7.2,118.0, 96.0,2021-04-24 22:00:00,17
2.9, 6.9,146.0, 96.0,2021-04-24 23:00:00,17
1.8, 6.8,156.0, 94.0,2021-04-25 00:00:00,17
4.0, 6.5,159.0, 95.0,2021-04-25 01:00:00,17
3.2, 6.4,166.0, 94.0,2021-04-25 02:00:00,17
3.6, 5.8,102.0, 95.0,2021-04-25 03:00:00,17
3.6, 5.9,73.0, 94.0,2021-04-25 04:00:00,17
2.5, 6.1,115.0, 95.0,2021-04-25 05:00:00,17
5.4, 6.5,174.0, 93.0,2021-04-25 06:00:00,17
6.5, 7.1,185.0, 89.0,2021-04-25 07:00:00,17
8.6, 7.9,159.0, 91.0,2021-04-25 08:00:00,17
11.9, 8.9,170.0, 82.0,2021-04-25 09:00:00,17
17.3, 9.7,199.0, 82.0,2021-04-25 10:00:00,17
21.2, 9.5,186.0, 79.0,2021-04-25 11:00:00,17
19.8, 9.4,195.0, 76.0,2021-04-25 12:00:00,17
11.2, 9.4,217.0, 76.0,2021-04-25 13:00:00,17
6.5, 11.0,298.0, 66.0,2021-04-25 14:00:00,17
13.7, 10.7,210.0, 64.0,2021-04-25 15:00:00,17
22.0, 9.5,189.0, 76.0,2021-04-25 16:00:00,17
14.4, 8.9,151.0, 69.0,2021-04-25 17:00:00,17
13.0, 8.5,142.0, 67.0,2021-04-25 18:00:00,17
9.0, 8.2,204.0, 72.0,2021-04-25 19:00:00,17
6.1, 7.7,212.0, 77.0,2021-04-25 20:00:00,17
4.0, 6.5,111.0, 92.0,2021-04-25 21:00:00,17
2.9, 6.4,124.0, 91.0,2021-04-25 22:00:00,17
4.0, 6.3,164.0, 93.0,2021-04-25 23:00:00,17
1.8, 6.3,160.0, 94.0,2021-04-26 00:00:00,17
3.2, 6.1,128.0, 94.0,2021-04-26 01:00:00,17
2.9, 6.1,138.0, 93.0,2021-04-26 02:00:00,17
5.0, 6.0,149.0, 93.0,2021-04-26 03:00:00,17
3.2, 5.9,129.0, 94.0,2021-04-26 04:00:00,17
9.7, 5.6,0.0, 95.0,2021-04-26 05:00:00,17
7.6, 5.8,16.0, 92.0,2021-04-26 06:00:00,17
5.8, 6.6,335.0, 88.0,2021-04-26 07:00:00,17
4.3, 10.9,261.0, 58.0,2021-04-26 09:00:00,17
4.0, 12.8,201.0, 51.0,2021-04-26 10:00:00,17
11.5, 13.4,351.0, 42.0,2021-04-26 11:00:00,17
6.5, 15.4,305.0, 36.0,2021-04-26 12:00:00,17
12.6, 14.7,335.0, 34.0,2021-04-26 13:00:00,17
9.4, 15.7,14.0, 30.0,2021-04-26 14:00:00,17
10.4, 16.7,357.0, 26.0,2021-04-26 15:00:00,17
12.2, 16.9,319.0, 26.0,2021-04-26 16:00:00,17
8.3, 16.2,272.0, 27.0,2021-04-26 17:00:00,17
5.0, 11.7,136.0, 45.0,2021-04-26 18:00:00,17
1.8, 9.0,120.0, 55.0,2021-04-26 19:00:00,17
3.2, 5.9,148.0, 70.0,2021-04-26 20:00:00,17
2.2, 5.9,121.0, 67.0,2021-04-26 21:00:00,17
2.9, 3.8,170.0, 77.0,2021-04-26 22:00:00,17
1.1, 2.6,60.0, 82.0,2021-04-26 23:00:00,17
4.0, 1.5,110.0, 86.0,2021-04-27 00:00:00,17
4.0, 0.5,352.0, 91.0,2021-04-27 01:00:00,17
2.5, -0.2,64.0, 93.0,2021-04-27 02:00:00,17
2.9, -0.4,161.0, 95.0,2021-04-27 03:00:00,17
4.7, -0.1,133.0, 94.0,2021-04-27 04:00:00,17
2.5, 1.2,127.0, 94.0,2021-04-27 05:00:00,17
5.0, 6.7,212.0, 70.0,2021-04-27 07:00:00,17
7.2, 9.6,182.0, 56.0,2021-04-27 08:00:00,17
3.2, 11.9,351.0, 50.0,2021-04-27 09:00:00,17
4.3, 15.6,237.0, 35.0,2021-04-27 10:00:00,17
10.4, 17.6,232.0, 31.0,2021-04-27 11:00:00,17
8.3, 17.4,183.0, 26.0,2021-04-27 12:00:00,17
17.6, 18.2,186.0, 28.0,2021-04-27 13:00:00,17
4.3, 18.1,296.0, 26.0,2021-04-27 14:00:00,17
6.5, 17.8,305.0, 30.0,2021-04-27 15:00:00,17
2.2, 17.4,211.0, 30.0,2021-04-27 16:00:00,17
7.6, 16.9,190.0, 35.0,2021-04-27 17:00:00,17
9.0, 14.3,16.0, 39.0,2021-04-27 18:00:00,17
0.4, 10.5,344.0, 56.0,2021-04-27 19:00:00,17
1.4, 8.8,49.0, 62.0,2021-04-27 20:00:00,17
3.6, 11.5,354.0, 49.0,2021-04-27 21:00:00,17
9.0, 10.8,19.0, 55.0,2021-04-27 22:00:00,17
3.2, 8.7,297.0, 67.0,2021-04-27 23:00:00,17
8.6, 8.6,176.0, 66.0,2021-04-28 00:00:00,17
5.4, 6.7,127.0, 71.0,2021-04-28 01:00:00,17
8.6, 5.6,112.0, 76.0,2021-04-28 02:00:00,17
6.5, 5.5,137.0, 74.0,2021-04-28 03:00:00,17
5.0, 3.8,139.0, 80.0,2021-04-28 04:00:00,17
2.5, 4.9,157.0, 79.0,2021-04-28 05:00:00,17
10.8, 7.7,166.0, 68.0,2021-04-28 06:00:00,17
14.8, 10.5,183.0, 56.0,2021-04-28 07:00:00,17
6.1, 11.3,174.0, 52.0,2021-04-28 08:00:00,17
9.4, 15.1,184.0, 38.0,2021-04-28 09:00:00,17
1.1, 16.7,79.0, 33.0,2021-04-28 10:00:00,17
