wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
84.0, None, None, 0.0, None, 4.9, None, -1.8, None, None, None, 44.0,2021-04-23 00:00:00, None,17
47.0, None, None, 0.0, None, 3.1, None, -2.1, None, None, None, 52.0,2021-04-23 01:00:00, None,17
165.0, None, None, 0.0, None, 3.7, None, -2.4, None, None, None, 55.0,2021-04-23 02:00:00, None,17
104.0, None, None, 0.0, None, 3.3, None, -3.2, None, None, None, 60.0,2021-04-23 03:00:00, None,17
328.0, None, None, 0.0, None, 2.2, None, -5.3, None, None, None, 62.0,2021-04-23 04:00:00, None,17
328.0, None, None, 0.0, None, 2.7, None, -4.5, None, None, None, 60.0,2021-04-23 05:00:00, None,17
292.0, None, None, 0.0, None, 3.5, None, -2.2, None, None, None, 53.0,2021-04-23 06:00:00, None,17
305.0, None, None, 0.0, None, 8.2, None, 1.4, None, None, None, 38.0,2021-04-23 07:00:00, None,17
298.0, None, None, 0.0, None, 11.4, None, 3.8, None, None, None, 30.0,2021-04-23 08:00:00, None,17
335.0, None, None, 0.0, None, 13.8, None, 4.9, None, None, None, 27.0,2021-04-23 09:00:00, None,17
308.0, 30.0, 11.4, 0.0, -12.2, 10.9, 3.8, 6.3, 298.0, 0.0, None, 26.0,2021-04-23 10:00:00, 0.0,17
317.0, None, None, 0.0, None, 10.1, None, 7.5, None, None, None, 24.0,2021-04-23 11:00:00, None,17
289.0, 26.0, 10.9, 0.0, -11.8, 10.9, 6.3, 8.4, 308.0, 0.0, None, 20.0,2021-04-23 12:00:00, 0.0,17
294.0, 24.0, 10.1, 0.0, -11.8, 12.4, 7.5, 9.0, 317.0, 0.0, None, 18.0,2021-04-23 13:00:00, 0.0,17
302.0, 20.0, 10.9, 0.0, -13.3, 10.4, 8.4, 9.1, 289.0, 0.0, None, 17.0,2021-04-23 14:00:00, 0.0,17
311.0, 18.0, 12.4, 0.0, -14.1, 12.3, 9.0, 9.4, 294.0, 0.0, None, 17.0,2021-04-23 15:00:00, 0.0,17
308.0, None, None, 0.0, None, 11.5, None, 9.3, None, None, None, 18.0,2021-04-23 16:00:00, None,17
306.0, 17.0, 12.3, 0.0, -14.4, 13.6, 9.4, 8.0, 311.0, 0.0, None, 18.0,2021-04-23 17:00:00, 0.0,17
296.0, 18.0, 11.5, 0.0, -13.8, 9.7, 9.3, 5.9, 308.0, 0.0, None, 21.0,2021-04-23 18:00:00, 0.0,17
318.0, 18.0, 13.6, 0.0, -14.9, 4.8, 8.0, 3.1, 306.0, 0.0, None, 27.0,2021-04-23 19:00:00, 0.0,17
