ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,-7.0, 0.0,2018-02-19,0.0, 0.0,8
0.0, 0.0,-6.0, 0.0,2018-02-20,4.0, 1.0,8
4.0, 0.0,-7.0, 5.0,2018-02-21,4.0, -3.0,8
0.0, 0.0,-7.0, 0.0,2018-02-22,9.0, 3.0,8
14.0, 0.0,-5.0, 33.0,2018-02-23,5.0, -1.0,8
0.0, 0.0,4.0, 0.0,2018-02-25,20.0, 5.0,8
