ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2018-02-19, 0.0,8
0.0,0.0,0.0,2018-02-20, 0.0,8
1.0,0.0,1.0,2018-02-21, 0.0,8
0.8,0.8,0.0,2018-02-22, 0.0,8
25.0,0.0,25.0,2018-02-23, 0.0,8
4.0,4.0,0.0,2018-02-24, 0.0,8
0.0,0.0,0.0,2018-02-25, 0.0,8
