WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
204.8, 7.5, None, None,2020-04-22 00:00:00, None,17
267.0, 7.0, None, None,2020-04-22 01:00:00, None,17
188.8, 6.6, None, None,2020-04-22 02:00:00, None,17
179.8, 6.7, None, None,2020-04-22 03:00:00, None,17
189.4, 6.0, None, None,2020-04-22 04:00:00, None,17
219.3, 5.6, None, None,2020-04-22 05:00:00, None,17
219.2, 5.9, None, None,2020-04-22 06:00:00, None,17
205.4, 7.0, None, None,2020-04-22 07:00:00, None,17
185.2, 8.1, None, None,2020-04-22 08:00:00, None,17
247.3, 9.8, None, None,2020-04-22 09:00:00, None,17
262.3, 10.5, None, None,2020-04-22 10:00:00, None,17
271.6, 11.2, None, None,2020-04-22 11:00:00, None,17
288.7, 11.7, None, None,2020-04-22 12:00:00, None,17
258.2, 12.9, None, None,2020-04-22 13:00:00, None,17
276.1, 13.3, None, None,2020-04-22 14:00:00, None,17
272.5, 13.8, None, None,2020-04-22 15:00:00, None,17
273.4, 14.0, None, None,2020-04-22 16:00:00, None,17
277.5, 14.3, None, None,2020-04-22 17:00:00, None,17
322.1, 13.7, None, None,2020-04-22 18:00:00, None,17
322.7, 13.2, None, None,2020-04-22 19:00:00, None,17
291.9, 12.8, None, None,2020-04-22 20:00:00, None,17
261.4, 11.6, None, None,2020-04-22 21:00:00, None,17
264.1, 10.4, None, None,2020-04-22 22:00:00, None,17
257.5, 9.1, None, None,2020-04-22 23:00:00, None,17
251.4, 8.4, None, None,2020-04-23 00:00:00, None,17
248.3, 8.0, None, None,2020-04-23 01:00:00, None,17
242.0, 7.7, None, None,2020-04-23 02:00:00, None,17
230.8, 7.2, None, None,2020-04-23 03:00:00, None,17
234.1, 6.8, None, None,2020-04-23 04:00:00, None,17
237.9, 6.4, None, None,2020-04-23 05:00:00, None,17
234.7, 6.1, None, None,2020-04-23 06:00:00, None,17
229.6, 6.5, None, None,2020-04-23 07:00:00, None,17
245.8, 7.0, None, None,2020-04-23 08:00:00, None,17
262.8, 7.9, None, None,2020-04-23 09:00:00, None,17
245.4, 9.0, None, None,2020-04-23 10:00:00, None,17
261.3, 9.9, None, None,2020-04-23 11:00:00, None,17
265.0, 11.0, None, None,2020-04-23 12:00:00, None,17
259.4, 11.5, None, None,2020-04-23 13:00:00, None,17
265.8, 11.7, None, None,2020-04-23 14:00:00, None,17
275.1, 11.9, None, None,2020-04-23 15:00:00, None,17
275.6, 12.3, None, None,2020-04-23 16:00:00, None,17
266.8, 12.2, None, None,2020-04-23 17:00:00, None,17
295.8, 12.3, None, None,2020-04-23 18:00:00, None,17
268.9, 12.4, None, None,2020-04-23 19:00:00, None,17
247.9, 11.1, None, None,2020-04-23 20:00:00, None,17
