WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
52.1, 7.7, None,2020-04-22 00:00:00, None,17
57.9, 7.3, None,2020-04-22 01:00:00, None,17
51.4, 7.2, None,2020-04-22 02:00:00, None,17
54.3, 7.0, None,2020-04-22 03:00:00, None,17
57.1, 6.6, None,2020-04-22 04:00:00, None,17
49.9, 5.8, None,2020-04-22 05:00:00, None,17
51.4, 5.6, None,2020-04-22 06:00:00, None,17
53.4, 7.0, None,2020-04-22 07:00:00, None,17
51.8, 9.6, None,2020-04-22 08:00:00, None,17
43.4, 11.6, None,2020-04-22 09:00:00, None,17
43.0, 13.9, None,2020-04-22 10:00:00, None,17
247.9, 16.7, None,2020-04-22 11:00:00, None,17
253.3, 15.9, None,2020-04-22 12:00:00, None,17
259.8, 16.4, None,2020-04-22 13:00:00, None,17
15.2, 17.3, None,2020-04-22 14:00:00, None,17
101.5, 16.7, None,2020-04-22 15:00:00, None,17
55.3, 14.1, None,2020-04-22 16:00:00, None,17
54.4, 11.8, None,2020-04-22 17:00:00, None,17
59.2, 10.3, None,2020-04-22 18:00:00, None,17
76.3, 10.1, None,2020-04-22 19:00:00, None,17
14.0, 9.6, None,2020-04-22 20:00:00, None,17
133.1, 9.1, None,2020-04-22 21:00:00, None,17
136.0, 8.8, None,2020-04-22 22:00:00, None,17
133.9, 8.5, None,2020-04-22 23:00:00, None,17
217.9, 8.5, None,2020-04-23 00:00:00, None,17
228.1, 8.7, None,2020-04-23 01:00:00, None,17
60.3, 8.4, None,2020-04-23 02:00:00, None,17
218.0, 8.4, None,2020-04-23 03:00:00, None,17
231.8, 8.4, None,2020-04-23 04:00:00, None,17
246.9, 8.4, None,2020-04-23 05:00:00, None,17
248.4, 8.4, None,2020-04-23 06:00:00, None,17
261.9, 9.4, None,2020-04-23 07:00:00, None,17
278.3, 10.7, None,2020-04-23 08:00:00, None,17
46.5, 11.3, None,2020-04-23 09:00:00, None,17
50.7, 12.6, None,2020-04-23 10:00:00, None,17
262.0, 14.7, None,2020-04-23 11:00:00, None,17
246.4, 14.4, None,2020-04-23 12:00:00, None,17
253.7, 14.3, None,2020-04-23 13:00:00, None,17
247.6, 16.0, None,2020-04-23 14:00:00, None,17
248.8, 17.0, None,2020-04-23 15:00:00, None,17
247.5, 16.5, None,2020-04-23 16:00:00, None,17
246.9, 15.2, None,2020-04-23 17:00:00, None,17
252.1, 11.7, None,2020-04-23 18:00:00, None,17
268.0, 10.9, None,2020-04-23 19:00:00, None,17
268.1, 10.3, None,2020-04-23 20:00:00, None,17
124.4, 8.9, None,2020-04-23 21:00:00, None,17
67.1, 7.4, None,2020-04-23 22:00:00, None,17
67.1, 6.4, None,2020-04-23 23:00:00, None,17
61.9, 6.0, None,2020-04-24 00:00:00, None,17
55.4, 5.4, None,2020-04-24 01:00:00, None,17
54.4, 5.0, None,2020-04-24 02:00:00, None,17
47.6, 4.4, None,2020-04-24 03:00:00, None,17
60.3, 4.2, None,2020-04-24 04:00:00, None,17
63.9, 4.7, None,2020-04-24 05:00:00, None,17
48.6, 5.0, None,2020-04-24 06:00:00, None,17
45.5, 6.0, None,2020-04-24 07:00:00, None,17
45.0, 7.0, None,2020-04-24 08:00:00, None,17
36.1, 8.4, None,2020-04-24 09:00:00, None,17
27.4, 10.7, None,2020-04-24 10:00:00, None,17
276.0, 13.0, None,2020-04-24 11:00:00, None,17
249.9, 13.8, None,2020-04-24 12:00:00, None,17
252.5, 13.1, None,2020-04-24 13:00:00, None,17
245.8, 14.0, None,2020-04-24 14:00:00, None,17
239.1, 17.1, None,2020-04-24 15:00:00, None,17
240.2, 16.8, None,2020-04-24 16:00:00, None,17
234.1, 15.7, None,2020-04-24 17:00:00, None,17
76.8, 17.1, None,2020-04-24 18:00:00, None,17
193.6, 15.3, None,2020-04-24 19:00:00, None,17
185.1, 11.7, None,2020-04-24 20:00:00, None,17
7.3, 10.2, None,2020-04-24 21:00:00, None,17
66.1, 10.3, None,2020-04-24 22:00:00, None,17
55.8, 10.7, None,2020-04-24 23:00:00, None,17
53.2, 10.3, None,2020-04-25 00:00:00, None,17
58.6, 9.0, None,2020-04-25 01:00:00, None,17
52.0, 8.0, None,2020-04-25 02:00:00, None,17
52.2, 7.7, None,2020-04-25 03:00:00, None,17
55.5, 7.8, None,2020-04-25 04:00:00, None,17
54.1, 7.6, None,2020-04-25 05:00:00, None,17
66.8, 7.8, None,2020-04-25 06:00:00, None,17
61.9, 8.3, None,2020-04-25 07:00:00, None,17
51.8, 8.7, None,2020-04-25 08:00:00, None,17
59.5, 9.3, None,2020-04-25 09:00:00, None,17
60.0, 10.1, None,2020-04-25 10:00:00, None,17
59.7, 9.9, None,2020-04-25 11:00:00, None,17
55.6, 9.2, None,2020-04-25 12:00:00, None,17
54.7, 9.4, None,2020-04-25 13:00:00, None,17
57.9, 10.7, None,2020-04-25 14:00:00, None,17
64.2, 12.8, None,2020-04-25 15:00:00, None,17
61.0, 13.2, None,2020-04-25 16:00:00, None,17
100.0, 14.2, None,2020-04-25 17:00:00, None,17
200.1, 9.9, None,2020-04-25 18:00:00, None,17
89.3, 9.3, None,2020-04-25 19:00:00, None,17
141.5, 7.6, None,2020-04-25 20:00:00, None,17
105.7, 6.8, None,2020-04-25 21:00:00, None,17
114.3, 6.4, None,2020-04-25 22:00:00, None,17
7.4, 6.1, None,2020-04-25 23:00:00, None,17
57.3, 6.2, None,2020-04-26 00:00:00, None,17
49.4, 6.0, None,2020-04-26 01:00:00, None,17
79.3, 5.9, None,2020-04-26 02:00:00, None,17
53.5, 5.6, None,2020-04-26 03:00:00, None,17
57.3, 4.9, None,2020-04-26 04:00:00, None,17
63.9, 4.9, None,2020-04-26 05:00:00, None,17
87.9, 5.0, None,2020-04-26 06:00:00, None,17
61.1, 5.0, None,2020-04-26 07:00:00, None,17
38.6, 5.1, None,2020-04-26 08:00:00, None,17
51.0, 5.9, None,2020-04-26 09:00:00, None,17
59.2, 8.5, None,2020-04-26 10:00:00, None,17
61.3, 12.1, None,2020-04-26 11:00:00, None,17
56.2, 15.5, None,2020-04-26 12:00:00, None,17
24.9, 16.1, None,2020-04-26 13:00:00, None,17
7.5, 17.8, None,2020-04-26 14:00:00, None,17
53.9, 18.5, None,2020-04-26 15:00:00, None,17
56.4, 18.0, None,2020-04-26 16:00:00, None,17
107.2, 17.4, None,2020-04-26 17:00:00, None,17
222.2, 16.0, None,2020-04-26 18:00:00, None,17
118.7, 14.0, None,2020-04-26 19:00:00, None,17
172.6, 11.6, None,2020-04-26 20:00:00, None,17
61.4, 10.7, None,2020-04-26 21:00:00, None,17
61.5, 10.8, None,2020-04-26 22:00:00, None,17
80.8, 10.1, None,2020-04-26 23:00:00, None,17
55.3, 9.6, None,2020-04-27 00:00:00, None,17
59.8, 10.5, None,2020-04-27 01:00:00, None,17
226.7, 10.5, None,2020-04-27 02:00:00, None,17
225.1, 11.8, None,2020-04-27 03:00:00, None,17
82.7, 10.9, None,2020-04-27 04:00:00, None,17
82.5, 10.0, None,2020-04-27 05:00:00, None,17
91.5, 10.8, None,2020-04-27 06:00:00, None,17
84.0, 11.4, None,2020-04-27 07:00:00, None,17
61.3, 11.4, None,2020-04-27 08:00:00, None,17
51.7, 11.2, None,2020-04-27 09:00:00, None,17
71.4, 12.7, None,2020-04-27 10:00:00, None,17
241.0, 13.2, None,2020-04-27 11:00:00, None,17
237.8, 12.9, None,2020-04-27 12:00:00, None,17
258.6, 12.8, None,2020-04-27 13:00:00, None,17
146.1, 12.3, None,2020-04-27 14:00:00, None,17
64.6, 13.3, None,2020-04-27 15:00:00, None,17
194.8, 13.9, None,2020-04-27 16:00:00, None,17
248.5, 13.8, None,2020-04-27 17:00:00, None,17
240.0, 15.4, None,2020-04-27 18:00:00, None,17
251.4, 12.6, None,2020-04-27 19:00:00, None,17
81.4, 9.3, None,2020-04-27 20:00:00, None,17
72.0, 7.6, None,2020-04-27 21:00:00, None,17
78.7, 6.4, None,2020-04-27 22:00:00, None,17
63.7, 5.7, None,2020-04-27 23:00:00, None,17
165.2, 5.4, None,2020-04-28 00:00:00, None,17
40.5, 4.6, None,2020-04-28 01:00:00, None,17
78.0, 4.0, None,2020-04-28 02:00:00, None,17
52.2, 3.4, None,2020-04-28 03:00:00, None,17
54.1, 3.0, None,2020-04-28 04:00:00, None,17
60.8, 2.2, None,2020-04-28 05:00:00, None,17
46.4, 2.6, None,2020-04-28 06:00:00, None,17
44.0, 4.4, None,2020-04-28 07:00:00, None,17
44.8, 6.3, None,2020-04-28 08:00:00, None,17
54.9, 9.2, None,2020-04-28 09:00:00, None,17
54.1, 11.3, None,2020-04-28 10:00:00, None,17
51.7, 14.6, None,2020-04-28 11:00:00, None,17
34.1, 16.7, None,2020-04-28 12:00:00, None,17
36.2, 17.7, None,2020-04-28 13:00:00, None,17
27.2, 19.2, None,2020-04-28 14:00:00, None,17
254.6, 19.3, None,2020-04-28 15:00:00, None,17
3.9, 19.7, None,2020-04-28 16:00:00, None,17
55.9, 18.8, None,2020-04-28 17:00:00, None,17
203.7, 17.9, None,2020-04-28 18:00:00, None,17
229.2, 16.4, None,2020-04-28 19:00:00, None,17
194.8, 14.2, None,2020-04-28 20:00:00, None,17
229.4, 13.3, None,2020-04-28 21:00:00, None,17
51.1, 11.9, None,2020-04-28 22:00:00, None,17
241.8, 11.5, None,2020-04-28 23:00:00, None,17
