WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
128.8, 10.5, None,2020-04-22 00:00:00, None,17
138.2, 10.0, None,2020-04-22 01:00:00, None,17
117.3, 9.4, None,2020-04-22 02:00:00, None,17
123.2, 9.3, None,2020-04-22 03:00:00, None,17
98.4, 9.0, None,2020-04-22 04:00:00, None,17
102.0, 8.9, None,2020-04-22 05:00:00, None,17
103.8, 8.7, None,2020-04-22 06:00:00, None,17
106.0, 8.8, None,2020-04-22 07:00:00, None,17
100.5, 8.9, None,2020-04-22 08:00:00, None,17
140.5, 9.1, None,2020-04-22 09:00:00, None,17
126.8, 8.9, None,2020-04-22 10:00:00, None,17
127.1, 9.0, None,2020-04-22 11:00:00, None,17
175.7, 9.0, None,2020-04-22 12:00:00, None,17
198.7, 9.1, None,2020-04-22 13:00:00, None,17
138.6, 9.3, None,2020-04-22 14:00:00, None,17
43.0, 9.4, None,2020-04-22 15:00:00, None,17
25.0, 9.8, None,2020-04-22 16:00:00, None,17
39.4, 10.4, None,2020-04-22 17:00:00, None,17
352.4, 10.7, None,2020-04-22 18:00:00, None,17
22.0, 10.8, None,2020-04-22 19:00:00, None,17
325.3, 9.3, None,2020-04-22 20:00:00, None,17
200.3, 8.0, None,2020-04-22 21:00:00, None,17
171.6, 7.1, None,2020-04-22 22:00:00, None,17
177.9, 6.8, None,2020-04-22 23:00:00, None,17
120.8, 6.5, None,2020-04-23 00:00:00, None,17
178.1, 6.2, None,2020-04-23 01:00:00, None,17
151.4, 6.2, None,2020-04-23 02:00:00, None,17
158.1, 6.7, None,2020-04-23 03:00:00, None,17
114.8, 6.8, None,2020-04-23 04:00:00, None,17
131.3, 6.3, None,2020-04-23 05:00:00, None,17
136.3, 7.0, None,2020-04-23 06:00:00, None,17
117.1, 8.2, None,2020-04-23 07:00:00, None,17
110.5, 9.4, None,2020-04-23 08:00:00, None,17
4.7, 10.2, None,2020-04-23 09:00:00, None,17
42.5, 11.9, None,2020-04-23 10:00:00, None,17
35.5, 12.8, None,2020-04-23 11:00:00, None,17
38.2, 12.2, None,2020-04-23 12:00:00, None,17
8.4, 12.2, None,2020-04-23 13:00:00, None,17
58.4, 13.2, None,2020-04-23 14:00:00, None,17
127.0, 14.5, None,2020-04-23 15:00:00, None,17
123.1, 14.8, None,2020-04-23 16:00:00, None,17
124.4, 14.9, None,2020-04-23 17:00:00, None,17
126.5, 14.3, None,2020-04-23 18:00:00, None,17
146.8, 13.6, None,2020-04-23 19:00:00, None,17
202.4, 12.2, None,2020-04-23 20:00:00, None,17
177.5, 10.9, None,2020-04-23 21:00:00, None,17
190.5, 10.0, None,2020-04-23 22:00:00, None,17
189.4, 7.3, None,2020-04-23 23:00:00, None,17
162.8, 6.2, None,2020-04-24 00:00:00, None,17
128.7, 6.4, None,2020-04-24 01:00:00, None,17
151.6, 6.6, None,2020-04-24 02:00:00, None,17
133.7, 5.4, None,2020-04-24 03:00:00, None,17
146.2, 5.6, None,2020-04-24 04:00:00, None,17
163.0, 5.6, None,2020-04-24 05:00:00, None,17
138.8, 5.4, None,2020-04-24 06:00:00, None,17
162.6, 6.4, None,2020-04-24 07:00:00, None,17
183.4, 7.6, None,2020-04-24 08:00:00, None,17
132.9, 9.3, None,2020-04-24 09:00:00, None,17
127.4, 10.7, None,2020-04-24 10:00:00, None,17
126.8, 10.9, None,2020-04-24 11:00:00, None,17
125.1, 11.0, None,2020-04-24 12:00:00, None,17
120.3, 11.4, None,2020-04-24 13:00:00, None,17
124.1, 11.6, None,2020-04-24 14:00:00, None,17
122.2, 11.8, None,2020-04-24 15:00:00, None,17
120.2, 12.0, None,2020-04-24 16:00:00, None,17
115.7, 12.0, None,2020-04-24 17:00:00, None,17
101.8, 11.5, None,2020-04-24 18:00:00, None,17
107.9, 11.2, None,2020-04-24 19:00:00, None,17
100.1, 10.8, None,2020-04-24 20:00:00, None,17
133.5, 10.7, None,2020-04-24 21:00:00, None,17
142.8, 10.5, None,2020-04-24 22:00:00, None,17
127.4, 10.2, None,2020-04-24 23:00:00, None,17
120.2, 10.5, None,2020-04-25 00:00:00, None,17
127.7, 10.9, None,2020-04-25 01:00:00, None,17
117.6, 11.1, None,2020-04-25 02:00:00, None,17
109.9, 11.0, None,2020-04-25 03:00:00, None,17
120.8, 10.7, None,2020-04-25 04:00:00, None,17
115.5, 10.4, None,2020-04-25 05:00:00, None,17
108.9, 10.2, None,2020-04-25 06:00:00, None,17
110.8, 10.1, None,2020-04-25 07:00:00, None,17
111.9, 10.4, None,2020-04-25 08:00:00, None,17
128.0, 11.3, None,2020-04-25 09:00:00, None,17
123.5, 12.8, None,2020-04-25 10:00:00, None,17
226.7, 15.2, None,2020-04-25 11:00:00, None,17
251.8, 15.5, None,2020-04-25 12:00:00, None,17
253.4, 15.0, None,2020-04-25 13:00:00, None,17
183.2, 14.5, None,2020-04-25 14:00:00, None,17
288.6, 14.4, None,2020-04-25 15:00:00, None,17
251.7, 14.5, None,2020-04-25 16:00:00, None,17
254.6, 13.7, None,2020-04-25 17:00:00, None,17
243.4, 13.1, None,2020-04-25 18:00:00, None,17
