time,TEMP_MEAN,HUMIDITY,week_of_year
2020-04-22 00:00:00, 8.2, 49.3,17
2020-04-22 01:00:00, 6.1, 57.7,17
2020-04-22 02:00:00, 3.1, 70.2,17
2020-04-22 03:00:00, 2.0, 74.9,17
2020-04-22 04:00:00, 2.1, 76.4,17
2020-04-22 05:00:00, 2.1, 77.9,17
2020-04-22 06:00:00, 2.8, 77.9,17
2020-04-22 07:00:00, 4.9, 68.8,17
2020-04-22 08:00:00, 6.5, 63.3,17
2020-04-22 09:00:00, 10.5, 49.3,17
2020-04-22 10:00:00, 14.3, 35.5,17
2020-04-22 11:00:00, 15.8, 28.4,17
2020-04-22 12:00:00, 16.1, 27.1,17
2020-04-22 13:00:00, 17.6, 22.3,17
2020-04-22 14:00:00, 17.2, 20.8,17
2020-04-22 15:00:00, 16.5, 21.3,17
2020-04-22 16:00:00, 16.0, 21.9,17
2020-04-22 17:00:00, 15.5, 26.3,17
2020-04-22 18:00:00, 14.5, 30.3,17
2020-04-22 19:00:00, 12.8, 39.5,17
2020-04-22 20:00:00, 11.4, 48.7,17
2020-04-22 21:00:00, 10.4, 55.3,17
2020-04-22 22:00:00, 9.8, 59.8,17
2020-04-22 23:00:00, 8.7, 68.4,17
2020-04-23 00:00:00, 8.0, 71.3,17
2020-04-23 01:00:00, 7.4, 72.7,17
2020-04-23 02:00:00, 6.3, 77.7,17
2020-04-23 03:00:00, 4.9, 84.1,17
2020-04-23 04:00:00, 3.5, 93.4,17
2020-04-23 05:00:00, 2.6, 99.9,17
2020-04-23 06:00:00, 2.9, 100.0,17
2020-04-23 07:00:00, 5.2, 87.8,17
2020-04-23 08:00:00, 8.1, 71.2,17
2020-04-23 09:00:00, 10.0, 60.2,17
2020-04-23 10:00:00, 11.8, 52.0,17
2020-04-23 11:00:00, 13.5, 43.9,17
2020-04-23 12:00:00, 14.9, 39.4,17
2020-04-23 13:00:00, 14.7, 38.7,17
2020-04-23 14:00:00, 16.0, 28.7,17
2020-04-23 15:00:00, 17.0, 23.9,17
2020-04-23 16:00:00, 16.6, 26.0,17
2020-04-23 17:00:00, 16.1, 24.9,17
2020-04-23 18:00:00, 13.7, 29.3,17
2020-04-23 19:00:00, 10.3, 44.0,17
2020-04-23 20:00:00, 8.1, 54.3,17
2020-04-23 21:00:00, 7.2, 59.3,17
2020-04-23 22:00:00, 5.9, 64.4,17
2020-04-23 23:00:00, 3.9, 73.1,17
2020-04-24 00:00:00, 1.8, 78.6,17
2020-04-24 01:00:00, -0.6, 88.8,17
2020-04-24 02:00:00, -1.6, 99.9,17
2020-04-24 03:00:00, -2.0, 100.0,17
2020-04-24 04:00:00, -2.4, 100.0,17
2020-04-24 05:00:00, -3.0, 100.0,17
2020-04-24 06:00:00, -2.3, 100.0,17
2020-04-24 07:00:00, 1.9, 83.3,17
2020-04-24 08:00:00, 5.2, 68.4,17
2020-04-24 09:00:00, 7.9, 57.6,17
2020-04-24 10:00:00, 10.1, 50.0,17
2020-04-24 11:00:00, 12.2, 33.9,17
2020-04-24 12:00:00, 13.6, 28.3,17
2020-04-24 13:00:00, 14.7, 28.5,17
2020-04-24 14:00:00, 15.5, 26.5,17
2020-04-24 15:00:00, 15.9, 24.8,17
2020-04-24 16:00:00, 16.1, 22.5,17
2020-04-24 17:00:00, 16.4, 21.3,17
2020-04-24 18:00:00, 15.6, 21.8,17
2020-04-24 19:00:00, 13.1, 27.3,17
2020-04-24 20:00:00, 8.5, 39.0,17
2020-04-24 21:00:00, 5.5, 50.4,17
2020-04-24 22:00:00, 3.8, 56.2,17
2020-04-24 23:00:00, 1.7, 66.2,17
2020-04-25 00:00:00, -0.6, 74.6,17
2020-04-25 01:00:00, -1.6, 79.7,17
2020-04-25 02:00:00, -2.7, 83.9,17
2020-04-25 03:00:00, -3.2, 87.5,17
2020-04-25 04:00:00, -3.0, 89.1,17
2020-04-25 05:00:00, -3.1, 88.8,17
2020-04-25 06:00:00, -1.8, 88.6,17
2020-04-25 07:00:00, 0.1, 82.2,17
2020-04-25 08:00:00, 1.5, 78.2,17
2020-04-25 09:00:00, 4.1, 70.2,17
2020-04-25 10:00:00, 6.1, 65.5,17
2020-04-25 11:00:00, 8.8, 58.8,17
2020-04-25 12:00:00, 11.3, 52.7,17
2020-04-25 13:00:00, 11.6, 62.4,17
2020-04-25 14:00:00, 12.2, 61.4,17
2020-04-25 15:00:00, 11.1, 69.4,17
2020-04-25 16:00:00, 11.7, 67.3,17
2020-04-25 17:00:00, 12.1, 60.1,17
2020-04-25 18:00:00, 10.4, 72.7,17
2020-04-25 19:00:00, 8.6, 78.0,17
2020-04-25 20:00:00, 5.9, 88.2,17
2020-04-25 21:00:00, 5.2, 93.4,17
2020-04-25 22:00:00, 4.3, 88.8,17
2020-04-25 23:00:00, 4.0, 90.5,17
2020-04-26 00:00:00, 3.6, 90.1,17
2020-04-26 01:00:00, 2.1, 97.9,17
2020-04-26 02:00:00, 1.4, 100.0,17
2020-04-26 03:00:00, 0.2, 100.0,17
2020-04-26 04:00:00, 0.7, 99.9,17
2020-04-26 05:00:00, 0.6, 99.7,17
2020-04-26 06:00:00, 1.0, 99.8,17
2020-04-26 07:00:00, 3.2, 87.5,17
2020-04-26 08:00:00, 6.9, 67.9,17
2020-04-26 09:00:00, 9.5, 51.9,17
2020-04-26 10:00:00, 11.8, 38.4,17
2020-04-26 11:00:00, 13.2, 30.9,17
2020-04-26 12:00:00, 14.0, 29.5,17
2020-04-26 13:00:00, 15.1, 26.9,17
2020-04-26 14:00:00, 15.9, 21.7,17
2020-04-26 15:00:00, 15.9, 17.8,17
2020-04-26 16:00:00, 15.8, 19.9,17
2020-04-26 17:00:00, 15.0, 23.0,17
2020-04-26 18:00:00, 13.9, 26.1,17
2020-04-26 19:00:00, 12.4, 30.5,17
2020-04-26 20:00:00, 11.2, 34.6,17
2020-04-26 21:00:00, 10.4, 39.6,17
2020-04-26 22:00:00, 8.9, 48.1,17
2020-04-26 23:00:00, 9.0, 50.7,17
2020-04-27 00:00:00, 8.5, 51.8,17
2020-04-27 01:00:00, 6.2, 62.6,17
2020-04-27 02:00:00, 4.7, 70.4,17
2020-04-27 03:00:00, 4.3, 71.8,17
2020-04-27 04:00:00, 3.7, 75.4,17
2020-04-27 05:00:00, 4.3, 72.9,17
2020-04-27 06:00:00, 6.3, 62.1,17
2020-04-27 07:00:00, 7.9, 55.5,17
2020-04-27 08:00:00, 8.8, 54.3,17
2020-04-27 09:00:00, 9.7, 54.9,17
2020-04-27 10:00:00, 8.3, 72.7,17
2020-04-27 11:00:00, 8.6, 77.8,17
2020-04-27 12:00:00, 9.4, 72.4,17
2020-04-27 13:00:00, 9.1, 71.4,17
2020-04-27 14:00:00, 8.3, 77.8,17
2020-04-27 15:00:00, 9.2, 70.6,17
2020-04-27 16:00:00, 10.8, 57.2,17
2020-04-27 17:00:00, 10.6, 63.5,17
2020-04-27 18:00:00, 9.5, 67.2,17
2020-04-27 19:00:00, 8.0, 73.3,17
2020-04-27 20:00:00, 7.1, 80.4,17
2020-04-27 21:00:00, 6.6, 77.5,17
2020-04-27 22:00:00, 5.1, 83.7,17
2020-04-27 23:00:00, 4.1, 87.5,17
2020-04-28 00:00:00, 3.6, 89.8,17
2020-04-28 01:00:00, 1.3, 100.0,17
2020-04-28 02:00:00, -0.6, 100.0,17
2020-04-28 03:00:00, -1.7, 100.0,17
2020-04-28 04:00:00, -1.5, None,17
2020-04-28 05:00:00, -2.2, None,17
2020-04-28 06:00:00, -1.3, None,17
2020-04-28 07:00:00, -0.1, None,17
2020-04-28 08:00:00, 2.2, None,17
2020-04-28 09:00:00, 6.3, 83.3,17
2020-04-28 10:00:00, 9.1, 58.3,17
2020-04-28 11:00:00, 11.3, 42.3,17
2020-04-28 12:00:00, 12.9, 36.9,17
2020-04-28 13:00:00, 14.4, 33.6,17
2020-04-28 14:00:00, 16.5, 26.2,17
2020-04-28 15:00:00, 17.0, 24.2,17
2020-04-28 16:00:00, 17.7, 22.0,17
2020-04-28 17:00:00, 17.3, 19.0,17
2020-04-28 18:00:00, 16.4, 21.8,17
