WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
161.6, 6.6, 81.5, None,2020-04-22 00:00:00, None,17
156.8, 5.9, 85.8, None,2020-04-22 01:00:00, None,17
151.2, 5.6, 84.9, None,2020-04-22 02:00:00, None,17
151.9, 4.2, 89.0, None,2020-04-22 03:00:00, None,17
171.8, 3.7, 88.8, None,2020-04-22 04:00:00, None,17
121.4, 3.0, 89.0, None,2020-04-22 05:00:00, None,17
142.2, 2.9, 86.9, None,2020-04-22 06:00:00, None,17
136.8, 6.4, 71.1, None,2020-04-22 07:00:00, None,17
213.3, 9.1, 57.6, None,2020-04-22 08:00:00, None,17
258.9, 10.3, 49.2, None,2020-04-22 09:00:00, None,17
271.7, 11.5, 43.2, None,2020-04-22 10:00:00, None,17
270.2, 12.4, 35.6, None,2020-04-22 11:00:00, None,17
291.6, 13.7, 29.8, None,2020-04-22 12:00:00, None,17
279.7, 14.4, 26.5, None,2020-04-22 13:00:00, None,17
267.7, 14.9, 25.6, None,2020-04-22 14:00:00, None,17
263.4, 15.4, 24.1, None,2020-04-22 15:00:00, None,17
272.7, 15.3, 23.6, None,2020-04-22 16:00:00, None,17
280.9, 14.7, 23.9, None,2020-04-22 17:00:00, None,17
299.1, 14.0, 25.2, None,2020-04-22 18:00:00, None,17
335.7, 12.9, 30.2, None,2020-04-22 19:00:00, None,17
286.1, 11.7, 31.7, None,2020-04-22 20:00:00, None,17
262.5, 10.1, 36.2, None,2020-04-22 21:00:00, None,17
271.0, 9.1, 40.1, None,2020-04-22 22:00:00, None,17
268.5, 8.4, 46.7, None,2020-04-22 23:00:00, None,17
262.5, 8.0, 53.9, None,2020-04-23 00:00:00, None,17
260.5, 7.8, 56.2, None,2020-04-23 01:00:00, None,17
255.1, 7.3, 59.9, None,2020-04-23 02:00:00, None,17
248.4, 7.0, 61.9, None,2020-04-23 03:00:00, None,17
246.6, 6.7, 62.8, None,2020-04-23 04:00:00, None,17
256.2, 6.1, 64.2, None,2020-04-23 05:00:00, None,17
240.9, 5.8, 64.2, None,2020-04-23 06:00:00, None,17
229.8, 6.9, 58.9, None,2020-04-23 07:00:00, None,17
261.4, 7.9, 51.8, None,2020-04-23 08:00:00, None,17
269.4, 8.2, 48.1, None,2020-04-23 09:00:00, None,17
268.2, 9.4, 42.7, None,2020-04-23 10:00:00, None,17
284.8, 10.3, 38.8, None,2020-04-23 11:00:00, None,17
288.1, 11.6, 33.4, None,2020-04-23 12:00:00, None,17
263.9, 12.0, 30.4, None,2020-04-23 13:00:00, None,17
275.4, 12.3, 30.1, None,2020-04-23 14:00:00, None,17
286.8, 13.2, 29.3, None,2020-04-23 15:00:00, None,17
291.0, 12.8, 30.8, None,2020-04-23 16:00:00, None,17
301.3, 12.7, 31.7, None,2020-04-23 17:00:00, None,17
286.9, 12.6, 30.9, None,2020-04-23 18:00:00, None,17
281.7, 12.0, 30.0, None,2020-04-23 19:00:00, None,17
266.6, 10.1, 34.0, None,2020-04-23 20:00:00, None,17
