wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
40.0,3.4, None,256.0, None,82.0, None, None, None,0.0,2017-06-18 00:00:00,25
32.5,3.0, None,257.0, None,85.0, None, None, None,0.0,2017-06-18 01:00:00,25
28.5,2.9, None,251.0, None,86.0, None, None, None,0.0,2017-06-18 02:00:00,25
25.3,2.5, None,249.0, None,92.0, None, None, None,0.0,2017-06-18 03:00:00,25
25.6,2.5, None,252.0, None,94.0, None, None, None,0.0,2017-06-18 04:00:00,25
18.7,2.8, None,250.0, None,92.0, None, None, None,0.0,2017-06-18 05:00:00,25
19.6,3.4, None,249.0, None,90.0, None, None, None,0.0,2017-06-18 06:00:00,25
11.2,5.0, None,253.0, None,86.0, None, None, None,0.0,2017-06-18 07:00:00,25
12.1,5.1, None,268.0, None,83.0, None, None, None,0.0,2017-06-18 08:00:00,25
11.1,7.2, None,264.0, None,71.0, None, None, None,0.0,2017-06-18 09:00:00,25
11.6,5.9, None,263.0, None,80.0, None, None, None,0.0,2017-06-18 10:00:00,25
13.3,5.8, None,264.0, None,83.0, None, None, None,0.0,2017-06-18 11:00:00,25
11.5,6.4, None,251.0, None,84.0, None, None, None,0.0,2017-06-18 12:00:00,25
17.3,6.8, None,257.0, None,83.0, None, None, None,0.0,2017-06-18 13:00:00,25
16.5,9.1, None,258.0, None,76.0, None, None, None,0.0,2017-06-18 14:00:00,25
18.1,8.0, None,261.0, None,80.0, None, None, None,0.0,2017-06-18 15:00:00,25
17.6,9.3, None,261.0, None,75.0, None, None, None,0.0,2017-06-18 16:00:00,25
27.2,7.5, None,264.0, None,84.0, None, None, None,0.0,2017-06-18 17:00:00,25
25.4,9.1, None,260.0, None,79.0, None, None, None,0.0,2017-06-18 18:00:00,25
35.2,7.9, None,267.0, None,86.0, None, None, None,0.0,2017-06-18 19:00:00,25
31.5,6.0, None,264.0, None,95.0, None, None, None,0.0,2017-06-18 20:00:00,25
26.4,5.8, None,256.0, None,98.0, None, None, None,0.0,2017-06-18 21:00:00,25
23.6,5.3, None,254.0, None,100.0, None, None, None,0.0,2017-06-18 22:00:00,25
26.4,5.8, None,268.0, None,96.0, None, None, None,0.0,2017-06-18 23:00:00,25
22.1,5.6, None,263.0, None,97.0, None, None, None,0.0,2017-06-19 00:00:00,25
16.2,5.5, None,264.0, None,99.0, None, None, None,0.0,2017-06-19 01:00:00,25
15.6,5.0, None,255.0, None,100.0, None, None, None,0.0,2017-06-19 02:00:00,25
12.9,4.9, None,255.0, None,100.0, None, None, None,0.0,2017-06-19 03:00:00,25
11.9,5.1, None,235.0, None,100.0, None, None, None,0.0,2017-06-19 04:00:00,25
14.0,5.9, None,244.0, None,96.0, None, None, None,0.0,2017-06-19 05:00:00,25
14.5,7.7, None,259.0, None,90.0, None, None, None,0.0,2017-06-19 06:00:00,25
9.0,8.8, None,240.0, None,88.0, None, None, None,0.0,2017-06-19 07:00:00,25
12.5,8.4, None,237.0, None,86.0, None, None, None,0.0,2017-06-19 08:00:00,25
15.4,9.9, None,239.0, None,82.0, None, None, None,0.0,2017-06-19 09:00:00,25
10.7,11.8, None,218.0, None,74.0, None, None, None,0.0,2017-06-19 10:00:00,25
5.2,11.4, None,216.0, None,81.0, None, None, None,0.0,2017-06-19 11:00:00,25
8.6,11.9, None,244.0, None,77.0, None, None, None,0.0,2017-06-19 12:00:00,25
11.4,14.2, None,235.0, None,69.0, None, None, None,0.0,2017-06-19 13:00:00,25
14.1,12.9, None,254.0, None,73.0, None, None, None,0.0,2017-06-19 14:00:00,25
24.3,11.3, None,260.0, None,66.0, None, None, None,0.0,2017-06-19 15:00:00,25
13.5,11.1, None,258.0, None,69.0, None, None, None,0.0,2017-06-19 16:00:00,25
16.8,10.7, None,286.0, None,63.0, None, None, None,0.0,2017-06-19 17:00:00,25
15.0,10.0, None,311.0, None,72.0, None, None, None,0.0,2017-06-19 18:00:00,25
20.6,10.1, None,292.0, None,67.0, None, None, None,0.0,2017-06-19 19:00:00,25
13.7,9.7, None,291.0, None,66.0, None, None, None,0.0,2017-06-19 20:00:00,25
8.9,8.8, None,341.0, None,71.0, None, None, None,0.0,2017-06-19 21:00:00,25
22.0,9.2, None,272.0, None,68.0, None, None, None,0.0,2017-06-19 22:00:00,25
20.7,9.6, None,294.0, None,66.0, None, None, None,0.0,2017-06-19 23:00:00,25
15.9,9.5, None,293.0, None,67.0, None, None, None,0.0,2017-06-20 00:00:00,25
