AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2018-09-24,4.9,15.3,39
None,0.0,2018-09-25,4.3,14.3,39
None,0.0,2018-09-26,5.4,12.1,39
None,0.0,2018-09-27,3.3,15.9,39
None,0.0,2018-09-28,0.0,14.5,39
None,0.0,2018-09-29,-2.3,15.8,39
None,8.0,2018-09-30,-3.6,7.9,39
