time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-09-24,0.0,15.7,3.3,39
2018-09-25,0.0,15.1,3.5,39
2018-09-26,0.0,20.4,3.4,39
2018-09-27,1.0,17.7,4.8,39
2018-09-28,0.0,18.0,5.4,39
2018-09-29,0.0,19.9,6.4,39
2018-09-30,39.0,14.9,9.3,39
