ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 8.5,0.0,2020-08-19,0.0,25.5,34
2.4,2.4, 8.5,0.0,2020-08-20,0.0,22.5,34
0.0,0.0, 11.5,0.0,2020-08-21,0.0,24.0,34
0.0,0.0, 7.0,0.0,2020-08-22,0.0,22.0,34
2.6,2.6, 4.0,0.0,2020-08-23,0.0,18.5,34
4.8,4.8, 8.5,0.0,2020-08-24,0.0,18.5,34
2.0,2.0, 6.5,0.0,2020-08-25,0.0,22.0,34
