ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0,1.0,10.5,0.0,2020-08-23, 0.0,23.0,34
0.0,0.0,9.5,0.0,2020-08-25, 0.0,22.5,34
