TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.079, 0.6, 96.9, 85.29, 0.0, 938.55, 0.0, 0.76,2020-09-30 00:00:00, 63.2, -0.4,40
-0.873, 0.6, 96.9, 86.47, 0.0, 938.55, 0.0, 0.5,2020-09-30 01:00:00, 63.2, -1.3,40
-0.004, 0.6, 97.1, 87.65, 0.0, 938.85, 0.0, 0.76,2020-09-30 02:00:00, 63.2, -0.4,40
0.273, 0.6, 97.2, 88.24, 0.0, 938.75, 0.0, 0.0,2020-09-30 03:00:00, 63.2, -0.1,40
0.687, 0.6, 97.2, 88.82, 0.0, 938.65, 0.0, 0.0,2020-09-30 04:00:00, 63.2, 0.3,40
1.208, 0.6, 97.3, 88.82, 0.0, 938.65, 0.0, 0.5,2020-09-30 05:00:00, 33.7, 0.8,40
0.577, 0.6, 97.4, 88.24, 0.0, 938.45, 0.0, 0.76,2020-09-30 06:00:00, 42.1, 0.2,40
0.77, 33.1, 97.4, 88.82, 0.0, 938.45, 0.0, 0.5,2020-09-30 07:00:00, 66.0, 0.4,40
3.643, 239.4, 97.5, 14.12, 0.0, 938.45, 0.0, 1.01,2020-09-30 08:00:00, 44.9, 3.3,40
5.642, 326.9, 97.1, 10.0, 0.25, 938.75, 0.0, 2.27,2020-09-30 09:00:00, 352.4, 5.2,40
9.558, 411.9, 91.1, 5.88, 0.5, 938.55, 0.0, 2.52,2020-09-30 10:00:00, 336.9, 8.2,40
12.413, 471.9, 78.9, 4.71, 0.76, 938.05, 0.0, 3.02,2020-09-30 11:00:00, 296.2, 8.9,40
13.978, 460.6, 69.9, 4.71, 0.5, 937.85, 0.0, 2.77,2020-09-30 12:00:00, 321.5, 8.6,40
15.796, 271.9, 64.6, 4.71, 0.25, 937.35, 0.0, 2.27,2020-09-30 13:00:00, 315.9, 9.2,40
17.153, 431.9, 63.7, 4.71, 0.0, 936.55, 0.0, 1.76,2020-09-30 14:00:00, 331.3, 10.2,40
