pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,1.712, 99.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-07 00:00:00, None, None, None, None,41
None, None,2.091, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-07 01:00:00, None, None, None, None,41
None, None,2.384, 79.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-10-07 02:00:00, None, None, None, None,41
None, None,2.713, 74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-10-07 03:00:00, None, None, None, None,41
None, None,2.648, 74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-10-07 04:00:00, None, None, None, None,41
None, None,2.043, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-07 05:00:00, None, None, None, None,41
None, None,1.458, 102.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-07 06:00:00, None, None, None, None,41
None, None,1.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-07 07:00:00, None, None, None, None,41
None, None,1.232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-07 08:00:00, None, None, None, None,41
None, None,1.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-07 09:00:00, None, None, None, None,41
None, None,2.073, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-07 10:00:00, None, None, None, None,41
None, None,2.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-07 11:00:00, None, None, None, None,41
None, None,3.387, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-10-07 12:00:00, None, None, None, None,41
None, None,3.906, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-10-07 13:00:00, None, None, None, None,41
None, None,4.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-10-07 14:00:00, None, None, None, None,41
None, None,3.256, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-10-07 15:00:00, None, None, None, None,41
None, None,1.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-07 16:00:00, None, None, None, None,41
None, None,1.894, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-07 17:00:00, None, None, None, None,41
None, None,1.868, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-07 18:00:00, None, None, None, None,41
None, None,1.379, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-07 19:00:00, None, None, None, None,41
None, None,1.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-07 20:00:00, None, None, None, None,41
None, None,1.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-07 21:00:00, None, None, None, None,41
None, None,1.512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-07 22:00:00, None, None, None, None,41
None, None,1.666, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-07 23:00:00, None, None, None, None,41
None, None,1.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-08 00:00:00, None, None, None, None,41
None, None,1.799, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-08 01:00:00, None, None, None, None,41
None, None,1.733, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-08 02:00:00, None, None, None, None,41
None, None,1.657, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-08 03:00:00, None, None, None, None,41
None, None,1.741, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-08 04:00:00, None, None, None, None,41
None, None,1.459, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-08 05:00:00, None, None, None, None,41
None, None,0.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-08 06:00:00, None, None, None, None,41
None, None,1.101, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-08 07:00:00, None, None, None, None,41
None, None,1.139, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-10-08 08:00:00, None, None, None, None,41
None, None,1.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-08 09:00:00, None, None, None, None,41
None, None,1.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-08 10:00:00, None, None, None, None,41
None, None,1.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-10-08 11:00:00, None, None, None, None,41
None, None,0.364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-10-08 12:00:00, None, None, None, None,41
None, None,0.242, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-10-08 13:00:00, None, None, None, None,41
None, None,0.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-10-08 14:00:00, None, None, None, None,41
None, None,-0.088, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-10-08 15:00:00, None, None, None, None,41
None, None,0.006, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-10-08 16:00:00, None, None, None, None,41
None, None,0.035, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-10-08 17:00:00, None, None, None, None,41
None, None,-0.003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-10-08 18:00:00, None, None, None, None,41
None, None,-0.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-10-08 19:00:00, None, None, None, None,41
None, None,0.007, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-10-08 20:00:00, None, None, None, None,41
None, None,0.026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-10-08 21:00:00, None, None, None, None,41
