CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.267, None, None, None,8.05,27.4,49.59, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 00:00:00, None, None, None, None,41
0.296, None, None, None,10.26,27.09,69.39, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 01:00:00, None, None, None, None,41
0.675, None, None, None,13.0,27.28,56.73, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 02:00:00, None, None, None, None,41
0.666, None, None, None,13.27,19.82,61.47, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 03:00:00, None, None, None, None,41
0.58, None, None, None,14.81,20.46,47.89, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 04:00:00, None, None, None, None,41
0.466, None, None, None,13.95,20.53,41.62, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 05:00:00, None, None, None, None,41
0.23, None, None, None,13.84,20.53,39.87, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 06:00:00, None, None, None, None,41
0.212, None, None, None,8.94,24.16,49.59, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 07:00:00, None, None, None, None,41
0.134, None, None, None,14.59,22.13,45.38, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 08:00:00, None, None, None, None,41
0.193, None, None, None,12.08,23.88,38.76, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 09:00:00, None, None, None, None,41
0.333, None, None, None,25.5,8.65,49.97, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 12:00:00, None, None, None, None,41
0.706, None, None, None,15.12,10.47,43.94, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 13:00:00, None, None, None, None,41
0.505, None, None, None,19.67,4.823,43.57, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 14:00:00, None, None, None, None,41
0.393, None, None, None,14.02,8.86,49.08, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 15:00:00, None, None, None, None,41
0.204, None, None, None,19.13,7.75,77.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 16:00:00, None, None, None, None,41
0.155, None, None, None,18.06,9.59,71.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 17:00:00, None, None, None, None,41
0.051, None, None, None,11.99,8.76,52.19, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 18:00:00, None, None, None, None,41
0.022, None, None, None,13.42,6.925,33.53, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 19:00:00, None, None, None, None,41
-0.073, None, None, None,15.39,6.811,40.56, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 20:00:00, None, None, None, None,41
-0.273, None, None, None,8.96,12.17,30.12, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 21:00:00, None, None, None, None,41
-0.226, None, None, None,15.12,10.48,42.95, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 22:00:00, None, None, None, None,41
-1.449, None, None, None,36.65,6.06,90.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-07 23:00:00, None, None, None, None,41
-1.912, None, None, None,13.63,8.9,197.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 00:00:00, None, None, None, None,41
-2.179, None, None, None,13.08,10.54,188.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 01:00:00, None, None, None, None,41
-2.369, None, None, None,17.82,7.87,185.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 02:00:00, None, None, None, None,41
-2.7, None, None, None,34.3,2.805,119.1, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 06:00:00, None, None, None, None,41
-2.65, None, None, None,21.51,4.943,74.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 07:00:00, None, None, None, None,41
-2.823, None, None, None,14.4,5.268,56.19, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 08:00:00, None, None, None, None,41
-2.976, None, None, None,16.61,4.767,75.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 09:00:00, None, None, None, None,41
-2.701, None, None, None,15.5,3.587,10.09, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 10:00:00, None, None, None, None,41
