RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.234,0.148, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.353, None, None, None, None,29.6, None, None, None, None, None,2016-10-07 00:00:00, None,41
None, None, None, None,0.205,3.126, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.608, None, None, None, None,35.14, None, None, None, None, None,2016-10-07 01:00:00, None,41
None, None, None, None,0.315,10.35, None, None, None, 971.0, None, None, None, None, None, None, None, None, 4.684, None, None, None, None,33.06, None, None, None, None, None,2016-10-07 02:00:00, None,41
None, None, None, None,0.234,29.29, None, None, None, 971.0, None, None, None, None, None, None, None, None, 4.637, None, None, None, None,19.66, None, None, None, None, None,2016-10-07 03:00:00, None,41
None, None, None, None,0.17,3.187, None, None, None, 971.0, None, None, None, None, None, None, None, None, 4.608, None, None, None, None,20.16, None, None, None, None, None,2016-10-07 04:00:00, None,41
None, None, None, None,0.113,12.41, None, None, None, 971.0, None, None, None, None, None, None, None, None, 4.59, None, None, None, None,60.1, None, None, None, None, None,2016-10-07 05:00:00, None,41
None, None, None, None,0.173,344.3, None, None, None, 969.0, None, None, None, None, None, None, None, None, 4.609, None, None, None, None,49.21, None, None, None, None, None,2016-10-07 06:00:00, None,41
None, None, None, None,0.255,19.59, None, None, None, 969.0, None, None, None, None, None, None, None, None, 4.258, None, None, None, None,43.28, None, None, None, None, None,2016-10-07 07:00:00, None,41
None, None, None, None,0.42,26.96, None, None, None, 969.0, None, None, None, None, None, None, None, None, 4.248, None, None, None, None,52.21, None, None, None, None, None,2016-10-07 08:00:00, None,41
None, None, None, None,0.281,48.46, None, None, None, 971.0, None, None, None, None, None, None, None, None, 4.618, None, None, None, None,48.28, None, None, None, None, None,2016-10-07 09:00:00, None,41
None, None, None, None,0.188,42.56, None, None, None, 971.0, None, None, None, None, None, None, None, None, 6.102, None, None, None, None,69.08, None, None, None, None, None,2016-10-07 10:00:00, None,41
None, None, None, None,0.181,10.52, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.97, None, None, None, None,67.11, None, None, None, None, None,2016-10-07 11:00:00, None,41
None, None, None, None,0.248,47.39, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.57, None, None, None, None,60.58, None, None, None, None, None,2016-10-07 12:00:00, None,41
None, None, None, None,0.804,5.042, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.77, None, None, None, None,30.35, None, None, None, None, None,2016-10-07 13:00:00, None,41
None, None, None, None,0.472,13.99, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.96, None, None, None, None,25.94, None, None, None, None, None,2016-10-07 14:00:00, None,41
None, None, None, None,0.264,18.12, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.81, None, None, None, None,15.88, None, None, None, None, None,2016-10-07 15:00:00, None,41
None, None, None, None,0.676,18.78, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.22, None, None, None, None,20.9, None, None, None, None, None,2016-10-07 16:00:00, None,41
None, None, None, None,0.492,106.9, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.09, None, None, None, None,41.4, None, None, None, None, None,2016-10-07 17:00:00, None,41
None, None, None, None,0.957,122.8, None, None, None, 972.0, None, None, None, None, None, None, None, None, 6.583, None, None, None, None,22.26, None, None, None, None, None,2016-10-07 18:00:00, None,41
None, None, None, None,1.343,106.1, None, None, None, 972.0, None, None, None, None, None, None, None, None, 6.467, None, None, None, None,27.3, None, None, None, None, None,2016-10-07 19:00:00, None,41
None, None, None, None,1.408,144.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 3.995, None, None, None, None,49.67, None, None, None, None, None,2016-10-07 20:00:00, None,41
None, None, None, None,0.558,340.8, None, None, None, 973.0, None, None, None, None, None, None, None, None, 4.354, None, None, None, None,46.79, None, None, None, None, None,2016-10-07 21:00:00, None,41
None, None, None, None,2.718,159.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 4.315, None, None, None, None,26.58, None, None, None, None, None,2016-10-07 22:00:00, None,41
None, None, None, None,3.349,153.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.784, None, None, None, None,30.69, None, None, None, None, None,2016-10-07 23:00:00, None,41
None, None, None, None,3.352,140.4, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.396, None, None, None, None,33.0, None, None, None, None, None,2016-10-08 00:00:00, None,41
None, None, None, None,2.929,121.9, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.273, None, None, None, None,20.55, None, None, None, None, None,2016-10-08 01:00:00, None,41
None, None, None, None,0.908,95.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.084, None, None, None, None,19.94, None, None, None, None, None,2016-10-08 02:00:00, None,41
None, None, None, None,0.494,88.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 2.97, None, None, None, None,22.4, None, None, None, None, None,2016-10-08 03:00:00, None,41
None, None, None, None,0.381,76.9, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.055, None, None, None, None,26.79, None, None, None, None, None,2016-10-08 04:00:00, None,41
None, None, None, None,0.522,98.4, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.168, None, None, None, None,15.43, None, None, None, None, None,2016-10-08 05:00:00, None,41
None, None, None, None,0.219,95.8, None, None, None, 976.0, None, None, None, None, None, None, None, None, 3.027, None, None, None, None,23.54, None, None, None, None, None,2016-10-08 06:00:00, None,41
None, None, None, None,0.261,93.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.018, None, None, None, None,15.19, None, None, None, None, None,2016-10-08 07:00:00, None,41
None, None, None, None,0.461,73.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 2.961, None, None, None, None,26.31, None, None, None, None, None,2016-10-08 08:00:00, None,41
None, None, None, None,0.239,106.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.254, None, None, None, None,19.49, None, None, None, None, None,2016-10-08 09:00:00, None,41
None, None, None, None,1.151,114.9, None, None, None, 975.0, None, None, None, None, None, None, None, None, 4.285, None, None, None, None,19.53, None, None, None, None, None,2016-10-08 10:00:00, None,41
None, None, None, None,1.372,112.3, None, None, None, 975.0, None, None, None, None, None, None, None, None, 4.684, None, None, None, None,18.48, None, None, None, None, None,2016-10-08 11:00:00, None,41
None, None, None, None,1.364,114.1, None, None, None, 975.0, None, None, None, None, None, None, None, None, 5.046, None, None, None, None,19.68, None, None, None, None, None,2016-10-08 12:00:00, None,41
None, None, None, None,1.884,127.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 5.608, None, None, None, None,18.92, None, None, None, None, None,2016-10-08 13:00:00, None,41
None, None, None, None,1.409,116.3, None, None, None, 975.0, None, None, None, None, None, None, None, None, 6.315, None, None, None, None,23.84, None, None, None, None, None,2016-10-08 14:00:00, None,41
None, None, None, None,2.447,101.9, None, None, None, 973.0, None, None, None, None, None, None, None, None, 5.506, None, None, None, None,31.03, None, None, None, None, None,2016-10-08 15:00:00, None,41
None, None, None, None,0.148,44.74, None, None, None, 973.0, None, None, None, None, None, None, None, None, 5.42, None, None, None, None,62.32, None, None, None, None, None,2016-10-08 16:00:00, None,41
None, None, None, None,1.069,97.4, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.977, None, None, None, None,64.51, None, None, None, None, None,2016-10-08 17:00:00, None,41
None, None, None, None,0.171,2.454, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.606, None, None, None, None,35.76, None, None, None, None, None,2016-10-08 18:00:00, None,41
None, None, None, None,0.071,20.18, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.292, None, None, None, None,0.656, None, None, None, None, None,2016-10-08 19:00:00, None,41
None, None, None, None,0.074,12.3, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.282, None, None, None, None,12.37, None, None, None, None, None,2016-10-08 20:00:00, None,41
None, None, None, None,0.082,38.97, None, None, None, 975.0, None, None, None, None, None, None, None, None, 2.98, None, None, None, None,22.61, None, None, None, None, None,2016-10-08 21:00:00, None,41
None, None, None, None,0.089,40.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 2.904, None, None, None, None,6.832, None, None, None, None, None,2016-10-08 22:00:00, None,41
None, None, None, None,0.071,28.05, None, None, None, 975.0, None, None, None, None, None, None, None, None, 2.649, None, None, None, None,1.517, None, None, None, None, None,2016-10-08 23:00:00, None,41
None, None, None, None,0.095,8.61, None, None, None, 976.0, None, None, None, None, None, None, None, None, 2.62, None, None, None, None,21.94, None, None, None, None, None,2016-10-09 00:00:00, None,41
None, None, None, None,0.143,5.214, None, None, None, 976.0, None, None, None, None, None, None, None, None, 2.479, None, None, None, None,12.61, None, None, None, None, None,2016-10-09 01:00:00, None,41
None, None, None, None,0.125,359.2, None, None, None, 976.0, None, None, None, None, None, None, None, None, 2.365, None, None, None, None,10.87, None, None, None, None, None,2016-10-09 02:00:00, None,41
None, None, None, None,0.17,356.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 2.196, None, None, None, None,16.47, None, None, None, None, None,2016-10-09 03:00:00, None,41
None, None, None, None,0.122,22.46, None, None, None, 977.0, None, None, None, None, None, None, None, None, 1.979, None, None, None, None,22.32, None, None, None, None, None,2016-10-09 04:00:00, None,41
None, None, None, None,0.198,3.12, None, None, None, 977.0, None, None, None, None, None, None, None, None, 1.856, None, None, None, None,45.14, None, None, None, None, None,2016-10-09 05:00:00, None,41
None, None, None, None,0.373,355.6, None, None, None, 977.0, None, None, None, None, None, None, None, None, 1.781, None, None, None, None,24.49, None, None, None, None, None,2016-10-09 06:00:00, None,41
None, None, None, None,0.188,16.54, None, None, None, 977.0, None, None, None, None, None, None, None, None, 1.63, None, None, None, None,37.28, None, None, None, None, None,2016-10-09 07:00:00, None,41
None, None, None, None,0.116,334.0, None, None, None, 979.0, None, None, None, None, None, None, None, None, 1.715, None, None, None, None,22.73, None, None, None, None, None,2016-10-09 08:00:00, None,41
None, None, None, None,0.131,348.1, None, None, None, 979.0, None, None, None, None, None, None, None, None, 2.186, None, None, None, None,19.9, None, None, None, None, None,2016-10-09 09:00:00, None,41
None, None, None, None,0.203,87.8, None, None, None, 979.0, None, None, None, None, None, None, None, None, 5.309, None, None, None, None,53.85, None, None, None, None, None,2016-10-09 10:00:00, None,41
None, None, None, None,1.507,119.4, None, None, None, 979.0, None, None, None, None, None, None, None, None, 6.802, None, None, None, None,38.29, None, None, None, None, None,2016-10-09 11:00:00, None,41
None, None, None, None,2.711,125.7, None, None, None, 979.0, None, None, None, None, None, None, None, None, 9.52, None, None, None, None,27.63, None, None, None, None, None,2016-10-09 12:00:00, None,41
None, None, None, None,2.548,132.6, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.19, None, None, None, None,31.52, None, None, None, None, None,2016-10-09 13:00:00, None,41
None, None, None, None,1.536,130.7, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.48, None, None, None, None,35.31, None, None, None, None, None,2016-10-09 14:00:00, None,41
None, None, None, None,1.223,153.8, None, None, None, 979.0, None, None, None, None, None, None, None, None, 6.263, None, None, None, None,31.49, None, None, None, None, None,2016-10-09 15:00:00, None,41
None, None, None, None,0.159,287.3, None, None, None, 979.0, None, None, None, None, None, None, None, None, 5.016, None, None, None, None,32.43, None, None, None, None, None,2016-10-09 16:00:00, None,41
None, None, None, None,0.075,315.7, None, None, None, 979.0, None, None, None, None, None, None, None, None, 4.08, None, None, None, None,2.326, None, None, None, None, None,2016-10-09 17:00:00, None,41
None, None, None, None,0.093,310.4, None, None, None, 979.0, None, None, None, None, None, None, None, None, 3.236, None, None, None, None,9.04, None, None, None, None, None,2016-10-09 18:00:00, None,41
None, None, None, None,0.072,326.1, None, None, None, 979.0, None, None, None, None, None, None, None, None, 2.291, None, None, None, None,1.434, None, None, None, None, None,2016-10-09 19:00:00, None,41
None, None, None, None,0.084,316.2, None, None, None, 980.0, None, None, None, None, None, None, None, None, 1.978, None, None, None, None,15.35, None, None, None, None, None,2016-10-09 20:00:00, None,41
None, None, None, None,0.106,275.2, None, None, None, 980.0, None, None, None, None, None, None, None, None, 1.064, None, None, None, None,15.54, None, None, None, None, None,2016-10-09 21:00:00, None,41
None, None, None, None,0.085,296.1, None, None, None, 980.0, None, None, None, None, None, None, None, None, 1.308, None, None, None, None,24.05, None, None, None, None, None,2016-10-09 22:00:00, None,41
None, None, None, None,0.061,289.7, None, None, None, 980.0, None, None, None, None, None, None, None, None, 0.376, None, None, None, None,30.01, None, None, None, None, None,2016-10-09 23:00:00, None,41
None, None, None, None,0.1,14.45, None, None, None, 981.0, None, None, None, None, None, None, None, None, -0.462, None, None, None, None,38.02, None, None, None, None, None,2016-10-10 00:00:00, None,41
None, None, None, None,0.117,337.2, None, None, None, 981.0, None, None, None, None, None, None, None, None, -0.971, None, None, None, None,42.63, None, None, None, None, None,2016-10-10 01:00:00, None,41
None, None, None, None,0.009,111.8, None, None, None, 981.0, None, None, None, None, None, None, None, None, -1.047, None, None, None, None,76.9, None, None, None, None, None,2016-10-10 02:00:00, None,41
None, None, None, None,0.089,323.1, None, None, None, 981.0, None, None, None, None, None, None, None, None, -1.49, None, None, None, None,57.15, None, None, None, None, None,2016-10-10 03:00:00, None,41
None, None, None, None,0.178,52.36, None, None, None, 983.0, None, None, None, None, None, None, None, None, -1.839, None, None, None, None,53.73, None, None, None, None, None,2016-10-10 04:00:00, None,41
None, None, None, None,0.133,83.3, None, None, None, 983.0, None, None, None, None, None, None, None, None, -2.037, None, None, None, None,45.95, None, None, None, None, None,2016-10-10 05:00:00, None,41
None, None, None, None,0.181,59.59, None, None, None, 983.0, None, None, None, None, None, None, None, None, -2.274, None, None, None, None,52.57, None, None, None, None, None,2016-10-10 06:00:00, None,41
None, None, None, None,1.619,100.8, None, None, None, 983.0, None, None, None, None, None, None, None, None, -0.859, None, None, None, None,29.81, None, None, None, None, None,2016-10-10 07:00:00, None,41
None, None, None, None,2.411,117.9, None, None, None, 983.0, None, None, None, None, None, None, None, None, -0.82, None, None, None, None,22.48, None, None, None, None, None,2016-10-10 08:00:00, None,41
None, None, None, None,3.055,117.0, None, None, None, 984.0, None, None, None, None, None, None, None, None, -0.697, None, None, None, None,22.2, None, None, None, None, None,2016-10-10 09:00:00, None,41
None, None, None, None,3.443,116.1, None, None, None, 984.0, None, None, None, None, None, None, None, None, -0.264, None, None, None, None,25.16, None, None, None, None, None,2016-10-10 10:00:00, None,41
None, None, None, None,4.278,112.9, None, None, None, 984.0, None, None, None, None, None, None, None, None, 0.753, None, None, None, None,21.68, None, None, None, None, None,2016-10-10 11:00:00, None,41
None, None, None, None,3.977,115.6, None, None, None, 984.0, None, None, None, None, None, None, None, None, 3.601, None, None, None, None,24.78, None, None, None, None, None,2016-10-10 12:00:00, None,41
None, None, None, None,3.938,118.3, None, None, None, 984.0, None, None, None, None, None, None, None, None, 5.18, None, None, None, None,22.94, None, None, None, None, None,2016-10-10 13:00:00, None,41
None, None, None, None,4.163,117.2, None, None, None, 983.0, None, None, None, None, None, None, None, None, 6.255, None, None, None, None,24.76, None, None, None, None, None,2016-10-10 14:00:00, None,41
None, None, None, None,3.631,115.6, None, None, None, 983.0, None, None, None, None, None, None, None, None, 5.761, None, None, None, None,20.43, None, None, None, None, None,2016-10-10 15:00:00, None,41
None, None, None, None,0.658,123.3, None, None, None, 983.0, None, None, None, None, None, None, None, None, 3.024, None, None, None, None,33.17, None, None, None, None, None,2016-10-10 16:00:00, None,41
None, None, None, None,0.21,39.94, None, None, None, 983.0, None, None, None, None, None, None, None, None, 2.878, None, None, None, None,30.1, None, None, None, None, None,2016-10-10 17:00:00, None,41
None, None, None, None,0.145,13.68, None, None, None, 981.0, None, None, None, None, None, None, None, None, 2.168, None, None, None, None,45.59, None, None, None, None, None,2016-10-10 18:00:00, None,41
None, None, None, None,0.166,40.93, None, None, None, 981.0, None, None, None, None, None, None, None, None, 1.648, None, None, None, None,42.2, None, None, None, None, None,2016-10-10 19:00:00, None,41
None, None, None, None,0.249,331.9, None, None, None, 981.0, None, None, None, None, None, None, None, None, 1.459, None, None, None, None,33.4, None, None, None, None, None,2016-10-10 20:00:00, None,41
None, None, None, None,0.695,359.7, None, None, None, 981.0, None, None, None, None, None, None, None, None, 1.27, None, None, None, None,38.3, None, None, None, None, None,2016-10-10 21:00:00, None,41
None, None, None, None,0.503,327.4, None, None, None, 983.0, None, None, None, None, None, None, None, None, 0.771, None, None, None, None,37.43, None, None, None, None, None,2016-10-10 22:00:00, None,41
None, None, None, None,0.32,340.7, None, None, None, 983.0, None, None, None, None, None, None, None, None, 0.197, None, None, None, None,59.31, None, None, None, None, None,2016-10-10 23:00:00, None,41
None, None, None, None,0.38,351.7, None, None, None, 983.0, None, None, None, None, None, None, None, None, -0.556, None, None, None, None,65.7, None, None, None, None, None,2016-10-11 00:00:00, None,41
None, None, None, None,0.451,113.2, None, None, None, 983.0, None, None, None, None, None, None, None, None, -0.839, None, None, None, None,50.87, None, None, None, None, None,2016-10-11 01:00:00, None,41
None, None, None, None,0.217,54.45, None, None, None, 983.0, None, None, None, None, None, None, None, None, -1.932, None, None, None, None,56.57, None, None, None, None, None,2016-10-11 02:00:00, None,41
None, None, None, None,0.946,128.6, None, None, None, 983.0, None, None, None, None, None, None, None, None, -1.556, None, None, None, None,38.4, None, None, None, None, None,2016-10-11 03:00:00, None,41
None, None, None, None,0.286,35.35, None, None, None, 983.0, None, None, None, None, None, None, None, None, -1.556, None, None, None, None,40.27, None, None, None, None, None,2016-10-11 04:00:00, None,41
None, None, None, None,0.471,74.9, None, None, None, 983.0, None, None, None, None, None, None, None, None, -1.801, None, None, None, None,43.49, None, None, None, None, None,2016-10-11 05:00:00, None,41
None, None, None, None,0.503,35.63, None, None, None, 983.0, None, None, None, None, None, None, None, None, -1.8, None, None, None, None,52.88, None, None, None, None, None,2016-10-11 06:00:00, None,41
None, None, None, None,0.207,62.24, None, None, None, 983.0, None, None, None, None, None, None, None, None, -1.348, None, None, None, None,58.36, None, None, None, None, None,2016-10-11 07:00:00, None,41
None, None, None, None,2.208,120.6, None, None, None, 983.0, None, None, None, None, None, None, None, None, -1.235, None, None, None, None,29.36, None, None, None, None, None,2016-10-11 08:00:00, None,41
None, None, None, None,4.271,123.6, None, None, None, 984.0, None, None, None, None, None, None, None, None, -0.886, None, None, None, None,20.16, None, None, None, None, None,2016-10-11 09:00:00, None,41
None, None, None, None,3.388,118.9, None, None, None, 984.0, None, None, None, None, None, None, None, None, -0.48, None, None, None, None,22.98, None, None, None, None, None,2016-10-11 10:00:00, None,41
None, None, None, None,4.43,125.4, None, None, None, 983.0, None, None, None, None, None, None, None, None, -0.217, None, None, None, None,20.61, None, None, None, None, None,2016-10-11 11:00:00, None,41
None, None, None, None,2.547,124.7, None, None, None, 983.0, None, None, None, None, None, None, None, None, 3.053, None, None, None, None,26.1, None, None, None, None, None,2016-10-11 12:00:00, None,41
