pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,6.281, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 09:00:00, None, None, None,41
None, None,6.573, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 10:00:00, None, None, None,41
None, None,7.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 11:00:00, None, None, None,41
None, None,9.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 12:00:00, None, None, None,41
None, None,9.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 13:00:00, None, None, None,41
None, None,8.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 14:00:00, None, None, None,41
None, None,9.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 15:00:00, None, None, None,41
None, None,8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 16:00:00, None, None, None,41
None, None,8.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 17:00:00, None, None, None,41
None, None,8.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 18:00:00, None, None, None,41
None, None,7.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 19:00:00, None, None, None,41
None, None,7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 20:00:00, None, None, None,41
None, None,7.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 21:00:00, None, None, None,41
None, None,7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 22:00:00, None, None, None,41
None, None,7.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 23:00:00, None, None, None,41
None, None,7.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 00:00:00, None, None, None,41
None, None,7.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 01:00:00, None, None, None,41
None, None,7.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 02:00:00, None, None, None,41
None, None,7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 03:00:00, None, None, None,41
None, None,7.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 04:00:00, None, None, None,41
None, None,6.498, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 05:00:00, None, None, None,41
None, None,6.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 06:00:00, None, None, None,41
None, None,6.717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 07:00:00, None, None, None,41
None, None,6.584, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 08:00:00, None, None, None,41
None, None,7.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 09:00:00, None, None, None,41
None, None,7.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 10:00:00, None, None, None,41
None, None,7.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 11:00:00, None, None, None,41
None, None,9.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 12:00:00, None, None, None,41
None, None,10.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 13:00:00, None, None, None,41
None, None,11.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 14:00:00, None, None, None,41
None, None,11.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 16:00:00, None, None, None,41
None, None,9.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 17:00:00, None, None, None,41
None, None,9.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 18:00:00, None, None, None,41
None, None,8.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 19:00:00, None, None, None,41
None, None,8.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 20:00:00, None, None, None,41
None, None,7.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 21:00:00, None, None, None,41
None, None,6.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 22:00:00, None, None, None,41
None, None,6.612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 23:00:00, None, None, None,41
None, None,5.596, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 00:00:00, None, None, None,41
None, None,5.305, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 01:00:00, None, None, None,41
None, None,4.212, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 02:00:00, None, None, None,41
None, None,4.277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 03:00:00, None, None, None,41
None, None,4.248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 04:00:00, None, None, None,41
None, None,3.316, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 05:00:00, None, None, None,41
None, None,3.448, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 06:00:00, None, None, None,41
None, None,4.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 07:00:00, None, None, None,41
None, None,4.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 08:00:00, None, None, None,41
None, None,4.824, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 09:00:00, None, None, None,41
None, None,4.872, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 10:00:00, None, None, None,41
None, None,5.957, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 11:00:00, None, None, None,41
None, None,7.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 12:00:00, None, None, None,41
None, None,9.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 13:00:00, None, None, None,41
None, None,10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 14:00:00, None, None, None,41
None, None,10.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 15:00:00, None, None, None,41
None, None,10.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 16:00:00, None, None, None,41
None, None,10.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 17:00:00, None, None, None,41
None, None,9.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 18:00:00, None, None, None,41
None, None,8.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 19:00:00, None, None, None,41
None, None,8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 20:00:00, None, None, None,41
None, None,8.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 21:00:00, None, None, None,41
None, None,7.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 22:00:00, None, None, None,41
None, None,8.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 23:00:00, None, None, None,41
None, None,7.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 00:00:00, None, None, None,41
None, None,6.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 01:00:00, None, None, None,41
None, None,7.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 02:00:00, None, None, None,41
None, None,6.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 03:00:00, None, None, None,41
None, None,6.396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 04:00:00, None, None, None,41
None, None,5.126, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 05:00:00, None, None, None,41
None, None,4.862, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 06:00:00, None, None, None,41
None, None,5.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 07:00:00, None, None, None,41
None, None,4.863, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 08:00:00, None, None, None,41
None, None,5.051, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 09:00:00, None, None, None,41
None, None,5.714, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 10:00:00, None, None, None,41
None, None,6.305, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 11:00:00, None, None, None,41
None, None,6.269, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 12:00:00, None, None, None,41
None, None,8.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 13:00:00, None, None, None,41
None, None,9.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 14:00:00, None, None, None,41
None, None,10.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 15:00:00, None, None, None,41
None, None,10.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 16:00:00, None, None, None,41
None, None,9.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 17:00:00, None, None, None,41
None, None,9.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 18:00:00, None, None, None,41
None, None,8.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 19:00:00, None, None, None,41
None, None,7.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 20:00:00, None, None, None,41
None, None,8.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 21:00:00, None, None, None,41
None, None,6.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 22:00:00, None, None, None,41
None, None,5.162, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 23:00:00, None, None, None,41
None, None,4.814, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 00:00:00, None, None, None,41
None, None,5.127, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 01:00:00, None, None, None,41
None, None,4.636, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 02:00:00, None, None, None,41
None, None,4.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 03:00:00, None, None, None,41
None, None,4.484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 04:00:00, None, None, None,41
None, None,3.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 05:00:00, None, None, None,41
None, None,4.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 06:00:00, None, None, None,41
None, None,3.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 07:00:00, None, None, None,41
None, None,4.143, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 08:00:00, None, None, None,41
None, None,2.996, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 09:00:00, None, None, None,41
None, None,3.833, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 10:00:00, None, None, None,41
None, None,4.636, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 11:00:00, None, None, None,41
None, None,5.436, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 12:00:00, None, None, None,41
None, None,7.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 13:00:00, None, None, None,41
None, None,7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 14:00:00, None, None, None,41
None, None,8.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 15:00:00, None, None, None,41
None, None,8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 16:00:00, None, None, None,41
None, None,8.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 17:00:00, None, None, None,41
None, None,8.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 18:00:00, None, None, None,41
None, None,8.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 19:00:00, None, None, None,41
None, None,9.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 20:00:00, None, None, None,41
None, None,9.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 21:00:00, None, None, None,41
None, None,9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 22:00:00, None, None, None,41
None, None,9.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 23:00:00, None, None, None,41
None, None,9.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 00:00:00, None, None, None,41
None, None,9.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 01:00:00, None, None, None,41
None, None,9.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 02:00:00, None, None, None,41
None, None,9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 03:00:00, None, None, None,41
None, None,9.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 04:00:00, None, None, None,41
None, None,9.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 05:00:00, None, None, None,41
None, None,8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 06:00:00, None, None, None,41
None, None,9.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 07:00:00, None, None, None,41
None, None,8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 08:00:00, None, None, None,41
None, None,7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 09:00:00, None, None, None,41
None, None,7.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 10:00:00, None, None, None,41
None, None,8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 11:00:00, None, None, None,41
None, None,6.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 12:00:00, None, None, None,41
None, None,6.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 13:00:00, None, None, None,41
None, None,6.119, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 14:00:00, None, None, None,41
None, None,6.222, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 15:00:00, None, None, None,41
None, None,6.574, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 16:00:00, None, None, None,41
None, None,6.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 17:00:00, None, None, None,41
None, None,6.538, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 18:00:00, None, None, None,41
None, None,6.337, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 19:00:00, None, None, None,41
None, None,6.461, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 20:00:00, None, None, None,41
None, None,6.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 21:00:00, None, None, None,41
None, None,6.567, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 22:00:00, None, None, None,41
None, None,6.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 23:00:00, None, None, None,41
