time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-05,0.0,14.7,4.3,32
2016-08-06,2.0,15.7,2.5,32
2016-08-07,18.0,16.0,6.1,32
2016-08-08,5.0,10.1,5.4,32
2016-08-09,4.0,12.2,6.1,32
2016-08-10,0.0,17.0,6.9,32
2016-08-11,0.0,19.0,7.7,32
