time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-05,1.0,21.7,11.8,32
2016-08-06,22.0,16.4,12.0,32
2016-08-07,4.0,20.0,10.2,32
2016-08-08,2.0,18.6,13.9,32
2016-08-09,1.0,19.3,12.0,32
2016-08-10,0.0,24.1,13.2,32
2016-08-11,0.0,27.5,10.6,32
