time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-05,0.0,30.4,9.7,32
2016-08-06,0.0,23.9,14.6,32
2016-08-07,7.1,25.5,11.8,32
2016-08-08,0.0,24.5,12.0,32
2016-08-09,0.0,21.5,8.5,32
2016-08-10,4.1,19.0,12.7,32
2016-08-11,0.9,23.9,12.7,32
