time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-05,0.0,21.1,10.1,32
2016-08-06,0.8,23.1,12.6,32
2016-08-07,0.0,24.0,12.8,32
2016-08-08,0.0,28.1,9.2,32
2016-08-09,0.0,25.1,13.0,32
2016-08-10,0.2,24.2,9.3,32
2016-08-11,0.0,24.1,10.4,32
