time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-05,1.0,28.8,14.3,32
2016-08-06,0.0,27.8,11.5,32
2016-08-07,0.0,26.8,13.4,32
2016-08-08,7.0,16.3,13.0,32
2016-08-09,7.0,22.9,14.3,32
2016-08-10,1.0,27.0,14.7,32
2016-08-11,0.0,30.7,14.5,32
