WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -17.5, 77.1,77.06,2018-01-01 00:00:00,-17.54,1
None, -17.6, 76.6,76.61,2018-01-01 01:00:00,-17.62,1
None, -17.5, 76.1,76.07,2018-01-01 02:00:00,-17.47,1
None, -17.5, 75.9,75.86,2018-01-01 03:00:00,-17.46,1
None, -16.9, 72.4,72.43,2018-01-01 04:00:00,-16.91,1
None, -16.9, 72.0,72.02,2018-01-01 05:00:00,-16.87,1
None, -16.6, 72.4,72.41,2018-01-01 06:00:00,-16.58,1
None, -16.8, 73.8,73.82,2018-01-01 07:00:00,-16.79,1
None, -17.9, 75.6,75.56,2018-01-01 08:00:00,-17.94,1
None, -19.1, 75.2,75.16,2018-01-01 09:00:00,-19.1,1
None, -19.3, 74.6,74.55,2018-01-01 10:00:00,-19.3,1
None, -17.5, 72.4,72.35,2018-01-01 11:00:00,-17.45,1
None, -15.2, 67.8,67.76,2018-01-01 12:00:00,-15.16,1
None, -14.0, 67.1,67.14,2018-01-01 13:00:00,-13.99,1
None, -12.9, 67.4,67.38,2018-01-01 14:00:00,-12.85,1
None, -12.1, 67.5,67.46,2018-01-01 15:00:00,-12.09,1
None, -12.0, 71.2,71.19,2018-01-01 16:00:00,-12.02,1
None, -12.6, 73.6,73.58,2018-01-01 17:00:00,-12.61,1
None, -13.3, 76.7,76.68,2018-01-01 18:00:00,-13.3,1
None, -14.0, 78.0,77.98,2018-01-01 19:00:00,-14.01,1
None, -14.8, 79.3,79.34,2018-01-01 20:00:00,-14.83,1
None, -15.9, 79.6,79.6,2018-01-01 21:00:00,-15.85,1
None, -16.5, 79.1,79.09,2018-01-01 22:00:00,-16.49,1
None, -17.0, 78.3,78.25,2018-01-01 23:00:00,-16.97,1
None, -17.0, 77.9,77.87,2018-01-02 00:00:00,-17.0,1
None, -17.1, 77.9,77.92,2018-01-02 01:00:00,-17.12,1
None, -16.9, 77.8,77.83,2018-01-02 02:00:00,-16.86,1
None, -17.4, 77.6,77.61,2018-01-02 03:00:00,-17.36,1
None, -17.8, 76.8,76.75,2018-01-02 04:00:00,-17.79,1
None, -18.5, 76.1,76.07,2018-01-02 05:00:00,-18.45,1
None, -19.2, 75.8,75.76,2018-01-02 06:00:00,-19.22,1
None, -19.3, 75.3,75.33,2018-01-02 07:00:00,-19.32,1
None, -19.7, 74.8,74.83,2018-01-02 08:00:00,-19.7,1
None, -18.2, 76.2,76.2,2018-01-02 09:00:00,-18.17,1
None, -17.1, 76.9,76.91,2018-01-02 10:00:00,-17.08,1
None, -15.8, 77.7,77.67,2018-01-02 11:00:00,-15.81,1
None, -12.3, 77.5,77.49,2018-01-02 12:00:00,-12.33,1
None, -10.8, 77.4,77.36,2018-01-02 13:00:00,-10.82,1
None, -9.9, 75.3,75.31,2018-01-02 14:00:00,-9.87,1
None, -9.0, 74.7,74.69,2018-01-02 15:00:00,-9.02,1
None, -9.2, 76.8,76.84,2018-01-02 16:00:00,-9.19,1
None, -9.4, 76.7,76.7,2018-01-02 17:00:00,-9.41,1
None, -10.5, 81.3,81.3,2018-01-02 18:00:00,-10.5,1
None, -12.0, 83.3,83.3,2018-01-02 19:00:00,-12.01,1
None, -12.3, 83.8,83.8,2018-01-02 20:00:00,-12.28,1
None, -12.8, 83.3,83.3,2018-01-02 21:00:00,-12.75,1
None, -13.6, 82.9,82.9,2018-01-02 22:00:00,-13.57,1
None, -14.4, 81.8,81.8,2018-01-02 23:00:00,-14.35,1
None, -13.7, 82.0,82.0,2018-01-03 00:00:00,-13.67,1
None, -12.7, 82.4,82.4,2018-01-03 01:00:00,-12.65,1
None, -12.0, 82.5,82.5,2018-01-03 02:00:00,-12.02,1
None, -11.4, 82.3,82.3,2018-01-03 03:00:00,-11.43,1
None, -11.2, 82.3,82.3,2018-01-03 04:00:00,-11.17,1
None, -10.2, 80.8,80.8,2018-01-03 05:00:00,-10.24,1
None, -9.9, 81.1,81.1,2018-01-03 06:00:00,-9.85,1
None, -9.5, 80.6,80.6,2018-01-03 07:00:00,-9.5,1
None, -9.3, 80.4,80.4,2018-01-03 08:00:00,-9.32,1
None, -9.1, 79.6,79.55,2018-01-03 09:00:00,-9.07,1
None, -8.8, 78.8,78.79,2018-01-03 10:00:00,-8.77,1
None, -8.4, 78.1,78.14,2018-01-03 11:00:00,-8.36,1
None, -7.9, 77.7,77.71,2018-01-03 12:00:00,-7.873,1
None, -7.3, 76.3,76.33,2018-01-03 13:00:00,-7.344,1
None, -6.9, 76.0,76.03,2018-01-03 14:00:00,-6.852,1
None, -6.7, 75.9,75.9,2018-01-03 15:00:00,-6.65,1
None, -6.6, 77.3,77.26,2018-01-03 16:00:00,-6.6,1
None, -6.6, 77.1,77.11,2018-01-03 17:00:00,-6.641,1
None, -6.6, 76.7,76.68,2018-01-03 18:00:00,-6.579,1
None, -6.6, 77.6,77.6,2018-01-03 19:00:00,-6.588,1
None, -6.4, 77.3,77.27,2018-01-03 20:00:00,-6.426,1
None, -6.4, 78.5,78.51,2018-01-03 21:00:00,-6.414,1
None, -6.1, 78.5,78.46,2018-01-03 22:00:00,-6.148,1
