WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -18.0, 0.948, None,2018-01-01 00:00:00, -18.02,1
None, -18.2, 0.72, None,2018-01-01 01:00:00, -18.21,1
None, -18.6, 0.908999, None,2018-01-01 02:00:00, -18.64,1
None, -19.0, 1.144, None,2018-01-01 03:00:00, -18.97,1
None, -18.5, 0.903998, None,2018-01-01 04:00:00, -18.52,1
None, -17.5, 0.773, None,2018-01-01 05:00:00, -17.54,1
None, -16.9, 0.462, None,2018-01-01 06:00:00, -16.85,1
None, -16.8, 0.73, None,2018-01-01 07:00:00, -16.84,1
None, -16.1, 0.836, None,2018-01-01 08:00:00, -16.13,1
None, -15.7, 0.791998, None,2018-01-01 09:00:00, -15.68,1
None, -14.9, 0.856, None,2018-01-01 10:00:00, -14.86,1
None, -13.5, 1.0, None,2018-01-01 11:00:00, -13.51,1
None, -12.2, 1.312, None,2018-01-01 12:00:00, -12.19,1
None, -10.5, 2.15, None,2018-01-01 13:00:00, -10.49,1
None, -9.9, 1.873, None,2018-01-01 14:00:00, -9.85,1
None, -9.9, 1.655, None,2018-01-01 15:00:00, -9.9,1
None, -10.2, 1.254, None,2018-01-01 16:00:00, -10.15,1
None, -10.4, 1.365, None,2018-01-01 17:00:00, -10.42,1
None, -10.2, 0.558, None,2018-01-01 18:00:00, -10.23,1
None, -9.7, 0.414999, None,2018-01-01 19:00:00, -9.71,1
None, -9.0, 2.018, None,2018-01-01 20:00:00, -8.96,1
None, -9.1, 0.731998, None,2018-01-01 21:00:00, -9.09,1
None, -9.1, 0.884, None,2018-01-01 22:00:00, -9.05,1
None, -9.7, 0.368999, None,2018-01-01 23:00:00, -9.72,1
None, -9.8, 0.572, None,2018-01-02 00:00:00, -9.75,1
None, -9.5, 1.192, None,2018-01-02 01:00:00, -9.53,1
None, -10.0, 0.649999, None,2018-01-02 02:00:00, -9.97,1
None, -10.4, 0.564998, None,2018-01-02 03:00:00, -10.42,1
None, -10.1, 0.517, None,2018-01-02 04:00:00, -10.1,1
None, -10.1, 0.523, None,2018-01-02 05:00:00, -10.06,1
None, -10.2, 0.425, None,2018-01-02 06:00:00, -10.17,1
None, -10.2, 0.603999, None,2018-01-02 07:00:00, -10.22,1
None, -10.1, 1.141, None,2018-01-02 08:00:00, -10.05,1
None, -10.7, 0.806999, None,2018-01-02 09:00:00, -10.71,1
None, -9.7, 0.883, None,2018-01-02 10:00:00, -9.69,1
None, -9.6, 0.862999, None,2018-01-02 11:00:00, -9.64,1
None, -9.8, 0.731, None,2018-01-02 12:00:00, -9.77,1
None, -8.9, 0.621999, None,2018-01-02 13:00:00, -8.93,1
None, -8.1, 0.675998, None,2018-01-02 14:00:00, -8.09,1
None, -8.6, 1.653, None,2018-01-02 15:00:00, -8.58,1
None, -9.6, 1.407, None,2018-01-02 16:00:00, -9.64,1
None, -9.8, 1.003, None,2018-01-02 17:00:00, -9.84,1
None, -9.6, 1.181, None,2018-01-02 18:00:00, -9.56,1
None, -9.4, 0.828, None,2018-01-02 19:00:00, -9.42,1
None, -9.8, 1.027, None,2018-01-02 20:00:00, -9.77,1
None, -10.5, 0.435, None,2018-01-02 21:00:00, -10.51,1
None, -10.5, 0.776, None,2018-01-02 22:00:00, -10.51,1
None, -10.5, 0.418998, None,2018-01-02 23:00:00, -10.46,1
None, -10.4, 0.629, None,2018-01-03 00:00:00, -10.41,1
None, -10.7, 0.642, None,2018-01-03 01:00:00, -10.65,1
None, -11.2, 0.097, None,2018-01-03 02:00:00, -11.15,1
None, -11.5, 0.289, None,2018-01-03 03:00:00, -11.45,1
None, -12.6, 0.575999, None,2018-01-03 04:00:00, -12.6,1
None, -13.3, 0.486999, None,2018-01-03 05:00:00, -13.25,1
None, -12.7, 0.611998, None,2018-01-03 06:00:00, -12.69,1
None, -11.2, 0.595, None,2018-01-03 07:00:00, -11.19,1
None, -11.1, 0.569, None,2018-01-03 08:00:00, -11.11,1
None, -11.0, 0.72, None,2018-01-03 09:00:00, -11.03,1
None, -10.9, 0.716, None,2018-01-03 10:00:00, -10.88,1
None, -10.0, 0.782998, None,2018-01-03 11:00:00, -10.01,1
None, -8.6, 0.611998, None,2018-01-03 12:00:00, -8.61,1
None, -7.2, 0.693, None,2018-01-03 13:00:00, -7.23,1
None, -7.0, 1.115, None,2018-01-03 14:00:00, -7.0,1
None, -6.5, 0.924, None,2018-01-03 15:00:00, -6.48,1
None, -6.6, 1.618, None,2018-01-03 16:00:00, -6.645,1
None, -7.6, 1.321, None,2018-01-03 17:00:00, -7.58,1
None, -8.1, 1.232, None,2018-01-03 18:00:00, -8.12,1
None, -8.1, 1.006, None,2018-01-03 19:00:00, -8.13,1
None, -8.1, 1.191, None,2018-01-03 20:00:00, -8.09,1
None, -8.0, 1.288, None,2018-01-03 21:00:00, -7.96,1
None, -8.4, 1.505, None,2018-01-03 22:00:00, -8.45,1
None, -8.5, 1.305, None,2018-01-03 23:00:00, -8.5,1
None, -8.4, 1.298, None,2018-01-04 00:00:00, -8.4,1
None, -8.4, 1.125, None,2018-01-04 01:00:00, -8.38,1
None, -8.6, 1.135, None,2018-01-04 02:00:00, -8.64,1
None, -8.8, 1.091, None,2018-01-04 03:00:00, -8.79,1
None, -9.6, 1.175, None,2018-01-04 04:00:00, -9.59,1
None, -9.2, 1.234, None,2018-01-04 05:00:00, -9.18,1
None, -9.5, 1.332, None,2018-01-04 06:00:00, -9.47,1
None, -9.1, 1.263, None,2018-01-04 07:00:00, -9.13,1
None, -9.0, 1.16, None,2018-01-04 08:00:00, -8.99,1
None, -9.1, 1.479, None,2018-01-04 09:00:00, -9.08,1
None, -8.4, 0.966, None,2018-01-04 10:00:00, -8.41,1
None, -7.2, 0.893, None,2018-01-04 11:00:00, -7.23,1
None, -6.7, 0.765999, None,2018-01-04 12:00:00, -6.724,1
None, -6.2, 1.619, None,2018-01-04 13:00:00, -6.163,1
None, -5.4, 1.366, None,2018-01-04 14:00:00, -5.382,1
None, -5.1, 1.433, None,2018-01-04 15:00:00, -5.092,1
None, -5.0, 1.212, None,2018-01-04 16:00:00, -5.031,1
None, -5.0, 1.096, None,2018-01-04 17:00:00, -5.037,1
None, -4.9, 1.275, None,2018-01-04 18:00:00, -4.937,1
None, -4.8, 1.391, None,2018-01-04 19:00:00, -4.848,1
None, -4.8, 1.315, None,2018-01-04 20:00:00, -4.777,1
None, -4.9, 1.328, None,2018-01-04 21:00:00, -4.945,1
None, -5.1, 1.437, None,2018-01-04 22:00:00, -5.14,1
None, -5.0, 1.276, None,2018-01-04 23:00:00, -4.976,1
None, -4.8, 1.126, None,2018-01-05 00:00:00, -4.82,1
None, -4.6, 1.322, None,2018-01-05 01:00:00, -4.614,1
None, -4.4, 1.064, None,2018-01-05 02:00:00, -4.353,1
None, -4.4, 1.333, None,2018-01-05 03:00:00, -4.419,1
None, -4.2, 1.079, None,2018-01-05 04:00:00, -4.163,1
None, -3.2, 0.926998, None,2018-01-05 05:00:00, -3.198,1
None, -3.4, 0.921, None,2018-01-05 06:00:00, -3.403,1
None, -4.0, 1.077, None,2018-01-05 07:00:00, -3.989,1
None, -4.2, 1.128, None,2018-01-05 08:00:00, -4.161,1
None, -4.1, 1.131, None,2018-01-05 09:00:00, -4.065,1
None, -3.6, 1.084, None,2018-01-05 10:00:00, -3.633,1
None, -2.4, 1.023, None,2018-01-05 11:00:00, -2.417,1
None, -2.1, 1.366, None,2018-01-05 12:00:00, -2.133,1
None, -1.5, 1.588, None,2018-01-05 13:00:00, -1.506,1
None, -0.7, 1.026, None,2018-01-05 14:00:00, -0.728999,1
None, 0.4, 0.856, None,2018-01-05 15:00:00, 0.358,1
None, 0.7, 0.463999, None,2018-01-05 16:00:00, 0.699998,1
None, 1.0, 1.005, None,2018-01-05 17:00:00, 1.022,1
None, 1.7, 1.846, None,2018-01-05 18:00:00, 1.696,1
None, 2.0, 1.975, None,2018-01-05 19:00:00, 1.961,1
None, 1.5, 2.309, None,2018-01-05 20:00:00, 1.45,1
None, 0.8, 2.023, None,2018-01-05 21:00:00, 0.755999,1
None, 0.3, 1.568, None,2018-01-05 22:00:00, 0.259,1
None, 0.1, 1.954, None,2018-01-05 23:00:00, 0.112,1
None, -0.1, 2.364, None,2018-01-06 00:00:00, -0.061999,1
None, -0.2, 3.249, None,2018-01-06 01:00:00, -0.177,1
None, -0.7, 2.579, None,2018-01-06 02:00:00, -0.657998,1
None, -0.9, 2.393, None,2018-01-06 03:00:00, -0.884,1
None, -0.8, 2.391, None,2018-01-06 04:00:00, -0.758,1
None, -0.8, 2.947, None,2018-01-06 05:00:00, -0.768,1
None, -1.3, 3.502, None,2018-01-06 06:00:00, -1.293,1
None, -1.7, 3.361, None,2018-01-06 07:00:00, -1.745,1
None, -2.4, 2.739, None,2018-01-06 08:00:00, -2.357,1
None, -2.4, 2.689, None,2018-01-06 09:00:00, -2.395,1
None, -2.3, 1.453, None,2018-01-06 10:00:00, -2.286,1
None, -1.8, 1.835, None,2018-01-06 11:00:00, -1.828,1
None, -1.7, 1.911, None,2018-01-06 12:00:00, -1.702,1
None, -1.4, 1.996, None,2018-01-06 13:00:00, -1.356,1
None, -1.3, 2.572, None,2018-01-06 14:00:00, -1.25,1
None, -1.4, 2.744, None,2018-01-06 15:00:00, -1.447,1
None, -1.5, 2.488, None,2018-01-06 16:00:00, -1.458,1
None, -1.5, 2.612, None,2018-01-06 17:00:00, -1.49,1
None, -1.6, 3.122, None,2018-01-06 18:00:00, -1.555,1
None, -1.6, 3.138, None,2018-01-06 19:00:00, -1.647,1
None, -1.7, 2.82, None,2018-01-06 20:00:00, -1.705,1
None, -1.6, 2.707, None,2018-01-06 21:00:00, -1.569,1
None, -1.4, 2.855, None,2018-01-06 22:00:00, -1.441,1
None, -1.1, 2.841, None,2018-01-06 23:00:00, -1.129,1
None, -1.1, 1.948, None,2018-01-07 00:00:00, -1.093,1
None, -0.9, 2.124, None,2018-01-07 01:00:00, -0.873,1
None, -0.8, 2.31, None,2018-01-07 02:00:00, -0.838998,1
None, -0.9, 3.053, None,2018-01-07 03:00:00, -0.885999,1
None, -0.7, 2.92, None,2018-01-07 04:00:00, -0.709999,1
None, -0.7, 2.676, None,2018-01-07 05:00:00, -0.689,1
None, -0.6, 2.674, None,2018-01-07 06:00:00, -0.616998,1
None, -0.6, 1.701, None,2018-01-07 07:00:00, -0.625998,1
None, -0.7, 1.693, None,2018-01-07 08:00:00, -0.740998,1
None, -1.3, 0.771, None,2018-01-07 09:00:00, -1.267,1
None, -1.6, 0.838998, None,2018-01-07 10:00:00, -1.587,1
None, -1.4, 1.011, None,2018-01-07 11:00:00, -1.413,1
None, -1.3, 1.617, None,2018-01-07 12:00:00, -1.328,1
None, -1.6, 1.743, None,2018-01-07 13:00:00, -1.56,1
None, -1.2, 1.755, None,2018-01-07 14:00:00, -1.234,1
None, -1.0, 1.775, None,2018-01-07 15:00:00, -1.05,1
None, -1.0, 1.688, None,2018-01-07 16:00:00, -0.981998,1
None, -0.9, 1.157, None,2018-01-07 17:00:00, -0.853999,1
None, -0.6, 1.164, None,2018-01-07 18:00:00, -0.611998,1
None, -0.3, 1.488, None,2018-01-07 19:00:00, -0.287,1
None, 0.2, 2.975, None,2018-01-07 20:00:00, 0.187998,1
None, 0.4, 3.918, None,2018-01-07 21:00:00, 0.363999,1
None, 0.8, 4.754, None,2018-01-07 22:00:00, 0.825999,1
None, 1.0, 4.441, None,2018-01-07 23:00:00, 1.012,1
