WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, -1.4, 0.811999,2018-01-01 00:00:00, -1.355,1
None, -1.6, 0.941999,2018-01-01 01:00:00, -1.585,1
None, -1.6, 1.042,2018-01-01 02:00:00, -1.552,1
None, -1.6, 1.475,2018-01-01 03:00:00, -1.585,1
None, -2.0, 1.599,2018-01-01 04:00:00, -1.975,1
None, -1.8, 0.924,2018-01-01 05:00:00, -1.763,1
None, -1.2, 1.083,2018-01-01 06:00:00, -1.225,1
None, -1.0, 1.936,2018-01-01 07:00:00, -0.981,1
None, -1.2, 1.688,2018-01-01 08:00:00, -1.222,1
None, -1.1, 1.258,2018-01-01 09:00:00, -1.118,1
None, -0.2, 1.261,2018-01-01 10:00:00, -0.233998,1
None, 0.5, 1.598,2018-01-01 11:00:00, 0.547999,1
None, 1.8, 1.135,2018-01-01 12:00:00, 1.819,1
None, 2.9, 0.781,2018-01-01 13:00:00, 2.929,1
None, 3.3, 0.883,2018-01-01 14:00:00, 3.323,1
None, 3.2, 1.777,2018-01-01 15:00:00, 3.217,1
None, 3.4, 1.431,2018-01-01 16:00:00, 3.421,1
None, 1.8, 1.192,2018-01-01 17:00:00, 1.753,1
None, 0.2, 0.646,2018-01-01 18:00:00, 0.202998,1
None, -0.1, 1.801,2018-01-01 19:00:00, -0.082998,1
None, -0.8, 0.574,2018-01-01 20:00:00, -0.776,1
None, -0.9, 0.716,2018-01-01 21:00:00, -0.893,1
None, -1.0, 0.354999,2018-01-01 22:00:00, -0.984,1
None, -1.1, 0.897,2018-01-01 23:00:00, -1.055,1
None, -0.4, 0.958,2018-01-02 00:00:00, -0.449,1
None, -0.4, 1.073,2018-01-02 01:00:00, -0.377,1
None, -0.3, 0.855,2018-01-02 02:00:00, -0.293,1
None, -0.5, 1.126,2018-01-02 03:00:00, -0.500998,1
None, -0.6, 0.709999,2018-01-02 04:00:00, -0.561999,1
None, -0.7, 1.111,2018-01-02 05:00:00, -0.681999,1
None, -0.4, 1.328,2018-01-02 06:00:00, -0.404,1
None, -0.4, 0.804,2018-01-02 07:00:00, -0.414999,1
None, 0.1, 1.28,2018-01-02 08:00:00, 0.061,1
None, -0.1, 1.046,2018-01-02 09:00:00, -0.119,1
None, 0.0, 1.387,2018-01-02 10:00:00, 0.048999,1
None, 1.2, 0.694,2018-01-02 11:00:00, 1.239,1
None, 2.4, 1.439,2018-01-02 12:00:00, 2.371,1
None, 3.0, 2.212,2018-01-02 13:00:00, 3.015,1
None, 3.3, 1.351,2018-01-02 14:00:00, 3.345,1
None, 3.5, 1.053,2018-01-02 15:00:00, 3.479,1
None, 3.3, 0.907,2018-01-02 16:00:00, 3.272,1
None, 2.8, 0.899999,2018-01-02 17:00:00, 2.766,1
None, 2.1, 0.745998,2018-01-02 18:00:00, 2.091,1
None, 1.9, 1.136,2018-01-02 19:00:00, 1.933,1
None, 1.6, 0.795,2018-01-02 20:00:00, 1.6,1
None, 1.3, 1.052,2018-01-02 21:00:00, 1.283,1
None, 1.3, 0.808,2018-01-02 22:00:00, 1.328,1
None, 1.4, 0.958,2018-01-02 23:00:00, 1.369,1
None, 1.7, 0.453,2018-01-03 00:00:00, 1.674,1
None, 1.6, 0.666,2018-01-03 01:00:00, 1.649,1
None, 1.2, 1.372,2018-01-03 02:00:00, 1.185,1
