53.48
6406.57
132.24
6.84
369.33
3596.40
1747.26
6085.98
39.82
2876.88
10163.39
6.22
1497.43
5.00
228.39
22.71
1717.90
141.43
166811.25
330.66
211.03
117.75
614.68
788.70
1333.67
183.29
3.70
17.26
14682.65
6646.94
2057.03
1117.92
10.83
5016.69
36.30
2610.95
