53.48
6404.71
131.67
2.58
1.13
3596.38
5.26
4126.57
32.48
2870.68
2.37
6.22
1362.03
4.78
139.04
22.71
1717.84
84.18
126.29
330.66
210.81
44.39
614.68
788.68
1287.20
164.78
1.24
16.86
3958.95
192.73
74.43
1069.36
10.00
17.74
24.82
250.35
