0.82
4015.05
35.82
0.01
0.00
2500.30
0.00
2.88
2.81
465.03
0.00
0.06
0.00
1.19
56.25
0.09
0.01
0.07
0.00
4.66
0.02
4.91
0.04
0.00
0.43
150.05
0.00
0.23
1.38
0.00
2.39
0.04
1.73
8.11
0.15
3.64
