33.01
0.13
30.04
0.04
0.00
0.00
0.02
4.25
0.18
0.04
0.00
0.01
0.00
0.00
1.00
0.19
0.00
0.00
0.46
0.08
0.67
0.81
0.28
0.03
0.96
0.10
0.12
0.04
0.39
0.00
0.04
0.67
0.03
0.09
12.04
0.02
