34.23
6392.59
82.33
1.35
1.03
3596.36
5.23
4123.36
23.26
466.95
0.55
0.07
362.01
3.13
57.53
16.01
1717.82
0.10
2.48
329.11
2.03
15.19
613.26
788.68
1166.73
150.59
0.42
5.12
3958.15
192.23
4.14
1001.29
2.15
10.74
24.79
234.55
