0.00
0.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
200.00
0.00
0.00
0.00
0.00
9.30
0.00
0.00
0.00
0.00
48.60
44.00
4.20
0.00
0.00
0.00
