0.00
1.86
0.58
4.26
368.20
0.02
1742.00
1959.42
7.34
0.00
10161.02
0.00
135.40
0.22
89.36
0.00
0.06
57.26
166684.60
0.00
0.22
73.36
0.00
0.02
46.47
18.52
2.46
0.40
10723.70
6454.22
1982.60
48.57
0.83
4998.95
11.49
2360.60
