0.00
0.00
0.00
0.04
0.01
0.06
0.00
2.14
0.13
0.01
0.01
0.00
336.00
0.00
0.06
0.00
0.00
0.01
0.00
0.00
0.01
0.00
6.33
0.03
68.14
0.35
0.01
0.00
0.00
0.00
0.01
0.04
0.30
0.60
0.01
0.01
