34.25
6392.62
82.33
1.35
1.03
3596.36
5.23
4123.39
23.26
466.95
0.55
0.07
362.01
3.13
57.53
16.01
1717.82
0.10
2.48
329.16
2.03
21.49
614.34
788.68
1170.36
150.59
0.42
15.92
3958.15
192.23
11.40
1016.29
2.15
10.74
24.79
234.55
