0.00
0.04
0.17
6.70
0.00
0.00
8.65
0.01
5.85
0.00
0.00
0.00
0.00
38.00
0.00
0.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.70
0.00
0.24
0.00
0.29
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
