wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 13.0, None, -0.11, 0.0, 102.0, 11.7, None, None, 92.0,2017-06-19 10:00:00, None, None,25
22.5, 12.6, None, -0.19, 1.0, 101.9, 11.3, None, None, 92.0,2017-06-19 11:00:00, None, None,25
67.5, 12.7, None, -0.16, 1.0, 101.9, 11.4, None, None, 92.0,2017-06-19 12:00:00, None, None,25
None, 12.9, None, -0.19, 0.0, 101.8, 11.6, None, None, 92.0,2017-06-19 13:00:00, None, None,25
None, 13.2, None, -0.11, 0.0, 101.8, 11.9, None, None, 92.0,2017-06-19 14:00:00, None, None,25
0.0, 13.7, None, -0.07, 5.0, 101.8, 12.4, None, None, 92.0,2017-06-19 15:00:00, None, None,25
292.5, 14.4, None, 0.01, 2.0, 101.8, 12.6, None, None, 89.0,2017-06-19 16:00:00, None, None,25
202.5, 15.5, None, -0.04, 2.0, 101.8, 12.8, None, None, 84.0,2017-06-19 17:00:00, None, None,25
None, 15.8, None, 0.01, 1.0, 101.8, 12.5, None, None, 81.0,2017-06-19 18:00:00, None, None,25
None, 16.3, None, -0.06, 0.0, 101.8, 12.7, None, None, 79.0,2017-06-19 19:00:00, None, None,25
202.5, 17.9, None, -0.01, 2.0, 101.8, 13.1, None, None, 73.0,2017-06-19 20:00:00, None, None,25
202.5, 18.6, None, -0.18, 3.0, 101.6, 12.8, None, None, 69.0,2017-06-19 21:00:00, None, None,25
180.0, 19.3, None, -0.08, 2.0, 101.7, 11.8, None, None, 62.0,2017-06-19 22:00:00, None, None,25
157.5, 17.7, None, -0.08, 2.0, 101.7, 12.7, None, None, 73.0,2017-06-19 23:00:00, None, 0.0,25
202.5, 18.9, None, 0.01, 2.0, 101.6, 12.9, None, None, 68.0,2017-06-20 00:00:00, None, None,25
135.0, 19.4, None, -0.09, 2.0, 101.6, 12.5, None, None, 65.0,2017-06-20 01:00:00, None, None,25
202.5, 18.9, None, -0.12, 2.0, 101.6, 12.7, None, None, 68.0,2017-06-20 02:00:00, None, None,25
None, 17.8, None, -0.06, 0.0, 101.6, 12.4, None, None, 71.0,2017-06-20 03:00:00, None, None,25
None, 17.0, None, -0.05, 0.0, 101.5, 13.4, None, None, 79.0,2017-06-20 04:00:00, None, None,25
67.5, 15.5, None, -0.01, 2.0, 101.5, 12.4, None, None, 82.0,2017-06-20 05:00:00, None, None,25
45.0, 14.6, None, 0.02, 2.0, 101.6, 11.3, None, None, 81.0,2017-06-20 06:00:00, None, None,25
45.0, 14.6, None, 0.07, 3.0, 101.6, 11.1, None, None, 80.0,2017-06-20 07:00:00, None, None,25
None, 14.7, None, 0.02, 1.0, 101.6, 11.3, None, None, 80.0,2017-06-20 08:00:00, None, None,25
202.5, 15.1, None, 0.01, 2.0, 101.6, 11.9, None, None, 81.0,2017-06-20 09:00:00, None, None,25
None, 14.8, None, 0.05, 0.0, 101.7, 11.9, None, None, 83.0,2017-06-20 10:00:00, None, None,25
67.5, 15.3, None, 0.08, 2.0, 101.6, 12.4, None, None, 83.0,2017-06-20 11:00:00, None, None,25
67.5, 15.1, None, -0.02, 4.0, 101.6, 13.0, None, None, 87.0,2017-06-20 12:00:00, None, None,25
315.0, 14.3, None, 0.0, 4.0, 101.7, 12.1, None, None, 87.0,2017-06-20 13:00:00, None, None,25
90.0, 16.0, None, 0.07, 5.0, 101.7, 12.3, None, None, 79.0,2017-06-20 14:00:00, None, None,25
157.5, 16.9, None, 0.13, 1.0, 101.7, 12.8, None, None, 77.0,2017-06-20 15:00:00, None, None,25
112.5, 17.4, None, 0.08, 3.0, 101.7, 12.7, None, None, 74.0,2017-06-20 16:00:00, None, None,25
135.0, 17.5, None, 0.05, 3.0, 101.8, 12.7, None, None, 73.0,2017-06-20 17:00:00, None, None,25
45.0, 16.3, None, 0.11, 1.0, 101.8, 13.7, None, None, 85.0,2017-06-20 18:00:00, None, None,25
180.0, 17.0, None, 0.13, 1.0, 101.9, 14.0, None, None, 83.0,2017-06-20 19:00:00, None, None,25
180.0, 17.2, None, 0.15, 3.0, 101.9, 13.0, None, None, 76.0,2017-06-20 20:00:00, None, None,25
157.5, 19.5, None, 0.1, 4.0, 101.9, 13.4, None, None, 68.0,2017-06-20 21:00:00, None, None,25
180.0, 18.6, None, 0.1, 3.0, 102.0, 13.2, None, None, 71.0,2017-06-20 22:00:00, None, None,25
270.0, 19.2, None, 0.04, 2.0, 102.0, 11.9, None, None, 63.0,2017-06-20 23:00:00, None, 0.7,25
180.0, 19.5, None, 0.03, 2.0, 102.0, 12.5, None, None, 64.0,2017-06-21 00:00:00, None, None,25
180.0, 19.8, None, -0.01, 4.0, 102.0, 9.9, None, None, 53.0,2017-06-21 01:00:00, None, None,25
135.0, 19.3, None, -0.02, 2.0, 101.9, 11.0, None, None, 59.0,2017-06-21 02:00:00, None, None,25
None, 17.7, None, 0.03, 0.0, 102.0, 10.2, None, None, 62.0,2017-06-21 03:00:00, None, None,25
45.0, 15.2, None, 0.04, 2.0, 102.0, 8.9, None, None, 66.0,2017-06-21 04:00:00, None, None,25
337.5, 14.9, None, 0.14, 2.0, 102.1, 7.9, None, None, 63.0,2017-06-21 05:00:00, None, None,25
None, 15.2, None, 0.13, 0.0, 102.1, 7.9, None, None, 62.0,2017-06-21 06:00:00, None, None,25
45.0, 13.8, None, 0.13, 2.0, 102.1, 8.6, None, None, 71.0,2017-06-21 07:00:00, None, None,25
45.0, 12.9, None, 0.08, 4.0, 102.2, 8.1, None, None, 73.0,2017-06-21 08:00:00, None, None,25
45.0, 12.3, None, 0.06, 3.0, 102.2, 7.6, None, None, 73.0,2017-06-21 09:00:00, None, None,25
90.0, 11.9, None, 0.11, 3.0, 102.3, 7.9, None, None, 77.0,2017-06-21 10:00:00, None, None,25
67.5, 11.2, None, 0.15, 2.0, 102.3, 8.1, None, None, 81.0,2017-06-21 11:00:00, None, None,25
90.0, 11.6, None, 0.16, 8.0, 102.4, 7.7, None, None, 77.0,2017-06-21 12:00:00, None, None,25
180.0, 11.0, None, 0.12, 2.0, 102.4, 7.9, None, None, 81.0,2017-06-21 13:00:00, None, None,25
90.0, 11.9, None, 0.09, 2.0, 102.4, 8.3, None, None, 78.0,2017-06-21 14:00:00, None, None,25
90.0, 12.9, None, 0.09, 5.0, 102.4, 8.3, None, None, 74.0,2017-06-21 15:00:00, None, None,25
112.5, 14.3, None, 0.12, 4.0, 102.5, 8.9, None, None, 70.0,2017-06-21 16:00:00, None, None,25
202.5, 14.7, None, 0.12, 5.0, 102.5, 7.6, None, None, 63.0,2017-06-21 17:00:00, None, None,25
157.5, 14.9, None, 0.1, 3.0, 102.5, 7.6, None, None, 61.0,2017-06-21 18:00:00, None, None,25
247.5, 18.1, None, 0.06, 3.0, 102.6, 6.0, None, None, 45.0,2017-06-21 19:00:00, None, None,25
202.5, 18.2, None, 0.0, 2.0, 102.5, 8.6, None, None, 53.0,2017-06-21 20:00:00, None, None,25
202.5, 18.5, None, 0.01, 3.0, 102.6, 8.1, None, None, 51.0,2017-06-21 21:00:00, None, None,25
202.5, 17.7, None, 0.01, 4.0, 102.6, 9.3, None, None, 58.0,2017-06-21 22:00:00, None, None,25
180.0, 17.7, None, 0.01, 3.0, 102.5, 8.2, None, None, 54.0,2017-06-21 23:00:00, None, 0.0,25
180.0, 16.9, None, -0.05, 4.0, 102.5, 8.8, None, None, 59.0,2017-06-22 00:00:00, None, None,25
157.5, 18.2, None, -0.13, 2.0, 102.4, 5.5, None, None, 43.0,2017-06-22 01:00:00, None, None,25
225.0, 18.1, None, -0.12, 1.0, 102.4, 4.4, None, None, 40.0,2017-06-22 02:00:00, None, None,25
270.0, 16.8, None, -0.09, 2.0, 102.4, 4.1, None, None, 43.0,2017-06-22 03:00:00, None, None,25
22.5, 14.3, None, -0.01, 3.0, 102.4, 6.0, None, None, 57.0,2017-06-22 04:00:00, None, None,25
22.5, 12.9, None, 0.04, 5.0, 102.5, 6.2, None, None, 64.0,2017-06-22 05:00:00, None, None,25
22.5, 12.4, None, 0.06, 4.0, 102.5, 5.9, None, None, 65.0,2017-06-22 06:00:00, None, None,25
22.5, 11.7, None, 0.09, 3.0, 102.5, 6.0, None, None, 68.0,2017-06-22 07:00:00, None, None,25
45.0, 11.5, None, 0.11, 4.0, 102.6, 6.4, None, None, 71.0,2017-06-22 08:00:00, None, None,25
22.5, 11.2, None, 0.11, 3.0, 102.6, 6.5, None, None, 73.0,2017-06-22 09:00:00, None, None,25
45.0, 11.0, None, 0.07, 3.0, 102.6, 6.4, None, None, 73.0,2017-06-22 10:00:00, None, None,25
22.5, 10.5, None, 0.0, 3.0, 102.6, 5.9, None, None, 73.0,2017-06-22 11:00:00, None, None,25
22.5, 10.7, None, 0.01, 4.0, 102.6, 5.7, None, None, 71.0,2017-06-22 12:00:00, None, None,25
None, 10.2, None, 0.07, 0.0, 102.7, 5.5, None, None, 73.0,2017-06-22 13:00:00, None, None,25
None, 11.3, None, 0.08, 0.0, 102.7, 6.8, None, None, 74.0,2017-06-22 14:00:00, None, None,25
202.5, 13.3, None, 0.09, 2.0, 102.7, 7.9, None, None, 70.0,2017-06-22 15:00:00, None, None,25
270.0, 14.6, None, 0.06, 2.0, 102.7, 7.6, None, None, 63.0,2017-06-22 16:00:00, None, None,25
157.5, 14.9, None, 0.06, 3.0, 102.7, 7.5, None, None, 61.0,2017-06-22 17:00:00, None, None,25
202.5, 16.1, None, 0.02, 4.0, 102.7, 8.6, None, None, 61.0,2017-06-22 18:00:00, None, None,25
202.5, 17.3, None, -0.03, 2.0, 102.7, 8.3, None, None, 55.0,2017-06-22 19:00:00, None, None,25
202.5, 17.9, None, -0.05, 3.0, 102.7, 6.4, None, None, 47.0,2017-06-22 20:00:00, None, None,25
247.5, 19.1, None, -0.07, 4.0, 102.6, 6.4, None, None, 43.0,2017-06-22 21:00:00, None, None,25
157.5, 19.6, None, -0.1, 3.0, 102.6, 7.8, None, None, 46.0,2017-06-22 22:00:00, None, None,25
157.5, 21.0, None, -0.14, 5.0, 102.5, 7.9, None, None, 43.0,2017-06-22 23:00:00, None, 0.0,25
157.5, 20.7, None, -0.16, 4.0, 102.5, 6.3, None, None, 39.0,2017-06-23 00:00:00, None, None,25
157.5, 21.6, None, -0.16, 3.0, 102.4, 5.8, None, None, 36.0,2017-06-23 01:00:00, None, None,25
202.5, 21.6, None, -0.14, 2.0, 102.4, 4.5, None, None, 33.0,2017-06-23 02:00:00, None, None,25
315.0, 21.1, None, -0.1, 2.0, 102.4, 3.2, None, None, 31.0,2017-06-23 03:00:00, None, None,25
337.5, 18.1, None, -0.08, 4.0, 102.3, 5.6, None, None, 44.0,2017-06-23 04:00:00, None, None,25
22.5, 16.2, None, -0.04, 3.0, 102.3, 6.7, None, None, 53.0,2017-06-23 05:00:00, None, None,25
22.5, 15.4, None, -0.01, 2.0, 102.4, 7.1, None, None, 58.0,2017-06-23 06:00:00, None, None,25
67.5, 14.7, None, 0.03, 3.0, 102.4, 6.7, None, None, 59.0,2017-06-23 07:00:00, None, None,25
337.5, 14.1, None, 0.04, 1.0, 102.4, 6.3, None, None, 60.0,2017-06-23 08:00:00, None, None,25
22.5, 13.9, None, 0.01, 2.0, 102.4, 6.6, None, None, 61.0,2017-06-23 09:00:00, None, None,25
337.5, 12.9, None, 0.01, 1.0, 102.4, 6.3, None, None, 64.0,2017-06-23 10:00:00, None, None,25
22.5, 13.4, None, 0.01, 5.0, 102.4, 6.0, None, None, 61.0,2017-06-23 11:00:00, None, None,25
45.0, 12.5, None, 0.06, 2.0, 102.4, 6.6, None, None, 67.0,2017-06-23 12:00:00, None, None,25
None, 12.1, None, 0.1, 0.0, 102.5, 6.4, None, None, 68.0,2017-06-23 13:00:00, None, None,25
0.0, 13.8, None, 0.09, 1.0, 102.5, 7.4, None, None, 65.0,2017-06-23 14:00:00, None, None,25
225.0, 16.4, None, 0.03, 2.0, 102.5, 8.0, None, None, 58.0,2017-06-23 15:00:00, None, None,25
None, 17.0, None, 0.01, 0.0, 102.5, 8.2, None, None, 56.0,2017-06-23 16:00:00, None, None,25
292.5, 17.3, None, -0.02, 2.0, 102.5, 9.2, None, None, 59.0,2017-06-23 17:00:00, None, None,25
157.5, 18.7, None, -0.05, 2.0, 102.4, 9.1, None, None, 53.0,2017-06-23 18:00:00, None, None,25
180.0, 20.6, None, -0.1, 4.0, 102.4, 9.1, None, None, 48.0,2017-06-23 19:00:00, None, None,25
180.0, 21.6, None, -0.1, 4.0, 102.4, 8.8, None, None, 44.0,2017-06-23 20:00:00, None, None,25
202.5, 22.6, None, -0.07, 3.0, 102.3, 8.4, None, None, 40.0,2017-06-23 21:00:00, None, None,25
202.5, 24.4, None, -0.11, 3.0, 102.3, 9.7, None, None, 39.0,2017-06-23 22:00:00, None, None,25
112.5, 25.2, None, -0.1, 3.0, 102.2, 8.3, None, 22.7, 34.0,2017-06-23 23:00:00, 10.0, 0.0,25
202.5, 26.3, None, -0.13, 2.0, 102.2, 7.1, None, None, 30.0,2017-06-24 00:00:00, None, None,25
180.0, 26.5, None, -0.12, 4.0, 102.1, 6.8, None, None, 29.0,2017-06-24 01:00:00, None, None,25
270.0, 26.5, None, -0.14, 2.0, 102.1, 5.6, None, None, 26.0,2017-06-24 02:00:00, None, None,25
0.0, 24.3, None, -0.09, 1.0, 102.1, 5.2, None, None, 29.0,2017-06-24 03:00:00, None, None,25
90.0, 20.9, None, -0.06, 2.0, 102.1, 7.8, None, None, 43.0,2017-06-24 04:00:00, None, None,25
90.0, 19.3, None, -0.02, 3.0, 102.1, 9.0, None, None, 51.0,2017-06-24 05:00:00, None, None,25
22.5, 18.8, None, -0.01, 2.0, 102.1, 8.3, None, None, 51.0,2017-06-24 06:00:00, None, None,25
None, 17.8, None, 0.03, 0.0, 102.1, 6.9, None, None, 49.0,2017-06-24 07:00:00, None, None,25
22.5, 17.2, None, 0.07, 2.0, 102.2, 6.9, None, None, 51.0,2017-06-24 08:00:00, None, None,25
22.5, 16.5, None, 0.07, 3.0, 102.2, 7.0, None, None, 53.0,2017-06-24 09:00:00, None, None,25
0.0, 17.0, None, 0.03, 4.0, 102.1, 6.6, None, None, 50.0,2017-06-24 10:00:00, None, None,25
22.5, 16.4, None, 0.0, 3.0, 102.1, 7.0, None, None, 54.0,2017-06-24 11:00:00, None, None,25
22.5, 15.8, None, -0.01, 2.0, 102.1, 7.0, None, None, 56.0,2017-06-24 12:00:00, None, None,25
22.5, 15.3, None, 0.04, 2.0, 102.2, 7.4, None, None, 59.0,2017-06-24 13:00:00, None, None,25
45.0, 16.6, None, 0.04, 2.0, 102.2, 8.7, None, None, 59.0,2017-06-24 14:00:00, None, None,25
247.5, 19.8, None, 0.05, 1.0, 102.2, 9.8, None, None, 53.0,2017-06-24 15:00:00, None, None,25
180.0, 20.4, None, 0.01, 1.0, 102.2, 8.8, None, None, 47.0,2017-06-24 16:00:00, None, None,25
202.5, 21.7, None, -0.01, 3.0, 102.2, 8.4, None, None, 42.0,2017-06-24 17:00:00, None, None,25
225.0, 22.6, None, -0.02, 3.0, 102.2, 9.0, None, None, 42.0,2017-06-24 18:00:00, None, None,25
135.0, 24.7, None, -0.06, 2.0, 102.1, 8.5, None, None, 36.0,2017-06-24 19:00:00, None, None,25
157.5, 23.9, None, -0.06, 3.0, 102.1, 7.1, None, None, 34.0,2017-06-24 20:00:00, None, None,25
202.5, 26.3, None, -0.12, 4.0, 102.1, 8.0, None, None, 31.0,2017-06-24 21:00:00, None, None,25
180.0, 26.3, None, -0.12, 3.0, 102.0, 7.4, None, None, 30.0,2017-06-24 22:00:00, None, None,25
225.0, 29.1, None, -0.17, 3.0, 101.9, 4.7, None, 27.1, 21.0,2017-06-24 23:00:00, 12.1, 0.0,25
