wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
214.0, None, None,0.0, None,0.0, None,-9.7, None, None, None,90.0,2018-11-12 00:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, None, None,0.0, None,0.0, None,-9.7, None, None, None,96.0,2018-11-12 01:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,0.0, None,-10.4, None, None, None,93.0,2018-11-12 02:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,0.0, None,-8.3, None, None, None,98.0,2018-11-12 03:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,0.0, None,-9.7, None, None, None,92.0,2018-11-12 04:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, None, None,0.0, None,0.0, None,-9.4, None, None, None,96.0,2018-11-12 05:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, None, None,0.0, None,0.0, None,-7.8, None, None, None,96.0,2018-11-12 06:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,0.0, None,-7.6, None, None, None,96.0,2018-11-12 07:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.0, None,0.0, None,-6.2, None, None, None,94.0,2018-11-12 08:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, None, None,0.0, None,0.0, None,-4.4, None, None, None,92.0,2018-11-12 09:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None,0.0, None,1.6, None,-1.8, None, None, None,84.0,2018-11-12 10:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,0.0, None,1.0, None, None, None,70.0,2018-11-12 11:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.2, None,0.0, None,2.5, None, None, None,63.0,2018-11-12 12:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.2, None,0.0, None,2.3, None, None, None,61.0,2018-11-12 13:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.2, None,0.0, None,0.4, None, None, None,65.0,2018-11-12 14:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,68.0,2018-11-12 15:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,82.0,2018-11-12 16:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,0.0, None,-3.8, None, None, None,89.0,2018-11-12 17:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,0.0, None,-4.5, None, None, None,89.0,2018-11-12 18:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,0.0, None,-4.9, None, None, None,91.0,2018-11-12 19:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,0.0, None,0.0, None,-5.0, None, None, None,92.0,2018-11-12 20:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, None, None,0.0, None,0.0, None,-5.1, None, None, None,91.0,2018-11-12 21:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,0.0, None,-5.3, None, None, None,92.0,2018-11-12 22:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, None, None,0.0, None,0.0, None,-6.2, None, None, None,94.0,2018-11-12 23:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
