WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
239.3, None, 18.1, 0.90547, 79.2, 80.2953,2019-09-03 00:00:00, 17.6836,36
194.6, None, 17.7, 0.905372, 80.3, 81.1706,2019-09-03 01:00:00, 17.4833,36
166.2, None, 17.5, 0.862159, 81.2, 82.9269,2019-09-03 02:00:00, 16.7924,36
175.6, None, 16.8, 0.890138, 82.9, 83.7314,2019-09-03 03:00:00, 16.5699,36
167.3, None, 16.6, 0.766919, 83.7, 83.7708,2019-09-03 04:00:00, 15.8022,36
183.0, None, 15.8, 0.918591, 83.8, 84.2194,2019-09-03 05:00:00, 15.5845,36
183.3, None, 15.6, 0.708535, 84.2, 86.0054,2019-09-03 06:00:00, 15.193,36
191.3, None, 15.2, 0.500105, 86.0, 83.0734,2019-09-03 07:00:00, 17.3252,36
165.5, None, 17.3, 0.766062, 83.1, 71.4225,2019-09-03 08:00:00, 19.9975,36
335.9, None, 20.0, 0.993191, 71.4, 69.8912,2019-09-03 09:00:00, 20.9704,36
83.0, None, 21.0, 1.88768, 69.9, 67.0773,2019-09-03 10:00:00, 20.8209,36
322.2, None, 20.8, 2.31189, 67.1, 66.1125,2019-09-03 11:00:00, 21.4771,36
341.7, None, 21.5, 2.12934, 66.1, 67.0179,2019-09-03 12:00:00, 21.4645,36
337.6, None, 21.5, 2.64551, 67.0, 65.7627,2019-09-03 13:00:00, 22.1068,36
334.7, None, 22.1, 2.34783, 65.8, 63.4372,2019-09-03 14:00:00, 22.7187,36
335.8, None, 22.7, 0.873256, 63.4, 64.7708,2019-09-03 15:00:00, 22.2536,36
309.4, None, 22.3, 1.08528, 64.8, 68.3245,2019-09-03 16:00:00, 22.528,36
175.4, None, 22.5, 1.70792, 68.3, 62.4814,2019-09-03 17:00:00, 23.4395,36
135.8, None, 23.4, 0.932497, 62.5, 62.7051,2019-09-03 18:00:00, 23.0394,36
341.0, None, 23.0, 0.712082, 62.7, 67.7685,2019-09-03 19:00:00, 21.3874,36
238.2, None, 21.4, 0.881564, 67.8, 77.1416,2019-09-03 20:00:00, 19.4678,36
173.6, None, 19.5, 0.952211, 77.1, 81.2016,2019-09-03 21:00:00, 18.2787,36
181.6, None, 18.3, 1.65654, 81.2, 75.7375,2019-09-03 22:00:00, 18.7378,36
176.6, None, 18.7, 1.83844, 75.7, 76.6703,2019-09-03 23:00:00, 18.2326,36
166.9, None, 18.2, 1.38883, 76.7, 78.8962,2019-09-04 00:00:00, 17.5684,36
177.6, None, 17.6, 1.33294, 78.9, 79.9353,2019-09-04 01:00:00, 17.2193,36
181.9, None, 17.2, 1.5804, 79.9, 80.8645,2019-09-04 02:00:00, 16.8096,36
172.1, None, 16.8, 1.03204, 80.9, 82.0734,2019-09-04 03:00:00, 16.4135,36
198.6, None, 16.4, 1.26277, 82.1, 83.6755,2019-09-04 04:00:00, 15.8881,36
173.4, None, 15.9, 0.912415, 83.7, 85.1359,2019-09-04 05:00:00, 15.4265,36
187.4, None, 15.4, 0.752079, 85.1, 87.0493,2019-09-04 06:00:00, 15.0529,36
183.6, None, 15.1, 0.521578, 87.0, 85.8029,2019-09-04 07:00:00, 16.5371,36
192.8, None, 16.5, 0.749185, 85.8, 73.8912,2019-09-04 08:00:00, 19.1817,36
288.2, None, 19.2, 1.45005, 73.9, 76.8974,2019-09-04 09:00:00, 18.5916,36
330.4, None, 18.6, 2.56977, 76.9, 75.8351,2019-09-04 10:00:00, 18.7697,36
347.9, None, 18.8, 2.76115, 75.8, 75.4653,2019-09-04 11:00:00, 18.8956,36
